institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2010864559,GEETHANJALI COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHEERYAL VILLAGE, KEESARA MANDAL , RANGA REDDY DISTRICT, ANDHRA PRADESH.",RANGAREDDI,Unaided - Private,N,N,1-5993199,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010957447,AL HABEEB COLLEGE OF ENGINEERING AND TECHNOLOGY,"DAMERGIDDA(V), CHEVELLA(M),R.R.DIST-501503",RANGAREDDI,Unaided - Private,N,Y,1-7330181,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010959224,KAKATIYA INSTITUTE OF TECHNOLOGY & SCIENCE,"OPP: YERRAGATTU HILLOCK
BHEEMARAM VILLAGE
HASANPARTHY MANDAL
WARANGAL DISTRICT - 506015",WARANGAL,Unaided - Private,N,N,1-6092176,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2011013599,GOVERNMENT POLYTECHNIC NALGONDA,"OPP. INCOME TAX OFFICE,",NALGONDA,Government,N,N,1-455387341,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010963155,K.G.REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"CHILKUR(VILLAGE)

MOINABAD(MANDAL)

RANGA REDDY -DISTRICT-501 504",RANGAREDDI,Unaided - Private,N,N,1-8603771,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2011015275,BRILLIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"ABDULLAPUR (V),
HAYATHNAGAR (M),
R.R.DIST.,
HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-11054401,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2011015963,MOGHAL COLLEGE OF ENGINEERING & TECHNOLOGY,"8-5-2/18, MOGHAL CAMPUS, CHANDRAYANGUTTA 'X' ROADS, BANDLAGUDA, HYDERABAD.",HYDERABAD,Unaided - Private,N,Y,1-10238381,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010931635,MOHAMMADIYA INSTITUTE OF TECHNOLOGY,"BARUGUDEM,
AREMPULA, WARANGAL HIGHWAY,
KHAMMAM-507163",KHAMMAM,Unaided - Private,N,Y,1-8591623,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2011016343,SRI INDU INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KHALSA IBRAHIMPATNAM, IBRAHIMPATNAM, RR DISTRICT.",RANGAREDDI,Unaided - Private,N,N,1-4311930,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010973621,BRILLIANT GRAMMAR SCHOOL EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"ABDULLAPUR(V), NEAR RAMOJI FILM CITY, HAYATHNAGAR(MANDAL), R.R.DIST.,HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-25109205,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2011017274,KAMALA NEHRU POLYTECHNIC FOR WOMEN,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",HYDERABAD,Govt aided,Y,N,1-451438981,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010934962,S V S GROUP OF INSTITUTIONS,"# 1 - 96, BHEEMARAM",WARANGAL,Unaided - Private,N,N,1-4544061,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010992793,GOVERNMENT GIRLS VOCATIONAL INSTITUTE,EAST MARREDPALLY,HYDERABAD,Government,Y,N,1-482432591,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2085460614,GOVERNMENT POLYTECHNIC,"GOVT. DEGREE COLLEGE CAMPUS, MANCHERIAL ROAD, NIRMAL,",ADILABAD,Government,N,N,1-461659951,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010818537,AYAAN COLLEGE OF ENGINEERING & TECHNOLOGY,"KANAKAMAMIDI(V), MOINABAD(M), RANGA REDDY DISTRICT  HYDERABAD, 501504",RANGAREDDI,Unaided - Private,N,Y,1-5726851,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2195358411,AURORA'S TECHNOLOGICAL INSTITUTE,"GAGILLAPUR, QUTUBULLAPUR, RANGA REDDY",RANGAREDDI,Unaided - Private,N,Y,,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010797238,KODADA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"NEAR: RANGANIGUDI,
ANANTHAGIRI ROAD,
KODAD,
NALGONDA DIST.",NALGONDA,Unaided - Private,Y,N,1-4343821,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2066756307,GOVERNMENT POLYTECHNIC MEDCHAL,"NEAR ITI CAMPUS ,MEDCHAL TOWN ,MEDCHAL ,RANGA  REDDY DIST",RANGAREDDI,Government,N,N,1-1614964791,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010809271,SHADAN WOMEN'S COLLEGE OF ENGINEERING & TECHNOLOGY,"6-2-980, KHAIRTABAD, HYDERABAD - 500 004",HYDERABAD,Unaided - Private,Y,Y,1-6549861,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2105174101,GAYATHHRI POLYTECHNIC COLLEGE,"CHINNA NARAYANAPURAM (GP),NARKET PALLY (M),NALGONDA (DIST) A.P",NALGONDA,Unaided - Private,N,Y,,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010809820,DR. VRK COLLEGE OF ENGINEERING & TECHNOLOGY,"SIVAR NOOKAPALLY (V)
MALLIAL(M)
JAGTIAL H.Q
KARIMANAGAR DIST ANDHRA PRADESH
505452",KARIMNAGAR,Unaided - Private,N,Y,1-5931511,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2010818878,ST.PETER'S ENGINEERING COLLEGE,"OPP A.P.FOREST ACADEMY
MAISAMMAGUDA (HAMLET)
GUNDLAPOCHAMPALLY (V),
DHULAPALLY(P)
MEDCHAL (M)
R.R.DIST",RANGAREDDI,Unaided - Private,N,N,1-7152971,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2019630642,SRI SAI EDUCATINAL SOCIETY'S GROUP OF INSTITUTIONS,"RAMAPURAM(V)
KODAD(POST)
CHILKURU(MANDAL)
NALGONDA(DIST)
ANDHRAPRADESH-508206",NALGONDA,Unaided - Private,N,N,1-5980241,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013734757,NALLA MALLA REDDY ENGINEERING COLLEGE,"7-01-, DIVYANAGAR, KACHIVANISINGARAM POST, GHATKESAR MANDAL, RANGA REDDY DISTRICT-500 088, ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-11269175,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013792777,BHOJ REDDY ENGINEERING COLLEGE FOR WOMEN,"VINAY NAGAR
SANTOSHNAGAR CROSS ROADS
SAIDABAD
HYDERABAD",HYDERABAD,Unaided - Private,Y,N,1-16065021,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013763412,VIDYA VIKAS ENGINEERING COLLEGE,"SY.NO.103 & 104,SHABAD ROAD",RANGAREDDI,Unaided - Private,N,Y,1-9661494,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013780417,"GOVERNMENT POLYTECHNIC,THIRUMALAGIRI","Z.P.HIGH SCHOOL,JANGAM ROAD,THIRUMALAGIRI(MANDAL)",NALGONDA,Government,N,N,1-461090841,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013683110,SWAMI RAMANANDA TIRTHA INSTITUTE OF SCIENCE & TECHNOLOGY,"RAMANANDA NAGAR
SLBC (POST)
CHERLA GOURARAM
NALGONDA
AP
PIN-508 004",NALGONDA,Unaided - Private,N,N,1-6020371,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013739611,NIGAMA ENGINEERING COLLEGE,"SAMBAIAHPALLY VILLAGE
SULTANABAD MANDAL
KARIMNAGAR DISTRICT",KARIMNAGAR,Unaided - Private,N,N,1-7183661,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013763853,VIDYA VIKAS INSTITUTE OF TECHNOLOGY,"SY NO. 103 & 104,SHABAD ROAD
CHEVELLA,RANGA REDDY DISTRICT 
ANDHRA PRADESH
PIN 501503",RANGAREDDI,Unaided - Private,N,N,1-9561191,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013819488,SWATHI INSTITUTE OF TECHNOLOGY AND SCIENCES,"KOTHAGUDEM X ROADS
BATA SINGARAM
NEAR RAMOJI FILM CITY
HYDERABAD - 501512
RANGA REDDY DISTRICT
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-5351055,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013834676,UNIVERSITY COLLEGE OF ENGINEERING,"OSMANIA UNIVERSITY
HYDERABAD",HYDERABAD,University Managed,N,N,1-12344381,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013835386,JYOTHISHMATHI COLLEGE OF ENGINEERING & TECHNOLOGY,"TURKAPALLY(V), SHAMIRPET(M), R.R DIST",RANGAREDDI,Unaided - Private,N,N,1-7284376,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013713064,DRK INSTITUTE OF SCIENCE AND TECHNOLOGY,"BOWRAMPET (V),
VIA AIR FORCE ACADEMY
QUTBALLAPUR MANDAL
RANGA REDDY DIST.
500043",RANGAREDDI,Unaided - Private,N,N,1-5917364,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013781124,PRASAD ENGINEERING COLLEGE,"PRASAD ENGINEERING COLLEGE
SHAMEERPET(VILLAGE)
JANGAON(MDL)
WARANGAL(DIST)
ANDHRA PRADESH(STATE)
INDIA",WARANGAL,Unaided - Private,N,N,1-6064861,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013793798,ELLENKI COLLEGE OF ENGINEERING FOR WOMEN,"PATELGUDA(V),PATANCHERU(MANDAL), NEAR BHEL, MEDAK DISTRICT., HYDERABAD,PIN:502 319.",MEDAK,Unaided - Private,Y,N,1-17351411,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013831832,GOVERNMENT POLYTECHNIC SANGA REDDY,ITI CAMPUS,MEDAK,Government,N,N,1-480351431,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013690210,BANDARI SRINIVAS COLLEGE OF ENGINEERING AND TECHNOLOGY,GOLLAPALLY VILLAGE,RANGAREDDI,Unaided - Private,N,N,1-6277109,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013799066,GURU NANAK INSTITUTE OF TECHNOLOGY,"KHANAPUR, MANCHAL MANDAL, IBRAHIMPATNAM,",RANGAREDDI,Unaided - Private,N,N,1-455836391,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013802000,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.","S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA,
DIST.KARIMNAGAR-505 301.A.P.",KARIMNAGAR,Government,N,N,1-454857101,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013807076,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013809935,KHADER MEMORIAL COLLEGE OF ENGINEERING & TECHNOLOGY,"KONDA BHEEMANPALLY(V), DEVARAKONDA(M),
NALGONDA DISTRICT - 508248.
ANDHRA PRADESH, INDIA",NALGONDA,Unaided - Private,N,Y,1-15596151,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013717875,ROYAL INSTITUTE OF TECHNOLOGY & SCIENCE,"SURVEY NO 54, DAMERGIDDA CHEVELLA.",RANGAREDDI,Unaided - Private,N,Y,1-20124641,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013745553,SANJAY GANDHI GOVERNMENT POLYTECHNIC,KAILAS NAGAR,ADILABAD,Government,N,N,1-460654091,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013794325,VIVEKANANDA INSTITUTE OF TECHNOLOGY & SCIENCE (N9),"OPP. HOUSING BOARD COLONY, 
BY-PASS ROAD, KARIMNAGAR
ANDHRA PRADESH 505 001",KARIMNAGAR,Unaided - Private,N,N,1-14633601,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013829546,ANWAR UL ULOOM COLLEGE OF ENGINEERING & TECHOLOGY,"YENNEPALLY,VIKARABAD, RANGA REDDY. A.P",RANGAREDDI,Unaided - Private,N,Y,1-10096671,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013371692,"MAULANA AZAD NATIONAL URDU UNIVERSITY, POLYTECHNIC HYDERABAD","MAULANA AZAD NATIONAL URDU UNIVERSITY,
GACHIBOWLI,
HYDERABAD
500 032",HYDERABAD,Government,N,N,1-782795311,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013643039,TRINITY COLLEGE OF ENGINEERING & TECHNOLOGY,"
KARIMNAGAR-505001",KARIMNAGAR,Unaided - Private,N,N,1-7249111,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013697259,JNTUH INSTITUTE OF SCIENCE AND TECHNOLOGY,"INSTITUTE OF SCIENCE AND TECHNOLOGY,
JAWAHARLAL NEHRU TECHNOLOGICAL UNIVERSITY HYDERABAD,  
KUKATPALLY,
HYDERABAD â 500 085",HYDERABAD,Government,N,N,1-5320346,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013829331,B.V.KRISHNA POLYTECHNIC,"T.N.BABU HOSPITAL STREET,
OPPOSIT SRINIVASA THEATRE,
SRPT ROAD,
KODAD,
NALGONDA DIST-508206.
ANDHRA PRADESH.",NALGONDA,Unaided - Private,N,N,1-756813531,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013802875,ELENKI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"PATELGUDA VILLAGE,PATANCHERU(MANDAL),
MEDAK DISTRICT, ANDHRA PRADESH-502319",MEDAK,Unaided - Private,N,N,1-41106811,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013700341,LORDS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SY.NO.32,HIMAYATSAGAR,
HYDERABAD-500008
ANDHRA PRADESH.",HYDERABAD,Unaided - Private,N,N,1-9008081,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013789663,SRI YPR COLLEGE OF ENGINEERING & TECHNOLOGY,"HEVELI GHANPUR ,MEDAK,MEDAK DISTRICT,MEDAK MANDAL,ANDHRAPRADESH,PIN 502113",MEDAK,Unaided - Private,N,N,1-4321894,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013803326,ANURAG COLLEGE OF ENGINEERING,"AUSHAPUR (VILLAGE)

GHATKESAR (MANDAL)

RANGA REDDY (DIST) - 501301",RANGAREDDI,Unaided - Private,N,N,1-8915681,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013813429,MEGHA INSTITUTE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,"SY.NO.7, EDULABAD VILLAGE, GHATKESAR MANDAL,
RANGA REDDY DISTRICT",RANGAREDDI,Unaided - Private,Y,N,1-10276271,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013701246,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,"MANIK BHANDAR 
ARMOOR ROAD
NIZAMABAD",NIZAMABAD,Unaided - Private,Y,N,1-6622841,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013722337,JYOTHISHMATHI INSTITUTE OF TECHNOLOGICAL SCIENCES,"RAMAKRISHNA COLONY, NUSTULAPUR.
KARIMNAGAR.",KARIMNAGAR,Unaided - Private,N,N,1-7826157,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013747380,AARUSHI GROUP OF INSTITUTION,"PUNNEL VILLAGE,WARDHANNAPET MANDAL,WARANGAL DISTRICT",WARANGAL,Unaided - Private,N,N,1-10385851,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013806287,ELENKI ENGINEERING COLLEGE,"CHINNAGUNDAVELLI( VILLAGE),SIDDIPET(M),MADAK (DIST),AP.502107",MEDAK,Unaided - Private,N,N,1-9742601,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013816427,TURBOMACHINERY INSTITUTEOF TECHNOLOGY & SCIENCES,"INDRESHAM, PATANCHERU (M),MEDAK DT. A.P",MEDAK,Unaided - Private,N,N,1-5854166,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013723070,SCIENT INSTITUTE OF TECHNOLOGY,"IBRAHIMPATNAM (V&M) 
RANGAREDDY DISTRICT
A.P.
PIN: 501506",RANGAREDDI,Unaided - Private,N,N,1-7163671,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013815700,GANDHI ACADEMY OF TECHNICAL EDUCATION,"RAMAPURAM(VILL)
KODAD(POST)
CHILKURU(MANDAL)
NALGONDA(DIST)
ANDHRA PRADESH-508206",NALGONDA,Unaided - Private,N,N,1-5952471,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013725259,"GOVERNMENT PLYTECHNIC, GADWAL",KLI CAMP,MAHABUBNAGAR,Government,N,N,1-459874841,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013786066,SUDHEER REDDY COLLEGE OF ENGG&TECHNOLOGY (WOMEN),"KESHAPUR RAOD,VILL:BARDIPUR,MDL:DICHPALLY,DIST:NIZAMABAD,OIN:503175.",NIZAMABAD,Unaided - Private,Y,N,1-5815501,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013804771,ABHINAV HI-TECH COLLEGE OF ENGINEERING,"GANDIPET HIMAYATNAGAR,MOINABAD,",RANGAREDDI,Unaided - Private,N,N,1-4843271,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013796059,NAWAB SHAH ALAM KHAN COLLEGE OF ENGINEERING  & TECHNOLOGY,"16-4-1/A,
NEW MALAKPET,
HYDERABAD,
500 024,
ANDHRA PRADESH,
INDIA.",HYDERABAD,Private-Aided,N,Y,1-5724931,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013663499,"SCHOOL OF INFORMATION TECHNOLOGY, JNTUH",KUKATPALLY,HYDERABAD,University Managed,N,N,1-496372761,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013680891,JAYA PRAKASH NARAYAN COLLEGE OF ENGINEERING,"NEAR DHARMAPUR VILLAGE
MAHABUBNAGAR
ANDHRA PRADESH",MAHABUBNAGAR,Unaided - Private,N,N,1-6909701,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013732373,SPHOORTHY ENGINEERING COLLEGE,"NADARGUL (V) NEAR VANASTHALIPURAM, SAROORNAGAR (M), R.R(DIST) - 501 510",RANGAREDDI,Unaided - Private,N,N,1-7466761,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013751036,PRIYADARSHINI INSTITUTE OF SCIENCE AND TECHNOLOGY,CHINNAKANJARLA(VILL)PATANCHARUV(MAL)MEDAK(DIS)HYDEREBAD,MEDAK,Unaided - Private,N,N,1-507393521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013734486,SUPRAJA INSTITUTE OF TECHNOLOGY AND SCIENCE,"NEMILIGONDA VILLAGE, STATION GHANAPUR MANDAL, WARANGAL AP",WARANGAL,Unaided - Private,N,N,1-3401744,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013778452,GURU NANAK INSTITUTIONS  TECHNICAL CAMPUS,"MANCHAL MANDAL,
KHANAPUR VILLAGE",RANGAREDDI,Unaided - Private,N,N,1-491038511,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013587891,SRI SARADA INSTITUTE OF SCIENCE & TECHNOLOGY,"ANNATHARM (VILL), BHONGIR (MDL)
NALGONDA 508116",NALGONDA,Unaided - Private,N,N,1-13538393,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013591519,SWAMI VIVEKANANDA INSTITUTE OF TECHNOLOGY,"MAHBUB COLLEGE CAMPUS
SECUNDERABAD - 3",HYDERABAD,Unaided - Private,N,N,1-3982824,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013604121,TKR COLLEGE OF ENGINEERING & TECHNOLOGY,"SURVEY.NO8/A, MEDBOWLI, MEERPET, HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-5727759,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013630261,AURORA'S ENGINEERING COLLEGE,"RAIGIR, BHONGIR, NALGONDA DIST",NALGONDA,Unaided - Private,N,N,1-4809801,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013777993,APEX ENGINEERING COLLEGE,"VISHWANADHAPURAM(V),GEESUGONDA(M),WARANGAL(DIST),AP 506381",WARANGAL,Unaided - Private,N,N,1-14352721,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013607287,THE VAZIR SULTAN COLLEGE OF ENGINEERING,"YOUNIS SULTAN CAMPUS,
NEAR V V PALEM,
WYRA ROAD,
KHAMMAM,
ANDHRA PRADESH-507318",KHAMMAM,Unaided - Private,N,Y,1-10905891,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013770965,SANA ENGINEERING COLLEGE,"NH-9
KODAD
NALGONDA DIST
ANDHRA PRADESH",NALGONDA,Unaided - Private,N,Y,1-20002871,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013777535,SANA POLYTECHNIC,"NH-9
KODAD
NALGONDA DIST
PIN 508206 AP.",NALGONDA,Unaided - Private,N,Y,1-456228451,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013608776,VIVEKANANDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"BOGARAM(V),KEESARA(M),R.R.DIST.",RANGAREDDI,Unaided - Private,N,N,1-4197094,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013777157,GOVT.POLYTECHNIC PARKAL,C/O GOVT JR COLLEGE COMPOUND,WARANGAL,Government,N,N,1-465035071,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013609239,ADUSUMILLI VIJAYA COLLEGE OF ENGINEERING AND RESEARCH CENTRE,"MYSIREDDY PALLI
HAZIPUR SO
BIBINAGAR BO
NALGONDA DIST
508126",NALGONDA,Unaided - Private,N,Y,1-7822305,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013612856,PULIPATI PRASAD INSTITUTE OF TECHNOLOGY AND SCIENCE,"SRI BALAJI NAGAR
NEAR AMMAPALEM
WYRA ROAD
KHAMMAM 507305",KHAMMAM,Unaided - Private,N,N,1-21936701,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013634229,A.P.GOVERNMENT INSTITUTE OF LEATHER TECHNOLOGY,"HUSSAIN SHAWALI DARGA
GOLCONDA POST
HYDERABAD
500 008",RANGAREDDI,Government,N,N,1-463865741,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
1-2013775959,SAHASRA COLLEGE OF ENGINEEERING FOR WOMEN,"NEAR AYYAPPA SWAMY TEMPLE
MULUGU ROAD
VANGAPAHAD (V),
AGRICULTURAL  RESEARCH STATION  POST,
DIST            : WARANGAL -506007
ANDHRA PRADESH.",WARANGAL,Unaided - Private,Y,N,1-4926266,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Telangana,1
