institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-38681897626,AWH ENGINEERING COLLEGE,PATTAYILKUNNU  KUTTIKKATTOOR- PO KOZHIKODE -DT KERALA STATE 673008 - PIN,KOZHIKODE,Private-Self Financing,N,Y,1-4420021,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-38691499487,FEDERAL INSTITUTE OF SCIENCE AND TECHNOLOGY (FISAT),"HORMIS NAGAR, MOOKKANNOOR P.O, ANGAMALY",ERNAKULAM,Private-Self Financing,N,N,1-3538990,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-38692079373,"COLLEGE OF ENGINEERING, VADAKARA",MANDARATHUR PO VADAKARA KOZHIKODE KERALA PIN: 673105,KOZHIKODE,Government,N,N,1-4631931,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-38690751914,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,KURUMAL THALAKKOTTUKARA P O THRISSUR PIN CODE- 680501 KERALA,THRISSUR,Private-Self Financing,N,N,1-4702181,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-38690860187,COLLEGE OF 0ENGINEERING KIDANGOOR,"COLLEGE OF ENGINEERING KIDANGOOR  KIDANGOOR SOUTH P.O.,  KOTTAYAM  PIN: 686583",KOTTAYAM,Government,N,N,1-7361831,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-38694370206,SREEPATHY INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VAVANOOR,(VIA) KOOTTANAD,PALAKKAD DIST.  679 533",PALAKKAD,Private-Self Financing,N,N,1-4187271,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36950002249,P.A.AZIZ COLLEGE OF ENGINEERING AND TECHNOLOGY,"GREEN HILLS, KARAKULAM, TRIVANDRUM-695564 KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-10100501,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36941461968,VALIA KOONAMBAIKULATHAMMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHAVARCODE,PARIPPALLY THIRUVANANTHAPURAM KERALA STATE",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-8025581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36944621694,IES COLLEGE OF ENGINEERING,P.O. CHITTILAPPILLY,THRISSUR,Private-Self Financing,N,Y,1-3140542,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36945913324,"COLLEGE OF ENGINEERING, THALASSERY","COLLEGE OF ENGINEERING - THALASSERY, KUNDOORMALA, ERANHOLI, THALASSERY",KANNUR,Government,N,N,1-6705566,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36946066101,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,RAMAVARMAPURAM THRISSUR,THRISSUR,Government,N,N,1-13392996,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36946099166,GOVERNMENT POLYTECHNIC COLLEGE,ATTINGAL THIRUVANANTHAPURAM PIN 695101,THIRUVANANTHAPURAM,Government,N,N,1-482005211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36950256870,KOTTAYAM INSTITUTE OF TECHNOLOGY AND SCIENCE,"CHANGALLAM EAST VILLAGE, KOTTAYAM",KOTTAYAM,Private-Self Financing,N,N,1-416774855,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36950348981,SARABHAI INSTITUTE OF SCIENCE AND TECHNOLOGY,"PB.NO.2,VELLANAD.P.O, VELLANAD,THIRUVANANTHAPURAM-695 543, KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-4225451,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36943571806,"GOVERNMENT POLYTECHNIC COLLEGE,MATTANUR",MATTANUR POST KANNUR,KANNUR,Government,N,N,1-473865721,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36959247601,HOLY GRACE ACADEMY OF ENGINEERING,"KURUVILASSERY PO,",THRISSUR,Private-Self Financing,N,N,1-10043855,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36942222298,"ST. JOSEPH'S COLLEGE OF ENGINEERING & TECHNOLOGY, PALAI","CHOONDACHERRY P.O.,PLASSANAL VIA,KOTTAYAM DIST.KERALA STATE",KOTTAYAM,Private-Self Financing,N,Y,1-4839781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36945021113,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE, KAIMANAM, THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,Y,N,1-474848651,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36946378682,SEETHI SAHIB MEMORIAL POLYTECHNIC COLLEGE,"PB#1, THEKKUMMURI PO TIRUR MALAPPURAM DT. KERALA STATE PIN : 676105",MALAPPURAM,Govt aided,N,Y,1-464995041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36599449919,"GOVERNMENT POLYTECHNIC COLLEGE, EZHUKONE",IRUMPANANGADU EZHUKONE,KOLLAM,Government,N,N,1-481672041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36957688198,AL-AZHAR COLLEGE OF ENGINEERING AND POLYTECHNIC,"PERUMPILLICHIRA P.O,THODUPUZHA,PIN-685605,IDUKKI (DT), KERALA STATE",IDUKKI,Private-Self Financing,N,Y,1-6093391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36942622652,"MAR ATHANASIUS COLLEGE OF ENGINEERING, KOTHAMANGALAM",KOTHAMANGALAM COLLEGE P.O,ERNAKULAM,Govt aided,N,Y,1-6609101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36954985692,CHRIST KNOWLEDGE CITY,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",ERNAKULAM,Private-Self Financing,N,N,1-5504011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36940798033,"DEPT OF OPTOELECTRONICS, UNIVERSITY OF KERALA","KARIAVATTOM,THIRUVANANTHAPURAM,KERALA",THIRUVANANTHAPURAM,Government,N,N,1-16906883,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36944154512,VISWAJYOTHI COLLEGE OF ENGINEERING & TECHNOLOGY,"VAZHAKULAM P.O, MUVATTUPUZHA, KERALA - 686670",ERNAKULAM,Private-Self Financing,N,Y,1-3589621,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36945483411,AMAL JYOTHI COLLEGE OF ENGINEERING,KOOVAPPALLY P.O KOTTAYAM DISTRICT KERALA - 686 518,KOTTAYAM,Private-Self Financing,N,Y,1-2507271,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36951083138,COLLEGE OF ENGINEERING PERUMON,COLLEGE OF ENGINEERING PERUMON PERINAD P O PERUMON KOLLAM 691601 KERALA,KOLLAM,Government,N,N,1-6150061,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36952392049,COLLEGE OF ENGINEERING TRIKARIPUR,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,KASARAGOD,Government,N,N,1-6182378,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36944187602,MAR BASELIOS COLLEGE OF ENGINEERING AND TECHNOLOGY,BETHANY HILLS NALANCHIRA THIRUVANANTHAPURAM PIN CODE-695015,THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-4201211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36951176751,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Private-Self Financing,N,N,1-7272891,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36952483010,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,"HIL COLONY, EDAYAAR ROAD, PATHALAM, UDYOGAMANDAL P.O., ELOOR, ERNAKULAM",ERNAKULAM,Government,N,N,1-4726687551,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36958100899,LAYOLA INSTITUTE OF SCIENCE AND TECHNOLOGY,"NO. 5/303, AMBANOLY, MURIKKINGAL P.O. THRISSUR KERALA",THRISSUR,Private-Self Financing,N,N,1-5980361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36551586087,LOURDES MATHA COLLEGE OF SCIENCE AND TECHNOLOGY,"KUTTICHAL P O, TRIVANDRUM KERALA PIN 695 574",THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-3345809,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36563231190,T.K.M INSTITUTE OF TECHNOLOGY,MUSALIAR HILLS KARUVELIL P.O EZHUKONE KOTTAKKARA KOLLAM,KOLLAM,Private-Self Financing,N,Y,1-10377495,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36556155080,YOUNUS COLLEGE OF ENGINEERING AND TECHNOLOGY,"MANAKKAD, VADAKKEVILA.P.O., KOLLAM - 691010",KOLLAM,Private-Self Financing,N,Y,1-6021351,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36566239693,K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE MALA,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",THRISSUR,Government,N,N,1-463760631,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36554865981,"EKNAYANAR MEMORIAL MODEL POLYTECHNIC COLLEGE,KALLYASSERY",KALLYASSERY KALLYASSERY.P.O KANNUR KERALA,KANNUR,Government,N,N,1-475226051,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36554954094,MGM  COLLEGE OF ENGINEERING AND TECHNOLOGY,PAMPAKUDA,ERNAKULAM,Private-Self Financing,N,N,1-450976971,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36554984916,TRINITY COLLEGE OF ENGINEERING,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-483099841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36553862023,JAIBHARATH COLLEGE OF MANAGEMENT & ENGINEERING TECHNOLOGY,ARACKAPADY  VENGOLA P O PERUMBAVOOR ERNAKULAM DT,ERNAKULAM,Private-Self Financing,N,Y,1-7146261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36549259981,"DEPARTMENT OF SHIP TECHNOLOGY,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",CUSAT COCHIN UNIVERSITY P.O,ERNAKULAM,State Government University,N,N,1-474900741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36565505099,MANGALAM COLLEGE OF ENGINEERING,MANGALAM HILLS VETTIMUKAL .P.O ETTUMANOOR,KOTTAYAM,Private-Self Financing,N,Y,1-14189514,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36561328549,MAHARAJA'S TECHNOLOGICAL INSTITUTE,"CHEMBUKKAVU, THRISSUR",THRISSUR,Government,N,N,1-487699231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36568673302,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR, MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36558733337,GOVERNMENT POLYTECHNIC COLLEGE PERUMBAVOOR,"KOOVAPADY P.O, PERUMBAVOOR",ERNAKULAM,Government,N,N,1-486560843,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36567359998,CARMEL POLYTECHNIC COLLEGE,"PUNNAPARA,",ALAPPUZHA,Govt aided,N,Y,1-465755671,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36548272343,GOVT.POLYTECHNIC COLLEGE,MANCH P.O. NEDUMANGAD,THIRUVANANTHAPURAM,Government,N,N,1-479351361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36548273055,"DEPARTMENT OF POLYMER SCIENCE AND RUBBER TECHNOLOGY, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","COCHIN UNIVERSITY P.O., SOUTH  KALAMASSERY",ERNAKULAM,Government,N,N,1-455294551,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36532014048,THIAGARAJAR POLYTECHNIC COLLEGE,ALAGAPPANAGAR P.O,THRISSUR,Govt aided,N,N,1-460653221,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36535000662,"GOVERMENT POLYTECHNIC COLLEGE, NEYYATTINKARA","PERUMBAZHUTHUR P O, NEYYATTINKARA",THIRUVANANTHAPURAM,Government,N,N,1-482155591,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36548711725,"KELAPPAJI COLLEGE OF AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR","KELAPPAJI COLLEGE OG AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR, KUTTIPPURAM,MALAPPURAM(DT), PIN-679573, KERALA",MALAPPURAM,Government,N,N,1-2886013361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36543586971,COLLEGE OF ENGINEERING AND MANAGEMENT  PUNNAPRA,"COLLEGE OF ENGINEERING AND MANAGEMENT,PUNNAPRA VADACKAL P.O ALAPPUZHA DISTRICT PIN-688003 KERALA",ALAPPUZHA,Government,N,N,1-15047367,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36542288994,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR","PRINCIPAL, GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, THRISSUR, KERALA PIN 680007",THRISSUR,Government,Y,N,1-478399111,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36543704477,KMCT POLYTECHNIC COLLEGE,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",KOZHIKODE,Private-Self Financing,N,Y,1-492897551,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36530533232,"GOVERNMENT ENGINEERING COLLEGE, WAYANAD","GOVERNMENT ENGINEERING COLLEGE WAYNAD, THALAPPUZHA P.O, MANATHAVADY,  WAYANAD DISTRICT, KERALA STATE. PIN-670644",WAYANAD,Government,N,N,1-13809617,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36531939671,"GOVT. ENGINEERING COLLEGE, KOZHIKODE","KANNUR ROAD, WEST HILL.P.O, KOZHIKODE.",KOZHIKODE,Government,N,N,1-8252381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36533386209,GOVERNMENT POLYTECHNIC COLLEGE,KORATTY P O,THRISSUR,Government,N,N,1-486349571,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36548187657,MUTHOOT INSTITUTE OF TECHNOLOGY AND SCIENCE,VARIKOLI P.O. PUTHENCRUZ PIN 682308 ERNAKULAM DISTRICT,ERNAKULAM,Private-Self Financing,N,N,1-1457151624,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36530565267,"GOVERNMENT POLYTECHNIC COLLEGE, VECHOOCHIRA","VARKKALAMUKKU, MANNADISALA P O, VECHOOCHIRA, PATHANAMTHITTA DISTRICT KERALA PIN: 686511",PATHANAMTHITTA,Government,N,N,1-489482541,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36533479541,"GOVERNMENT POLYTECHNIC COLLEGE,VANDIPERIYAR",VANDIPERIYAR P.O KUMILY IDUKKI PIN -685533,IDUKKI,Government,N,N,1-477978001,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36534887087,"GOVERNMENT POLYTECHNIC COLLEGE,PALAKKAD","GOVERNMENT POLYTECHNIC COLLEGE, KODUMBU.P.O PALAKKAD PIN-678551",PALAKKAD,Government,N,N,1-480571991,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36536377442,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),"PANAVOOR.P.O, NEDUMANGAD,",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-5470901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36536409302,GOVERNMENT POLYTECHNIC COLLEGE PURAPPUZHA,"PURAPPUZHA (P. O), THODUPUZHA, IDUKKI - 685583 KERALA.",IDUKKI,Government,N,N,1-467086781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36539395570,"WOMEN'S POLYTECHNIC COLLEGE, ERNAKULAM","KALAMASSERY P.O., ERNAKULAM,  KERALA STATE",ERNAKULAM,Government,Y,N,1-480297331,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36971777722,MALABAR COLLEGE OF  ENGINEERING AND TECHNOLOGY,"DESAMANGALAM, PALLUR.P.O., CHERUTHURUTHY (VIA),  THRISSUR (DIST),  KERALA, 679 532",THRISSUR,Private-Self Financing,N,N,1-424052121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
1-36975147872,DEPARTMENT OF STATISTICS COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P O KALAMASSERY,ERNAKULAM,State Government University,N,N,1-11343565941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Kerala,1
