institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43661549562,SREE VENKATESWARA COLLEGE OF ENGINEERING,"GOLDEN NAGAR, NH-5-NORTH RAJUPALEM BYPASS ROAD.",NELLORE,Private-Self Financing,N,N,1-484620061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661489540,AMRITA SAI INSTITUTE OF SCIENCE AND TECHNOLOGY,"AMRITA SAI NAGAR,  PARITALA POST, KANCHIKACHERLA MANDAL, KRISHNA DIST, A.P. - 521180, INDIA.",KRISHNA,Private-Self Financing,N,N,1-3038007,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661612839,SRADDAHA COLLEGE OF DIPLOMA IN ENG & TECHNOLOGY,"KRISHNUNIPALEM, GOKAVARAM MANDAL, EAST GODAVARIA.P  PIN :533288",EAST GODAVARI,Private-Self Financing,N,N,1-478323311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661673687,SRI VADDAMANU CHIDANANDAM MEMORIAL POLYTECHNIC,4-2-15 NELLORE ROAD GOPAVARAM MANDAL,YSR DISTRICT,Private-Self Financing,N,N,1-446147101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662310760,KRISHNAVENI EXHIBITION SOCIETYS POLYTECHNIC,"P.W.D.GROUNDS, VIJAYAWADA 520002",KRISHNA,Private-Self Financing,N,N,1-434671821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662312734,GOVERNMENT POLYTECHNIC,"AUTONAGAR,GANNEVARIPALLE (V), TADIPATRI (M)-515411 ANANTAPURAMU DISTRICT ANDHRA PRADESH",ANANTAPUR,Government,N,N,1-455470741,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661790812,MANDAVA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VIDYANAGAR, JAGGAYYAPETA, KRISHNA DT - 521175, ANDHRA PRADESH",KRISHNA,Private-Self Financing,N,N,1-4252181,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662386127,VAAGDEVI INSTITUTE OF TECHNOLOGY & SCIENCE,PEDDASETTIPALLY(VILLAGE) PRODDATUR(MANDAL) CUDDAPAH(DT) ANDHRA PRADESH- 516 360,YSR DISTRICT,Private-Self Financing,N,N,1-2020098,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661680039,GOVERNMENT POLYTECHNIC TEKKALI,TEKKALI  SRIKAKULAM DISTRICT,SRIKAKULAM,Government,N,N,1-1615031191,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662033224,GOVT.POLYTECHNIC,"OBULAVARIPALLI,",YSR DISTRICT,Government,N,N,1-452073541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662321744,ADARSH COLLEGE OF ENGINEERING,NH-214 CHEBROLU GOLLAPROLU MANDAL EAST GODAVARI DISTRICT ANDHRA PRADESH,EAST GODAVARI,Private-Self Financing,N,N,1-4734112,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662389769,T V R POLYTECHNIC,"MAIN ROAD, SONDIPUDI",SRIKAKULAM,Private-Self Financing,N,N,1-501668061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661565827,GOVERNMENT POLYTECHNIC FOR WOMEN,RAMANJANEYAPURAM,YSR DISTRICT,Government,Y,N,1-450090791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661740158,GOVERNMENT POLYTECHNIC,ADDANKI,PRAKASAM,Government,N,N,1-475006541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661687782,ST. JOHNS COLLEGE OF ENGINEERING & TECHNOLOGY,"YERRAKOTA, YEMMIGANUR",KURNOOL,Private-Self Financing,N,N,1-7143028,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661798582,WEST GODAVARI INSTITUTE OF SCIENCE AND ENGINEERING,"AVAPADU, PRAKASARAOPALEM(POST), NALLAJERLA (MANDAL), WEST GODAVARI DISTRICT, ANDHRAPRADESH - 534 112",WEST GODAVARI,Private-Self Financing,N,N,1-6590696,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661978975,GOVT.POLYTECHNIC,"TADIPATRI ROAD, NARPALA  ANANTAPUR (DIST)-515425 ",ANANTAPUR,Government,N,N,1-1513618957,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662330905,KONERU LAKSHMAIAH EDUCATION FOUNDATION,"GREEN FIELDS, VADDESWARAM.",GUNTUR,Deemed to be University(Pvt),N,N,1-3694329991,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43661691055,VIKAS POLYTECHNIC COLLEGE,"SIDDAVATAM VILLAGE,KADAPA",YSR DISTRICT,Private-Self Financing,N,N,1-513467611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662272981,KRISHNA UNIVERSITY,RUDRAVARAM,KRISHNA,State Government University,N,N,1-11331633011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662404850,KANDULA OBULA REDDY MEMORIAL COLLEGE OF ENGINEERING,"TADIGOTLA,  CHINTAKOMMADINNE (MANDAL) KADAPA",YSR DISTRICT,Private-Self Financing,N,N,1-5871703,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662481543,PALADUGU PARVATHI DEVI COLLEGE OF ENGINEERING AND TECHNOLOGY,SURAMPALLI VILLAGE VIA NUNNA VIJAYAWADA RURAL KRISHNA DISTRICT - 521212 ANDHRA PRADESH,KRISHNA,Private-Self Financing,N,N,1-4249202,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662610922,SRI VENKATESWARA INSTITUTE OF TECHNOLOGY.,"HAMPAPURAM, N.H.44, RAPTHADU (MANDAL) ANANTAPUR (DIST) - 515 722, A.P.",ANANTAPUR,Private-Self Financing,N,N,1-5989171,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662677751,ACHARYA COLLEGE OF ENGINEERING,"D-AGRAHARAM VILLAGE REKALAKUNTA, BRAMHAMGARI MATAM MANDAL, NEAR BADVEL, ON BADVEL-MYDUKUR HIGHWAY KADAPA  516501",YSR DISTRICT,Private-Self Financing,N,N,1-11639121,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662549098,LAKIREDDY BALI REDDY COLLEGE OF ENGINEERING,"L.B.REDDY NAGAR MYLAVARAM - 521230,  KRISHNA DISTRICT, ANDHRA PRADESH.",KRISHNA,Private-Self Financing,N,N,1-2508773,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662554716,ANNAMACHARYA INSTITUTE OF TECHNOLOGY & SCIENCES,"NEW BOYANAPALLI, THALLAPAKA PANCHAYATH, RAJAMPET MANDAL YSR DISTRICT",YSR DISTRICT,Private-Self Financing,N,N,1-5841586,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662682043,LINGAYAS INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VIVEKA NAGAR, MADALAVARIGUDEM NUZVID ROAD, VIJAYAWADA.",KRISHNA,Private-Self Financing,N,N,1-4518991,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662561021,BRINDAVAN INSTITUTE OF TECHNOLOGY AND SCIENCE,N.H.-7 PEDDATEKUR KURNOOL-518218(ANDHRA PRADESH),KURNOOL,Private-Self Financing,N,N,1-4316767,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662619559,SRI VASAVI INSTITUTE OF ENGINEERING & TECHNOLOGY,NANDAMURU PEDANA MANADAL  KRISHNA DISTRICT ANDHRAPRADESH-521369,KRISHNA,Private-Self Financing,N,N,1-4279961,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662620866,CHAITANYA ENGINEERING COLLEGE,"KOMMADI, MADHURAWADA, VISAKHAPATNAM-530041 ANDHRA PRADESH",VISHAKHAPATNAM,Private-Self Financing,N,N,1-6656101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662686461,LOYOLA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"LOYOLA NAGAR, DHULIPALLA (VILLAGE), SATTENAPALLI (MANDAL), GUNTUR (DIST.), ANDHRA PRADESH. PIN CODE: 522 412.",GUNTUR,Private-Self Financing,N,N,1-2061151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662496481,VISHNU INSTITUTE OF TECHNOLOGY,"VISHNUPUR, BHIMAVARAM-534202. W.G.DIST. ANDHRA PRADESH",WEST GODAVARI,Private-Self Financing,N,N,1-3592461,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662498694,PACE INSTITUTE OF TECHNOLOGY AND SCIENCES,"NH5, NEAR VALLURAMMA TEMPLE, VALLURU-523272, TANGUTUR(M), PRAKASAM DIST, ANDHRA PRADESH",PRAKASAM,Private-Self Financing,N,N,1-4290161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662638229,G.V.R & S COLLEGE OF ENGINEERING & TECHNOLOGY,"GANGINENIPURAM, NEAR BUDAMPADU, GUNTUR - 522 013.",GUNTUR,Private-Self Financing,N,N,1-2896174,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662706540,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",PRAKASAM,Private-Self Financing,N,N,1-2819834,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662768742,PARVATHAREDDY BABULREDDY VISVODAYA INSTITUTE OF TECHNOLOGY AND SCIENCE,VISVODAYA CAMPUS UDAYAGIRI ROAD KAVALI,NELLORE,Private-Self Financing,N,N,1-3767327,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662830705,DR YSR ARCHITECTURE AND FINE ARTS UNIVERSITY,"GLOBAL ENGINEERING COLLEGE ROAD SATILLITE CITY,RAYALAPANTHULAPALLE VILLAGE NEAR KADAPA AIRPORT",YSR DISTRICT,State Government University,N,N,1-43381740703,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662512521,BONAM VENKATA CHALAMAYYA ENGINEERING COLLEGE,"(VIA) AMALAPURAM, ALLAVARAM MANDAL, EAST GODAVARI DISTRICT",EAST GODAVARI,Private-Self Financing,N,N,1-6029701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662639663,NARAYANA ENGINEERING COLLEGE,"NARAYANA AVENUE MUTHUKUR ROAD, NELLORE - 524004",NELLORE,Private-Self Financing,N,N,1-7178941,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662780336,CHADALAWADA RAMANAMMA ENGINEERING COLLEGE,"CHADALAWADA NAGAR, RENIGUNTA ROAD, TIRUPATI",CHITTOOR,Private-Self Financing,N,N,1-10607954,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662837010,GOVERNMENT POLYTECHNIC MYDUKUR,"ZPHS HIGH SCHOOL, OPPOSITE TO RTC BUSSTAND, MYDUKUR-516172",YSR DISTRICT,Government,N,N,1-43383924353,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662451819,DIVISEEMA POLYTECHNIC,1-185-1 RAMACHANDRA PURAM,KRISHNA,Private-Self Financing,N,N,1-455262197,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662586998,BHIMAVARAM INSTITUTE OF ENGINEERING & TECHNOLOGY,GNANANANDA ASHRAM ROAD PENNADA (VILLAGE) PALAKODERU MANDAL,WEST GODAVARI,Private-Self Financing,N,N,1-7048771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662589310,GOLDEN VALLEY INTEGRATED CAMPUS,"GOLDEN VALLEY CAMPUS, NH-205, ANGALLU POST MADANAPALLE",CHITTOOR,Private-Self Financing,N,N,1-6715081,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662837792,BHASKAR INSTITUTE OF TECHNOLOGY AND SCIENCE,"RAYACHOTY KADAPA HIGWAY, BANDAPALLI, MASAPETA POST, YSR (DT) 516270",YSR DISTRICT,Private-Self Financing,N,N,1-43384947124,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662662180,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM VISAKHAPATNAM,GANDHI NAGAR RUSHIKONDA,VISAKHAPATNAM,Deemed to be University(Pvt),N,N,1-4646080501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662665128,GATES INSTITUTE OF TECHNOLOGY,"NH-7, GOOTYANANTAPUR, ANANTAPUR - 515401,  ANDHRA PRADESH",ANANTAPUR,Private-Self Financing,N,N,1-7021304,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662470084,RISE KRISHNA SAI GANDHI GROUP OF INSTITUTIONS,"NH - 5, VALLURU , ONGOLE PRAKASAM DIST",PRAKASAM,Private-Self Financing,N,N,1-4403428,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662473350,DR.K.V.SUBBA REDDY INSTITUTE OF TECHNOLOGY,"DR.K.V.SUBBA REDDY INSTITUTE OF TECHNOLOGY OPP.DUPADU (RAILWAY STATION), N.H. - 7, LAKSHMIPURAM(POST) KURNOOL - 518218. ANDHRA PRADESH (STATE)",KURNOOL,Private-Self Financing,N,N,1-3975664,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43662543028,PRASAD V POTLURI SIDDHARTHA INSTITUE OF TECHNOLOGY,DEVABHAKTUNI RAMALINGESWARA RAO ROAD KANURU  PENAMALURU MANDAL VIJAYAWADA,KRISHNA,Private-Self Financing,N,N,1-2509654,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43665045653,BHARATH COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,"BUGGALATIPALLI,C.K.DINNA MANDAL,RAYACHOTY ROAD,KADAPA,ANDHRA PRADESH,INDIA",YSR DISTRICT,Private-Self Financing,Y,N,1-9915321,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43665217236,ADIKAVI NANNAYA UNIVERSITY,"RAJARAJA NARENDRA NAGAR, VELUGUBANDA,RAJANAGARAM,RAJAMAHENDHRAVARAM",EAST GODAVARI,State Government University,N,N,1-7427986041,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43664560916,SRI SIVANI COLLEGE OF ENGINEERING,"CHILAKAPALEM JUNCTION,ETCHERLA MANDAL, SRIKAKULAM",SRIKAKULAM,Private-Self Financing,N,N,1-2929021,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43664807248,SANKETIKA VIDYA PARISHAD ENGINEERING COLLEGE,"TECHNICAL COMPLEX,  BESIDE ACA/VDCA CRICKET STADIUM, POTHINAMALLAYYAPALEM, VISAKHAPATNAM PIN-530041 ANDHRA PRADESH",VISHAKHAPATNAM,Private-Self Financing,N,N,1-3638131,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-43665046723,SRI VENKATESA PERUMAL COLLEGE OF ENGINEERING & TECHNOLOGY,"CHINNARAJA KUPPAM,  KN ROAD, PUTTUR â 517 583, CHITTOOR (DT), A.P.",CHITTOOR,Private-Self Financing,N,N,1-1721502,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
