institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43664245275,"SUNDARGARH ENGINEERING SCHOOL, SUNDARGARH",AT/PO- KIREI,SUNDERGARH,Private-Self Financing,N,N,1-462404861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43663465673,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY,"PLOT NO - B-25, C.N.I. COMPLEX PATIA, BHUBANESWAR, ORISSA PIN - 751024",KHORDHA,Government,N,N,1-2056211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664197906,RADHAKRISHNA INSTITUTE OF TECHNOLOGY AND ENGINEERING (RITE),"PLOT NO. -1, KHURDA INDUSTRIAL ESTATE, DISTRICT: KHURDA, UNDER BHUBANESWAR DEVELOPMENT AUTHORITY, BHUANESWAR",KHORDHA,Private-Self Financing,N,N,1-21513233,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664253985,BALASORE SCHOOL OF ENGINEERING,AT-SRIKANTHAPUR (NEAR RANIPATNA) PO/DIST-BALASORE,BALASORE,Private-Self Financing,N,N,1-445270361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43663473738,PABITRA MOHAN INSTITUTE OF TECHNOLOGY,"AT/PO:-MANIKAMARA,DHARAMPUR,TALCHER DIST:-ANGUL PIN:-759100",ANGUL,Private-Self Financing,N,N,1-467733873,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-44452839625,GOVERNMENT POLYTECHNIC DARLIPALI SUNDARGARH,AT DARLIPALI PO DARLIPALI NTPC,SUNDERGARH,Government,N,N,1-44452839625,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43673901541,SAMBALPUR UNIVERSITY,"SAMBALPUR UNIVERSITY AT- JYOTI VIHAR, BURLA, SAMBALPUR - 768019 ODISHA",SAMBALPUR,State Government University,N,N,1-43367046714,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43673710523,EINSTEIN ACADEMY OF TECHNOLOGY AND MANAGEMENT,"AT-BANIATANGI, BHUBANESWAR, P.O-BAJAPUR, DIST:KHURDA, ORISSA, PIN - 752060",KHORDHA,Private-Self Financing,N,N,1-13159881,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662200338,MAULANA AZAD NATIONAL URDU UNIVERSITY POLYTECHNIC CUTTACK,"PLOT NO. 151(P), 152, 153(P), 268(P) BRAJABIHARIPUR (SHELTER ROAD), C.D.A ",CUTTACK,Central University,N,N,1-9527556321,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662028130,INDUS COLLEGE OF ENGINEERING,BARAKUDA HEIGHT BHUBANESWAR PIN-752050,KHORDHA,Private-Self Financing,N,N,1-32291594,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661972836,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",CUTTACK,Private-Self Financing,N,N,1-425851531,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661975616,GURUKULA INSTITUTE OF TECHNOLOGY,"JAMUJHARI, CHHATABAR",KHORDHA,Private-Self Financing,N,N,1-14853339,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662110252,SANJAY MEMORIAL INSTITUTE OF TECHNOLOGY,"BRUDABAN BIHAR,ANKUSHPUR,ORISSA,GANJAM,761100",GANJAM,Private-Self Financing,N,N,1-499301243,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662760154,GANDHI ACADEMY OF TECHNOLOGY AND ENGINEERING,GOLANTHARA KONISI BERHAMPUR GANJAM ODISHA,GANJAM,Private-Self Financing,N,N,1-7310636,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662702117,ROURKELA INSTITUTE OF TECHNOLOGY,"IDC, SECTOR-B KALUNGA INDUSTRIAL ESTATE",SUNDERGARH,Private-Self Financing,N,N,1-458456821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662832644,SOPHITORIUM ENGINEERING SCHOOL,"BANIATANGI, KHORDHA",KHORDHA,Deemed to be University(Pvt),N,N,1-43381931963,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662842106,GAYATRI COLLEGE OF ENGINEERING,"NEAR INCOME TAX OFFICE, AMBAPUA, BERHAMPUR",GANJAM,Private-Self Financing,N,N,1-43385583703,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662727273,INSTITUTE OF CHEMICAL TECHNOLOGY MUMBAI IOC ODISHA OFF CAMPUS,"INDIAN INSTITUTE OF TECHNOLOGY, KHARAGPUR EXTENSION CENTRE, MOUZA SAMANTAPURI, BHUBANESWAR 751013",KHORDHA,Deemed to be University(Govt),N,N,1-3751674141,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665159362,VIJAYANJALI INSTITUTE OF TECHNOLOGY,"AT-KHANTAPADA DIST-BALASORE,ORISSA PIN-756043",BALASORE,Private-Self Financing,N,N,1-4986111,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664171809,GOVT POLYTECHNIC; DEOGARH,AT/PO DEOGARH,DEBAGARH (DEOGARH),Government,N,N,1-3374518501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665174775,MODERN ENGINEERING & MANAGEMENT STUDIES,"BANAPARIA, KURUDA,  BALASORE ORISSA. PIN CODE : 756056",BALASORE,Private-Self Financing,N,N,1-7414931,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664637849,INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY,"GOURAV PALACE, MATHA SAHI, TULSIPUR, CUTTACK-8",CUTTACK,Government,N,N,1-3871966,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665005921,ADARSHA COLLEGE OF ENGINEERING,"AT-SARADHAPUR, PO-KUMURISINGHA,VIA/DIST-ANGUL, PIN-759122 ORISSA",ANGUL,Private-Self Financing,N,N,1-10473051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664468561,MAYURBHANJ SCHOOL OF ENGINEERING,AT:LAXMIPOSI PO:BARIPADA DIST:MAYURBHANJ STATE:ODISHA PIN:757107 INDIA,MAYURBHANJ,Private-Self Financing,N,N,1-445487091,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665126724,NIST INSTITUTE OF SCIENCE AND TECHNOLOGY,"PALUR HILLS, BERHAMPUR, ORISSA - 761008",GANJAM,Private-Self Financing,N,N,1-9144791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665015728,MAHAVIR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MAHAVIR NAGAR, BHUBANESWAR, PANIORA, PO-PALASHPUR, DIST-KHURDA PIN-752054, ORISSA",KHORDHA,Private-Self Financing,N,N,1-10460724,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664142160,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"BHATLI ROAD, KHEDAPALI, BARGARH",BARGARH,Government,N,N,1-2470137661,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664424199,KIIT POLYTECHNIC,KOLAB CAMPUS KIIT PATIA,KHORDHA,Private-Self Financing,N,N,1-475257681,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664482290,"GOVERNMENT POLYTECHNIC, JAGATSINGHPUR",AT-JAMUGAON BLOCK-NAUGAON JAGATSINGHPUR,JAGATSINGHPUR,Government,N,N,1-3370409271,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664597707,GANDHI INSTITUTE FOR EDUCATION & TECHNOLOGY,AT : BANIATANGI PO : BAJPUR DIST : KHURDA ORISSA PIN : 752060,KHORDHA,Private-Self Financing,N,N,1-7583431,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665198438,SAI INSTITUTE OF TECHNOLOGICAL SCIENCE,"AT- IDCO INDUSTRIAL BELT GOPALPUR,BHABDEIPUR, BANIPADA, P.O.- CHASAPARA",CUTTACK,Private-Self Financing,N,N,1-465029841,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664489163,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY BHUBANESWAR,"PLOT-570(P), GOTHAPATNA, VIA- MALIPADA, BHUBANESWAR-751003",KHORDHA,Govt aided,N,N,1-31041611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664972842,IIPM SCHOOL OF ENGINEERING & TECHNOLOGY,"AT /PO. KANSBAHAL, DT.SUNDARGARH, ODISHA 770034",SUNDERGARH,Private-Self Financing,N,N,1-3394807991,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665093949,KRUPAJAL ENGINEERING COLLEGE,"PUBASASAN, KAUSALYAGANGA",KHORDHA,Private-Self Financing,N,N,1-4229961,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665153613,"VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA","VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA PO. BURLA ENGG. COLLEGE, DIST. SAMBALPUR",SAMBALPUR,State Government University,N,N,1-455946701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43664554986,"BLACK DIAMOND COLLEGE OF ENGINEERING & TECHNOLOGY, JHARSUGUDA","AT: BALIJORI, L&T BYPASS ROAD, POST BOX NO. 21, DISTRICT: JHARSUGUDA ORISSA",JHARSUGUDA,Private-Self Financing,N,N,1-400203651,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665324116,"TEMPLECITY INSTITUTE OF TECHNOLOGY & ENGINEERING ( TITE), BHUBANESWAR","VILLAGE-TARABOI, MOUZA-MANIPUR, PS-JATNI, TAHASIL-JATNI, DIST-KHURDA, PIN-752050",KHORDHA,Private-Self Financing,N,N,1-7969303,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43673349868,EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST),"EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST) AT:- PRACHI VIHAR, ANANTAPUR, PO:- PHULNAKHARA, BHUBANESWAR DIST:- KHURDHA(ORISSA) PIN:- 754001",KHORDHA,Private-Self Financing,N,N,1-19588032,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665479422,"GIFT AUTONOMOUS,BHUBANESWAR",AT-GRAMADIHA PO-GANGAPADA VIA-JANLA DT-KHURDA STATE:ORISSA,KHORDHA,Private-Self Financing,N,N,1-2055801,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665354036,"SRINIX COLLEGE OF ENGINEERING, BALASORE",AT-RANIPATNA P.O./DIST-BALASORE,BALASORE,Private-Self Financing,N,N,1-10339953,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665423498,INDIC INSTITUTE OF DESIGN AND RESEARCH,"INDIC INSTITUTE OF DESIGN AND RESEARCH PLOT NO-370/1861/2379(NEAR REEBOK SHOWROOM),AT-PATIA,PO-KIIT, BHUBANESWAR-751024, ORISSA. CAMPUS â INDIC HEIGHTS, MUKTAPUR, KHURDA,  BHUBANESWAR â 752055 ORISSA",KHORDHA,Private-Self Financing,N,N,1-7221073,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665643301,MODERN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"AT-BHAGABATIPUR   BHUBANESWAR, PO- KANTABADA,VIA - JANLA, DIST-KHURDA,ORISSA 752054",KHORDHA,Private-Self Financing,N,N,1-12669431,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43665650468,JHADESWAR INSTITUTE OF ENGINEERING & TECHNOLOGY,INDIAN OIL ROAD NEAR BIRLA TYRES BALASORE,BALASORE,Private-Self Financing,N,N,1-446040211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660166290,CAPITAL ENGINEERING COLLEGE,PLOT NO-1293 AT/PO-MAHATAPALA DIST- KHORDHA,KHORDHA,Private-Self Financing,N,N,1-8223731,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660059744,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK","SECTOR-I,CDA , CUTTACK-753014",CUTTACK,Private-Self Financing,N,N,1-5687186,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660113951,"GOVERNMENT POLYTECHNIC, SUBARNAPUR",AT-BADA JHINKI PO-SUBARNAPUR DIST-SUBARNAPUR PIN-767017,SUBARNAPUR (SONEPUR),Government,N,N,1-1529568061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660172151,PADMASHREE KRUTARTHA ACHARYA INSTITUTE OF ENGINEERING AND TECHNOLOGY,AT: CHAKARKEND P.O.: BARGARH DIST: BARGARH,BARGARH,Private-Self Financing,N,N,1-462766911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660002580,KRUTTIKA INSTITUTE OF TECHNICAL EDUCATION,GHANGAPATNA,KHORDHA,Private-Self Financing,N,N,1-8431271,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660185028,"PADMASHREE KRUTARTHA ACHARYA COLLEGE OF ENGINEERING,BARGARH",AT/POST.CHAKARKEND DIST. BARGARH ORISSA -768028,BARGARH,Private-Self Financing,N,N,1-4447361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660482393,BARUNEI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT-KADALIBADI, PO-DALEIPUT",KHORDHA,Private-Self Financing,N,N,1-493970971,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660785360,UTKALMANI GOPABANDHU INSTITUTE OF ENGINEERING ROURKELA,AT-JAILROAD,SUNDERGARH,Government,N,N,1-475037561,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660093786,"GOVERNMENT POLYTECHNIC, GAJAPATI","AT: BETAGUDA, PARALAKHEMUNDI, DIST: GAJAPATI",GAJAPATI,Government,N,N,1-1499357811,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660095700,GANDHI SCHOOL OF ENGINEERING,"CHIDANANDA HILLS, AT:BHABANDHA PO:BATAKUMARADA BERHAMPUR.",GANJAM,Private-Self Financing,N,N,1-447696441,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660150236,INDIRA GANDHI INSTITUTE OF TECHNOLOGY SARANG,AT/PO:IGIT SARANG,DHENKANAL,Government,N,N,1-412736121,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660277948,SAI SCHOOL OF ENGINEERING,"AT/PO-A KATAPALI,P.S-BURLA,DIST SAAMBALPUR",SAMBALPUR,Private-Self Financing,N,N,1-4290314791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660767521,SAMANTA CHANDRASEKHAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,AT-JANIGUDA PO- SEMILIGUDA CITY-SEMILIGUDA TEHSIL-POTTANGI DISTRICT-KORAPUT PIN-764036 STATE-ORISSA,KORAPUT,Private-Self Financing,N,N,1-6927381,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660927915,SRI POLYTECHNIC,"AT/PO - KOMAND, DIST - NAYAGARH, PIN - 752090",NAYAGARH,Private-Self Financing,N,N,1-492879771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661222310,BADRIPRASAD INSTITUTE OF TECHNOLOGY,"AT-DEBAIPALI,POST-SASON,DIST-SAMBALPUR",SAMBALPUR,Private-Self Financing,N,N,1-463849211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661056888,INSTITUTE OF TEXTILE TECHNOLOGY,"AT-GANDHI CHHAKA, CHOUDWAR",CUTTACK,Government,N,N,1-483093641,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661114648,UTKAL GOURAV MADHUSUDAN INSTITUTE OF TECHNOLOGY,BEHIND COLLECTORATE,RAYAGADA,Government,N,N,1-479477983,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661405669,ORISSA SCHOOL OF ENGINEERING,BANTHAPALLI,GANJAM,Private-Self Financing,N,N,1-458364331,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661117666,MAHAVIR ENGINEERING COLLEGE,"MAHAVIR NAGAR, BHUBANESWAR, PANIORA, PO-PALASHPUR, DIST-KHURDA PIN-752054, ORISSA",KHORDHA,Private-Self Financing,N,N,1-2083014261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661236771,SAKUNTALA SUDARSHAN INSTITUTE OF TECHNOLGY(POLYTECHNIC),"AT- KALAKAD, PO- PATBIL, VIA- KARANJIA, DIST- MAYURBHANJ, ODISHA, 757037",MAYURBHANJ,Private-Self Financing,N,N,1-2846171381,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660956140,VIGNAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"BHAIRAVI VIHAR, HARADANGA VILLAGE, PO: MANTRIDI, VIA: GOLANTHARA, BERHAMPUR, GANJAM DISTRICT, ORISSA PIN: 761008",GANJAM,Private-Self Financing,N,N,1-7169671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661303969,"KEONJHAR SCHOOL OF ENGINEERING, KEONJHAR",AT - DIMBO (TENTULINANDA) PO-DIMBO DIST-KEONJHAR ODISHA PIN-758014,KENDUJHAR (KEONJHAR),Private-Self Financing,N,N,1-475286551,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661471252,BHUBANESWAR INSTITUTE OF TECHNOLOGY,"INFOVALLEY, HARAPUR BHUBANESWAR PIN-752054 ODISHA",KHORDHA,Private-Self Financing,N,N,1-6436511,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660961297,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL","BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",DHENKANAL,Private-Self Financing,N,N,1-3348020769,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661212911,GURUKRUPA TECHNICAL SCHOOL,"AT: KENDUPALLI, PO- NUKHAPADA,PS- NARSINGHPUR,DIST- CUTTACK",CUTTACK,Private-Self Financing,N,N,1-476911551,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661265715,R.K. INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT/PO- KANTAPADA, VIA- BANAMALIPUR, PS- NIALI",CUTTACK,Private-Self Financing,N,N,1-474649311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661094840,INSTITUTE OF ENGINEERING & MANAGEMENT,AT- GOURHARI VIHAR RANIPUT,KORAPUT,Private-Self Financing,N,N,1-453049821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661096833,SIDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-EKTAGUDA, PO-MAHADEIPUT",KORAPUT,Private-Self Financing,N,N,1-455740241,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43660866294,"GANESH INSTITUTE OF ENGINEERING & TECHNOLOGY, POLYTECHNIC","BIDYA NAGAR, JAGANNATH PRASAD, ANDHARUA, BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-459307713,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43658647998,HI-TECH INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE,KHURDA, BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-9363159,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43658657249,SIKSHA 'O' ANUSANDHAN,"KHANDAGIRI, BHUBANESWAR",KHORDHA,Deemed to be University(Pvt),N,N,1-3732495651,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43658543353,NALANDA INSTITUTE OF TECHNOLOGY,"BUDHIST VILLA, CHANDAKA G.P",KHORDHA,Private-Self Financing,N,N,1-422675541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43658608411,C.V. RAMAN GLOBAL UNIVERSITY,BIDYANAGAR MAHURA JANLA BHUBANESWAR - 752054,KHORDHA,State Private University,N,N,1-5046106,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43658610832,"VIKASH INSTITUTE OF TECHNOLOGY,BARGARH","VIKASH ENCLAVE, BARAHAGUDA CANAL CHOWK",BARGARH,Private-Self Financing,N,N,1-6952050,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662115732,PARALA MAHARAJA ENGINEERING COLLEGE,SITALAPALLI PO-TANGANAPALLI BERHAMPUR PIN-761003,GANJAM,Government,N,N,1-1498909591,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662241684,TEMPLECITY INSTITUTE OF TECHNOLOGY AND ENGINEERING,"VILLAGE- TARABOI, MOUZA- MANIPUR, PS-JATANI, TAHASIL- JATNI, DIST- KHURDA, ODISHA, 752050",KHORDHA,Private-Self Financing,N,N,1-3723857281,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662072233,BHUBANESWAR ENGINEERING COLLEGE (BEC),"NK NAGAR,AT-GRAMADIHA,PITTAPALLY BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-3547201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662426889,NALANDA INSTITUTE OF TECHNOLOGY,"BHUDHIST VILLA, NEBAD BHUASANI TEMPLE SQUARE, SIMILIPATNA, CHANDAKA, BHUBANESAWR, ORISSA.",KHORDHA,Private-Self Financing,N,N,1-7374515,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43662077476,"GOVERNMENT COLLEGE OF ENGINEERING, KALAHANDI, BHAWANIPATNA",AT- BANDOPALA PO- RISIGAON BHAWANIPATNA DIST- KALAHANDI ODISHA - 766002,KALAHANDI,Government,N,N,1-1473500971,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661543674,KALINGA NAGAR POLYTECHNIC,"AT:TARAPUR, PO:LAXMINAGAR",JAJPUR,Private-Self Financing,N,N,1-463728061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43661665069,SWAMIVIVEKANANDA SCHOOL OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-CHAITANYA PRASAD,PO-MADANPUR,PS-JATNI,BHUBANSEWAR,DIST-KHURDA,ORISSA",KHORDHA,Private-Self Financing,N,N,1-462506571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43657514691,SKDAV GOVERNMENT POLYTECHNIC,"BASANTI COLONY ROURKELA DIST: SUNDARGARH ORISSA, BHUBANESWAR",SUNDERGARH,Government,N,N,1-492801611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43657772902,PATHANI SAMANTA INSTITUTE OF ENGINEERING  & TECHNOLOGY,AT-KARANDA PO-KARANDA VIA-GUDIAKATENI DIST-DHENKANAL,ANGUL,Private-Self Financing,N,N,1-460640153,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43657355161,SILICON INSTITUTE OF TECHNOLOGY,"SILICON WEST, SASON SAMBALPUR ORISSA 768200",SAMBALPUR,Private-Self Financing,N,N,1-7431721,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
1-43657657808,DHABALESWAR INSTITUTE OF POLYTECHNIC,"RADHADAMODARPUR, P.O-RADHAKISHORPUR, KHUNTUNI, CUTTACK,ORISSA PIN-754029",CUTTACK,Private-Self Financing,N,N,1-447932981,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Odisha,1
