institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10975126912,VISAKHA INSTITUTE OF ENGINEERING & TECHNOLOGY,"57TH DIVISION, NARAVA, VISAKHAPATNAM",VISHAKHAPATNAM,Private-Self Financing,N,N,1-3242944,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975143832,NANNAPANENI VENKAT RAO COLLEGE OF ENGINEERING & TECHNOLOGY,"TENALI, GUNTUR DT.",GUNTUR,Private-Self Financing,N,N,1-5029173,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975159996,CHUNDI RANGANAYAKULU POLYTECHNIC,"7-249, GANAPAVARAM,  CHILAKALURIPET,NADENDLA (MD) GUNTUR(DT)",GUNTUR,Private-Self Financing,N,N,1-422736341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975287792,SWAMY VIVEKANANDA POLYTECHNIC,KALAVARAI VILLAGE,VIZIANAGARAM,Private-Self Financing,N,N,1-475275711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975359298,V.S.M. COLLEGE OF ENGINEERING,V.S.M. COLLEGE OF ENGINEERING RAMACHANDRAPURAM EAST GODAVARI DISTRICT.,EAST GODAVARI,Private-Self Financing,N,N,1-3453133,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975163412,NRI INSTITUTE OF TECHNOLOGY,"POTHAVARAPPADU VILLAGE, VIA NUNNA,  AGIRIPALLI MANDAL 521212, KRISHNA DIST, A.P",KRISHNA,Private-Self Financing,N,N,1-4824481,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975248185,"GOVERNMENT POLYTECHNIC FOR WOMEN, NANDIGAMA","OLD BYE-PASS ROAD, NEAR GAS COMPANY,",KRISHNA,Government,Y,N,1-455602811,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975309398,GOVERNMENT POLYTECHNIC,CSTS DEGREE COLLEGE CAMPUS,WEST GODAVARI,Government,N,N,1-463269041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975362050,GOVERNMENT POLYTECHNIC,ENGINEERING COLLEGGE ROAD,ANANTAPUR,Government,N,N,1-453990531,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975147307,TAYYIB MUSLIM POLYTECHNIC,"NEAR BUILTUP, PULIVENDALA ROAD RAMARAJU PALLI, KADAPA, ANDHRA PRADESH",YSR DISTRICT,Private-Self Financing,N,Y,1-485033091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975166513,GOVERNMENT POLYTECHNIC NELLORE,VENKATESWARAPURAM,NELLORE,Government,N,N,1-455937761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975230320,SMT. B.SEETHA POLYTECHNIC,VISHNUPUR,WEST GODAVARI,Private-Self Financing,N,N,1-449952531,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975334111,KKR & KSR INSTITUTE OF TECHNOLOGY AND SCIENCES,"D NO:646,647 VINJANAMPADU (VILLAGE) VATTICHERUKURU (MANDAL) GUNTUR( DIST) ANDHRAPRADESH PIN:522017",GUNTUR,Private-Self Financing,N,N,1-2076261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974934022,SRI VENKATESWARA INSTITUTE OF TECHNOLOGY.,"HAMPAPURAM, N.H.44, RAPTHADU (MANDAL) ANANTAPUR (DIST) - 515 722, A.P.",ANANTAPUR,Private-Self Financing,N,N,1-5989171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974989408,JNTUA COLLEGE OF ENGINEERING KALIKIRI,MADANAPALLE ROAD,CHITTOOR,Government,N,N,1-3348023079,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974992363,SHRI VISHNU ENGINEERING COLLEGE FOR WOMEN,"VISHNUPUR, BHIMAVARAM",WEST GODAVARI,Private-Self Financing,Y,N,1-3456561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974994005,VIGNAN'S INSTITUTE OF INFORMATION TECHNOLOGY,"VIGNAN'S INSTITUTE OF INFORMATION TECHNOLOGY, BESIDE VSEZ, DUVVADA, VEPZ (POST), GAJUWAKA, VISAKHAPATNAM-530049.",VISHAKHAPATNAM,Private-Self Financing,N,N,1-2511162,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975007918,ASHOKA WOMENâS ENGINEERING COLLEGE,"DR.K.V.SUBBA REDDY COLLEGE OF ENGINEERING FOR WOMEN OPP. DUPADU RAILWAY STATION, N.H - 7, LAKSHMI PURAM (POST), KURNOOL - 518218. ANDHRA PRADESH",KURNOOL,Private-Self Financing,Y,N,1-4255774,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974995777,PYDAH COLLEGE OF ENGINEERING,"PATAVALA, TALLAREVU MANDAL, EAST GODAVBARI DISTRICT.",EAST GODAVARI,Private-Self Financing,N,N,1-4575591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974996171,GOVERNMENT POLYTECHNIC,ZP BOYS HIGH SCHOOL CAMPUS KAMALAPURAM,YSR DISTRICT,Government,N,N,1-465144811,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975022599,GOVERNMENT POLYTECHNIC,"GOVT.POLYTECHNIC,S.YERRABALLI,OPP:AKEPADU CROSS ROAD,RAJAMPETA",YSR DISTRICT,Government,N,N,1-451882421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975022766,SREENIVASA INSTITUTE OF TECHNOLOGY AND MANAGEMENT STUDIES,"DR.VISWESWARAIAH ROAD (BANGALORE-TIRUPATHI BYE-PASS ROAD), MURUKAMBATTU POST, CHITTOOR - 517 127.",CHITTOOR,Private-Self Financing,N,N,1-3807111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975024614,BALAJEE POLYTECHNIC,MARUPALLI VILL GAJAPATHI NAGARAM MANDAL VIZIANAGARAM DIST,VIZIANAGARAM,Private-Self Financing,N,N,1-504946321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975053384,"GOVERNMENT POLYTECHNIC, URAVAKONDA","SURVEY NO: 173, CHINNA MUSTUR VILLAGE,URAVAKONDA MANDAL,ANANTAPURAMU ROAD,ANANTAPURAMU DIST",ANANTAPUR,Government,N,N,1-467341191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975064889,CHAITANYA ENGINEERING COLLEGE,"KOMMADI, MADHURAWADA, VISAKHAPATNAM-530041 ANDHRA PRADESH",VISHAKHAPATNAM,Private-Self Financing,N,N,1-6656101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975066503,AUDISANKARA INSTITUTE OF TECHNOLOGY,"NH-5, BY-PASS ROAD, GUDUR, NELLORE DISTRICT ANDHRA PRADESH PIN:524101",NELLORE,Private-Self Financing,N,N,1-4092776,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974967172,GOVERNMENT POLYTECHNIC,DSP BUNGLOW ROAD NEAR ESI HOSPITAL,KURNOOL,Government,N,N,1-475266551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975011437,MADANAPALLE INSTITUTE OF TECHNOLOGY & SCIENCE,"10TH KM., ANGALLU (V), NH - 205, KURABALAKOTA (M), MADANAPALLE - ANANTAPUR ROAD,",CHITTOOR,Private-Self Financing,N,N,1-7603741,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975013242,LENORA COLLEGE OF ENGINEERING,IRLAPALLY VILLAGE RAMPACHODAVARM EAST GODAVRI,EAST GODAVARI,Private-Self Financing,N,N,1-10347270,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974865870,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-5, CHAITANYA NAGAR VELUGUBANDA VILLAGE RAJANAGARAM MANDAL EAST GODAVARI DISTRICT",EAST GODAVARI,Private-Self Financing,N,N,1-5015921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974999163,QUBA COLLEGE OF ENGINEERING & TECHNOLOGY,"KANPUR BIT - I, VENKATACHALAM(POST & MANDAL), SPSR NELLORE DISTRICT - A.P. PIN - 524 320.",NELLORE,Private-Self Financing,N,Y,1-6944964,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975045402,VIGNAN'S INSTITUTE OF ENGINEERING FOR WOME,"KAPU JAGGARAJUPETA, VADLAPUDI POST, GAJUWAKA, VISAKHAPATNAM - 530 046",VISHAKHAPATNAM,Private-Self Financing,Y,N,1-5843821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10974902104,NRI INSTITUTE OF TECHNOLOGY,VISADALA (PO) MEDIKONDURU(MD) GUNTUR-522438 ANDHRA PRADESH,GUNTUR,Private-Self Financing,N,N,1-6140036,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975000685,M.B.T.S. GOVERNMENT POLYTECHNIC,"NALLAPADU, GUNTUR",GUNTUR,Government,N,N,1-461064441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975000925,G.PULLA REDDY ENGINEERING COLLEGE,"NANDYAL ROAD, KURNOOL (AP)",KURNOOL,Private-Self Financing,N,N,1-4717591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975002456,GOVERNMENT POLYTECHNIC,KANCHARAPALEM NEAR URVASI JUNCTION,VISHAKHAPATNAM,Government,N,N,1-461017691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975058004,SANKETIKA POLYTECHNIC COLLEGE,"BEHIND CRICKET STADIUM, P.M. PALEM",VISHAKHAPATNAM,Private-Self Financing,N,N,1-447694061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10997617341,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",PRAKASAM,Private-Self Financing,N,N,1-2819834,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-11306338501,ASK COLLEGE OF TECHNOLOGY AND MANAGEMENT,KOTHURU VILLAGE ANAKAPALLE MANDAL ANAKAPALLE VISAKHA DIST. ANDHRA PRADESH 531001,VISHAKHAPATNAM,Private-Self Financing,N,N,1-2786871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-11331633011,KRISHNA UNIVERSITY,RUDRAVARAM,KRISHNA,State Government University,N,N,1-11331633011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-11273425341,AMRITA VISHWA VIDYAPEETHAM AMARAVATI CAMPUS,KURAGALLU-NOWLURU VILLAGE,GUNTUR,Deemed to be University(Pvt),N,N,1-11273425341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10970372267,"JNTU-GV COLLEGE OF ENGINEERING, VIZIANAGARAM","JNTUK UNIVERSITY COLLEGE OF ENGINEERING,VIZIANAGARM, DWARAPUDI (POST) GOTLAM(VILLAGE) VIZIANAGARAM-535003",VIZIANAGARAM,Government,N,N,1-2183632981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10970446645,"GOVERNMENT POLYTECHNIC,KAVALI,NELLORE DIST ANDHRAPRADESH","GOVERNMENT POLYTECHNIC,KAVALI RUDRAKOTA (VILLAGE) KAVALI (MANDAL) SPSR NELLORE (DISTRICT) PIN 524203 ANDHRA PRADESH",NELLORE,Government,N,N,1-455276361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975384630,BIT INSTITUTE OF TECHNOLOGY,"S.NO. 284/1, MALGUR (V), BEEREPALLI (P), H.S. MANDIR (S.O),  HINDUPUR",ANANTAPUR,Private-Self Financing,N,N,1-3598171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975441426,MIRACLE EDUCATIONAL SOCIETY GROUP OF INSTITUTIONS,"MIRACLE CITY, KONGAVANIPALEM, BHOGAPURAM MANDAL, VIZIANAGARAM DIST ANDHRA PRADESH PIN-535216",VIZIANAGARAM,Private-Self Financing,N,N,1-14752081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975527780,SRADDAHA COLLEGE OF DIPLOMA IN ENG & TECHNOLOGY,"KRISHNUNIPALEM, GOKAVARAM MANDAL, EAST GODAVARIA.P  PIN :533288",EAST GODAVARI,Private-Self Financing,N,N,1-478323311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975540114,GOVERNMENT POLYTECHNIC PENDURTHI,PULAGANIPALEM ROAD PENDURTHI VILLAGE AND MANDAL VISAKHAPATNAM DISTRICT,VISHAKHAPATNAM,Government,N,N,1-3737448221,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975541339,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,"GMR POLYTECHNIC, YETAPAKA, ALLURI SITARAMARAJU DISTRICT, ANDHRA PRADESH 533352",EAST GODAVARI,Government,N,N,1-455966761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975673522,ST. JOHNS COLLEGE OF ENGINEERING & TECHNOLOGY,"YERRAKOTA, YEMMIGANUR",KURNOOL,Private-Self Financing,N,N,1-7143028,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975642935,SRI VADDAMANU CHIDANANDAM MEMORIAL POLYTECHNIC,4-2-15 NELLORE ROAD GOPAVARAM MANDAL,YSR DISTRICT,Private-Self Financing,N,N,1-446147101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-10975702579,SRI VENKATESWARA POLYTECHNIC,"N H -5,MRO OFFICE ROAD, BESIDE DR.B.R.AMBEDKAR UNIVERSITY, ETCHERLA",SRIKAKULAM,Private-Self Financing,N,N,1-505310841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
