institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10997594872,EINSTEIN ACADEMY OF TECHNOLOGY AND MANAGEMENT,"AT-BANIATANGI, BHUBANESWAR, P.O-BAJAPUR, DIST:KHURDA, ORISSA, PIN - 752060",KHORDHA,Private-Self Financing,N,N,1-13159881,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10997603208,MODERN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"AT-BHAGABATIPUR   BHUBANESWAR, PO- KANTABADA,VIA - JANLA, DIST-KHURDA,ORISSA 752054",KHORDHA,Private-Self Financing,N,N,1-12669431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10998621701,TEMPLECITY INSTITUTE OF TECHNOLOGY AND ENGINEERING,"VILLAGE- TARABOI, MOUZA- MANIPUR, PS-JATANI, TAHASIL- JATNI, DIST- KHURDA, ODISHA, 752050",KHORDHA,Private-Self Financing,N,N,1-3723857281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975400025,KALINGA NAGAR POLYTECHNIC,"AT:TARAPUR, PO:LAXMINAGAR",JAJPUR,Private-Self Financing,N,N,1-463728061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975655935,GIET UNIVERSITY,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",RAYAGADA,State Private University,N,N,1-4561768721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975691654,GURUKULA ENGINEERING SCHOOL,AT-JAMUJHARI PO-CHHATABAR BHUBAENSWAR,KHORDHA,Private-Self Financing,N,N,1-439083231,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975462317,GOVERNMENT POLYTECHNIC BERHAMPUR,"BERHAMPUR, GANJAM,ORISSA",GANJAM,Government,Y,N,1-513861321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975615959,SWAMIVIVEKANANDA SCHOOL OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-CHAITANYA PRASAD,PO-MADANPUR,PS-JATNI,BHUBANSEWAR,DIST-KHURDA,ORISSA",KHORDHA,Private-Self Financing,N,N,1-462506571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975439643,KONARK INSTITUTE OF SCIENCE AND TECHNOLOGY,"PO. BOX NO. 21, TECHNOPARK, JATNI, BHUBANESWAR.",KHORDHA,Private-Self Financing,N,N,1-5298941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981177736,"VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA","VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA PO. BURLA ENGG. COLLEGE, DIST. SAMBALPUR",SAMBALPUR,Govt aided,N,N,1-455946701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981315593,PARALA MAHARAJA ENGINEERING COLLEGE,SITALAPALLI PO-TANGANAPALLI BERHAMPUR PIN-761003,GANJAM,Government,N,N,1-1498909591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981038696,KRUPAJAL ENGINEERING COLLEGE,"PUBASASAN, KAUSALYAGANGA",KHORDHA,Private-Self Financing,N,N,1-4229961,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981091402,INDUS COLLEGE OF ENGINEERING,BARAKUDA HEIGHT BHUBANESWAR PIN-752050,KHORDHA,Private-Self Financing,N,N,1-32291594,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981184029,BHUBANESWAR ENGINEERING COLLEGE (BEC),"NK NAGAR,AT-GRAMADIHA,PITTAPALLY BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-3547201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10980938450,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"VIDYA-VIHAR, SUNDARGRAM, CUTTACK",CUTTACK,Private-Self Financing,N,N,1-425851531,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981048231,"SANJAY MEMORIAL INSTITUTE OF TECHNOLOGY, SMIT","DEGREE ENGINEERING COLLEGE,  CHANDIPADAR, VIA- BHATAKUMARADA, BERHAMPUR DIST- GANJAM, ORISSA PIN-761003",GANJAM,Private-Self Financing,N,N,1-4325591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981193979,VIJAYANJALI INSTITUTE OF TECHNOLOGY,"AT-KHANTAPADA DIST-BALASORE,ORISSA PIN-756043",BALASORE,Private-Self Financing,N,N,1-4986111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981242115,MODERN ENGINEERING & MANAGEMENT STUDIES,"BANAPARIA, KURUDA,  BALASORE ORISSA. PIN CODE : 756056",BALASORE,Private-Self Financing,N,N,1-7414931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981537187,MAULANA AZAD NATIONAL URDU UNIVERSITY POLYTECHNIC CUTTACK,"PLOT NO. 151(P), 152, 153(P), 268(P) BRAJABIHARIPUR (SHELTER ROAD), C.D.A ",CUTTACK,Central University,N,N,1-9527556321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981110740,GANDHI INSTITUTE OF SCIENCE AND TECHNOLOGY,AT. KHOLIGUDA PO. KOTHAPETA DIST. RAYAGADA ORISSA PIN.765017,RAYAGADA,Private-Self Financing,N,N,1-3104691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981294261,KOUSTUV SCHOOL OF ENGINEERING,"PLOT NO-2, SECTOR-B, CNI COMPLEX,CHANDRASEKHARPUR",KHORDHA,Private-Self Financing,N,N,1-426739571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10980947343,GURUKULA INSTITUTE OF TECHNOLOGY,"JAMUJHARI, CHHATABAR",KHORDHA,Private-Self Financing,N,N,1-14853339,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981297167,SANJAY MEMORIAL INSTITUTE OF TECHNOLOGY,"BRUDABAN BIHAR,ANKUSHPUR,ORISSA,GANJAM,761100",GANJAM,Private-Self Financing,N,N,1-499301243,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981298467,SAI INSTITUTE OF TECHNOLOGICAL SCIENCE,"AT- IDCO INDUSTRIAL BELT GOPALPUR,BHABDEIPUR, BANIPADA, P.O.- CHASAPARA",CUTTACK,Private-Self Financing,N,N,1-465029841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981115499,NIST INSTITUTE OF SCIENCE AND TECHNOLOGY,"PALUR HILLS, BERHAMPUR, ORISSA - 761008",GANJAM,Private-Self Financing,N,N,1-9144791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981070700,C.V. RAMAN GLOBAL UNIVERSITY,BIDYANAGAR MAHURA JANLA BHUBANESWAR - 752054,KHORDHA,State Private University,N,N,1-5046106,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981076619,COLLEGE OF ENGINEERING BHUBANESWAR,"PLOT NO-1(A),CNI COMPLEX,PATIA CHANDRASEKHARPUR,BHUBANESWAR ORISSA-751024",KHORDHA,Private-Self Financing,N,N,1-4587924,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981211344,"GOVERNMENT COLLEGE OF ENGINEERING, KALAHANDI, BHAWANIPATNA",AT- BANDOPALA PO- RISIGAON BHAWANIPATNA DIST- KALAHANDI ODISHA - 766002,KALAHANDI,Government,N,N,1-1473500971,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981304637,BARRISTER RANJIT MOHANTY INTERNATIONAL INSTITUTE OF TECHNOLOGY,"BARRISTER RANJIT MOHANTY INTERNATIONAL INSTITUTE OF TECHNOLOGY, AT- PANDRA , PO- RASULGARH, BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-8935501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10980828504,MAHAVIR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MAHAVIR NAGAR, BHUBANESWAR, PANIORA, PO-PALASHPUR, DIST-KHURDA PIN-752054, ORISSA",KHORDHA,Private-Self Financing,N,N,1-10460724,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10981083645,"VIKASH INSTITUTE OF TECHNOLOGY,BARGARH","VIKASH ENCLAVE, BARAHAGUDA CANAL CHOWK",BARGARH,Private-Self Financing,N,N,1-6952050,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10976180772,ADARSHA COLLEGE OF ENGINEERING,"AT-SARADHAPUR, PO-KUMURISINGHA,VIA/DIST-ANGUL, PIN-759122 ORISSA",ANGUL,Private-Self Financing,N,N,1-10473051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10982530594,ROURKELA INSTITUTE OF TECHNOLOGY,"IDC, SECTOR-B KALUNGA INDUSTRIAL ESTATE",SUNDERGARH,Private-Self Financing,N,N,1-458456821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10985524740,JEYPORE SCHOOL OF ENGINEERING AND TECHNOLOGY (JSET),"AT/PO - RONDAPALLI, VIA - JEYPORE,DIST - KORAPUT, STATE - ODISHA, PIN - 764002",KORAPUT,Private-Self Financing,N,N,1-463104201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10975987514,CENTRAL TOOL ROOM & TRAINING CENTRE,"B-36, CHANDAKA INDUSTRIAL AREA",KHORDHA,Govt aided,N,N,1-455233041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10976127182,IIPM SCHOOL OF ENGINEERING & TECHNOLOGY,"AT /PO. KANSBAHAL, DT.SUNDARGARH, ODISHA 770034",SUNDERGARH,Private-Self Financing,N,N,1-3394807991,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974578017,UTKAL GOURAV MADHUSUDAN INSTITUTE OF TECHNOLOGY,BEHIND COLLECTORATE,RAYAGADA,Government,N,N,1-479477983,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974718464,IDEAL SCHOOL OF ENGINEERING,AT-JHINKHARADA PO-RETANG KHURDA,KHORDHA,Private-Self Financing,N,N,1-509534691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974720118,DHABALESWAR INSTITUTE OF POLYTECHNIC,"RADHADAMODARPUR, P.O-RADHAKISHORPUR, KHUNTUNI, CUTTACK,ORISSA PIN-754029",CUTTACK,Private-Self Financing,N,N,1-447932981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974781504,MAHALAXMI INSTITUTE OF TECHNOLOGY & ENGINEERING,AT/PO-RAJ NILAGIRI DIST-BALASORE 756040,BALASORE,Private-Self Financing,N,N,1-505932461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974782711,BADRIPRASAD INSTITUTE OF TECHNOLOGY,"AT-DEBAIPALI,POST-SASON,DIST-SAMBALPUR",SAMBALPUR,Private-Self Financing,N,N,1-463849211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974585881,MAHAVIR ENGINEERING COLLEGE,"MAHAVIR NAGAR, BHUBANESWAR, PANIORA, PO-PALASHPUR, DIST-KHURDA PIN-752054, ORISSA",KHORDHA,Private-Self Financing,N,N,1-2083014261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974643930,HI-TECH INSTITUTE OF INFORMATION & TECHNOLOGY,HI-TECH NAGAR UMERI,KORAPUT,Private-Self Financing,N,N,1-474326871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974803236,VENUS GROUP OF EDUCATIONAL & RESEARCH INSTITUTE,"AT/P.O.-BAHANAGA,DIST-BALASORE,PIN-756042",BALASORE,Private-Self Financing,N,N,1-1505905911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974479695,NALANDA INSTITUTE OF TECHNOLOGY,"BUDHIST VILLA, CHANDAKA G.P",KHORDHA,Private-Self Financing,N,N,1-422675541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974484249,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY,AT: BARAKUDA PO: PANCHAGAON DIST: KHURDA BHUBANESWAR PIN-752050 ORISSA,KHORDHA,Private-Self Financing,N,N,1-2507657,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974363275,ODISHA POLYTECHNIC,"AT/PO: KURUDA, DIST: BALASORE, ODISHA, PIN: 756056",BALASORE,Private-Self Financing,N,N,1-2492777331,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974549399,INSTITUTE OF ENGINEERING & MANAGEMENT,AT- GOURHARI VIHAR RANIPUT,KORAPUT,Private-Self Financing,N,N,1-453049821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974549678,SIDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-EKTAGUDA, PO-MAHADEIPUT",KORAPUT,Private-Self Financing,N,N,1-455740241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974199591,SKDAV GOVERNMENT POLYTECHNIC,"BASANTI COLONY ROURKELA DIST: SUNDARGARH ORISSA, BHUBANESWAR",SUNDERGARH,Government,N,N,1-492801611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974237451,DRIEMS POLYTECHNIC,AT-KAIRAPARI PO-KOTSAHI (TANGI) DIST-CUTTACK ORISSA-754022,CUTTACK,Private-Self Financing,N,N,1-483811564,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974132669,JHARSUGUDA ENGINEERING SCHOOL,AT/PO- KALIMANDIR ROAD,JHARSUGUDA,Government,N,N,1-477753671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974148625,"GANESH INSTITUTE OF ENGINEERING & TECHNOLOGY, POLYTECHNIC","BIDYA NAGAR, JAGANNATH PRASAD, ANDHARUA, BHUBANESWAR",KHORDHA,Private-Self Financing,N,N,1-459307713,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974148879,BALASORE COLLEGE OF ENGINEERING AND TECHNOLOGY,SERGARH BALASORE ORISSA PIN-756060,BALASORE,Private-Self Financing,N,N,1-11958015,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974240684,SRI POLYTECHNIC,"AT/PO - KOMAND, DIST - NAYAGARH, PIN - 752090",NAYAGARH,Private-Self Financing,N,N,1-492879771,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974324834,SUDDHANANDA RESIDENTIAL POLYTECHNIC,"AT-NACHHIPUR, PO-BHATAPATNA, BHUBANESWAR, DIST-KHORDHA",KHORDHA,Private-Self Financing,N,N,1-445460851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974259464,ARYAN SCHOOL OF ENGINEERING AND TECHNOLOGY,"AT-BARAKUDA, PO- PANCHAGAON, DIST-KHORDHA",KHORDHA,Private-Self Financing,N,N,1-3345392261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974295680,VIGNAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"BHAIRAVI VIHAR, HARADANGA VILLAGE, PO: MANTRIDI, VIA: GOLANTHARA, BERHAMPUR, GANJAM DISTRICT, ORISSA PIN: 761008",GANJAM,Private-Self Financing,N,N,1-7169671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974154308,GOVT POLYTECHNIC; DEOGARH,AT/PO DEOGARH,DEBAGARH (DEOGARH),Government,N,N,1-3374518501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974206997,RADHAKRISHNA INSTITUTE OF TECHNOLOGY AND ENGINEERING (RITE),"PLOT NO. -1, KHURDA INDUSTRIAL ESTATE, DISTRICT: KHURDA, UNDER BHUBANESWAR DEVELOPMENT AUTHORITY, BHUANESWAR",KHORDHA,Private-Self Financing,N,N,1-21513233,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974244613,BHUBANESWAR INSTITUTE OF INDUSTRIAL TECHNOLOGY,"PANDIAPADA, RETANGA, BHUBANESWAR DIST-KHURDA, ORISSA",KHORDHA,Private-Self Financing,N,N,1-11823591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974245831,DIVINE INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"PODA ASTIA, BARIPADA",MAYURBHANJ,Private-Self Financing,N,N,1-476551631,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974193358,GOVT. POLYTECHNIC,"RAGADI, JAJPUR, ORISSA.",JAJPUR,Government,N,N,1-2057811541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974194908,EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST),"EASTERN ACADEMY OF SCIENCE AND TECHNOLOGY (EAST) AT:- PRACHI VIHAR, ANANTAPUR, PO:- PHULNAKHARA, BHUBANESWAR DIST:- KHURDHA(ORISSA) PIN:- 754001",KHORDHA,Private-Self Financing,N,N,1-19588032,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974302221,AMRAVATI POLYTECHNICH,AT/PO/PS-RAIRANG PUR,MAYURBHANJ,Private-Self Financing,N,N,1-3348020496,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974302347,"SYNERGY SCHOOL OF ENGINEERING ,DHENKANAL","BANAMALIPRASAD,BY THE SIDE OF NH,55 DISTRICT-DHENKANAL PIN-759001 ODISHA",DHENKANAL,Private-Self Financing,N,N,1-3348020769,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10973978758,SAMANTA CHANDRASEKHAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,AT-JANIGUDA PO- SEMILIGUDA CITY-SEMILIGUDA TEHSIL-POTTANGI DISTRICT-KORAPUT PIN-764036 STATE-ORISSA,KORAPUT,Private-Self Financing,N,N,1-6927381,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10973883244,VITS ENGINEERING COLLEGE,"DAMANABHUIN, KHORDHA",KHORDHA,Private-Self Financing,N,N,1-9094371,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974064853,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"BHATLI ROAD, KHEDAPALI, BARGARH",BARGARH,Government,N,N,1-2470137661,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10973998605,INTERNATIONAL POLYTECHNIC,"AT-LAHANGA, PO-MOTTA, PS-JANKIA DIST-KHORDHA, PIN-752020 ODISHA",KHORDHA,Private-Self Financing,N,N,1-2046344121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10973999076,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),"PLOT NO.A, IDCO, BAMPADA INDUSTRIAL AREA",BALASORE,Government,N,N,1-2083942451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10974013868,UTKALMANI GOPABANDHU INSTITUTE OF ENGINEERING ROURKELA,AT-JAILROAD,SUNDERGARH,Government,N,N,1-475037561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970274769,"PADMASHREE KRUTARTHA ACHARYA COLLEGE OF ENGINEERING,BARGARH",AT/POST.CHAKARKEND DIST. BARGARH ORISSA -768028,BARGARH,Private-Self Financing,N,N,1-4447361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970504375,SAI SCHOOL OF ENGINEERING,"AT/PO-A KATAPALI,P.S-BURLA,DIST SAAMBALPUR",SAMBALPUR,Private-Self Financing,N,N,1-4290314791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970228528,CAPITAL ENGINEERING COLLEGE,PLOT NO-1293 AT/PO-MAHATAPALA DIST- KHORDHA,KHORDHA,Private-Self Financing,N,N,1-8223731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970244427,PADMASHREE KRUTARTHA ACHARYA INSTITUTE OF ENGINEERING AND TECHNOLOGY,AT: CHAKARKEND P.O.: BARGARH DIST: BARGARH,BARGARH,Private-Self Financing,N,N,1-462766911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970344826,"BHUBANESWAR POLYTECHNIC, BHUBANESWAR.","AT-MAGUNI BADAJENA NAGAR, PO-RETANG, VIA-JANLA,",KHORDHA,Private-Self Financing,N,N,1-449928501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970345077,GOVERNMENT POLYTECHNIC,"AT: AGNIPUR, PO/DIST: NABARANGPUR, PIN-764059, ODISHA",NABARANGPUR,Government,N,N,1-1512770921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
1-10970265690,SHIBANI INSTITUTE OF TECHNICAL EDUCATION(SITE),AT-CHHATABAR P.O.-CHHATABAR VIA-JANLA(BHUBANESWAR) DIST-KHURDA,KHORDHA,Private-Self Financing,N,N,1-7121751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Odisha,1
