institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10981241716,SANAKA EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"INSTITUTE OF ENGINEERING & INDUSTRIAL TECHNOLOGY P.O.-MALANDIGHI, DURGAPUR DIST.- BURDWAN WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-5331141,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10980906099,CAMELLIA SCHOOL OF ENGINEERING & TECHNOLOGY,"NADIBHAG, P.O. KAZIPARA, BARASAT, KOLKATA-700124",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-10735731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981200073,BENGAL INSTITUTE OF TECHNOLOGY AND MANAGEMENT,SRINIKETAN BYPASS P.O.-DORANDA DIST- BIRBHUM WEST BENGAL PIN-731236,BIRBHUM,Private-Self Financing,N,N,1-32395303,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981468596,MIRIK GOVERNMENT POLYTECHNIC,"NIJE GAON, WARD NO. 1, MIRIK",DARJEELING,Government,N,N,1-7489592161,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10980866975,BARUIPUR GOVERNMENT POLYTECHNIC,"P.O.: MALLICKPUR, P.S.: BARUIPUR, 24-PARGANAS (SOUTH) PIN.-700145",SOUTH 24 PARGANAS,Government,N,N,1-1494356351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981469917,ULUBERIA  GOVERNMENT  POLYTECHNIC,ULUBERIA - 1 ; BOALIA,HOWRAH,Government,N,N,1-9435565751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10980951920,GARGI MEMORIAL INSTITUTE OF TECHNOLOGY CAMPUS,BALARAMPUR (MOUZA- BERELIA) P.S- BARUIPUR KOLKATA 700144,SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-409961641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981016909,HALDIA INSTITUTE OF TECHNOLOGY,ICARE COMPLEX; HIT CAMPUS,PURBA MEDINIPUR,Private-Self Financing,N,N,1-6857053,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981120291,TECHNO MAIN SALT LAKE,"EM-4/1, SECTOR-V, SALT LAKE, KOLKATA-700091",KOLKATA,Private-Self Financing,N,N,1-8426391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981212582,TECHNO INTERNATIONAL NEW TOWN,"MEGA CITY,NEW TOWN, KOLKATA",KOLKATA,Private-Self Financing,N,N,1-6635691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981264373,RAJMATI PARICHAND BOTHRA MEMORIAL JIAGANJ COLLEGE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"AT-HATIBAGAN, P.O+P.S-JIAGANJ",MURSHIDABAD,Private-Self Financing,N,N,1-445286001,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981171311,NETAJI SUBHASH ENGINEERING COLLEGE,"TECHNO CITY, GARIA, KOLKATA-152",KOLKATA,Private-Self Financing,N,N,1-10497141,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10981173906,GREATER KOLKATA COLLEGE OF ENGINEERING & MANAGEMENT,"DUDHNAI, RAMNAGAR -II, P.S BARUIPUR, 24 PARGANAS (SOUTH)",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-42943500,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10975992373,FUTURE INSTITUTE OF TECHNOLOGY,"240, BORAL MAIN ROAD, GARIA",KOLKATA,Private-Self Financing,N,N,1-2181207301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10976135604,BERHAMPORE POLYTECHNIC COLLEGE,"3/20 GIRIJA PARA LANE,P.O-KHAGRA,P.-BERHAMPORE, DIST-MURSHIDABAD, PIN-742103",MURSHIDABAD,Private-Self Financing,N,N,1-2842132261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10976177661,MEMARI GOVT.POLYTECHNIC,"UTTAR KAILASHPUR, L.N.T MATH,BLOCK-1, MEMARI P.O.- MEMARI,  PIN-713146, DIST.- BARDHAMAN,  STATE-  WEST BENGAL",BARDHAMAN,Government,N,N,1-3348028815,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10975996226,KINGSTON POLYTECHNIC COLLEGE,"BERUNANPUKURIA, MALIKAPUR,",KOLKATA,Private-Self Financing,N,N,1-465822431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10975987699,NAZRUL CENTENARY POLYTECHNIC,"P.O. - HINDUSTAN CABLES,",BARDHAMAN,Government,N,N,1-457040901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974653532,ACHARYYA PRAFULLA CHANDRA RAY POLYTECHNIC,"188, RAJA S.C. MALLICK ROAD, P.O.: JADAVPUR UNIVERSITY, KOLKATA-32",KOLKATA,Government,N,N,1-465948641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974579294,THE CALCUTTA TECHNICAL SCHOOL,110 S. N. BANERJEE ROAD,KOLKATA,Government,N,N,1-461332761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974579491,SAROJ MOHAN INSTITUTE OF TECHNOLOGY,"VILLAGE ROY PARA, PO:GUPTIPARA, PS, BALAGARH,",HOOGHLY,Private-Self Financing,N,N,1-445015541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974654915,INSTITUTE OF SCIENCE & TECHNOLOGY,"DHURABILA, DHAMKURIA , CHANDRAKONA TOWN PASCHIM MEDINIPUR",PASCHIM MEDINIPUR,Private-Self Financing,N,N,1-508595621,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974717241,HOOGHLY INSTITUTE OF TECHNOLOGY,"VIVEKANANDA ROAD, PIPULPATI",HOOGHLY,Government,N,N,1-461651251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974676075,REGIONAL INSTITUTE OF PRINTING TECHNOLOGY,"RAJA SUBODH CHANDRA MULLICK ROAD, JADAVPUR",KOLKATA,Government,N,N,1-466304091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974718673,GLOBAL INSTITUTE OF SCIENCE & TECHNOLOGY,"ICARE COMPLEX, GIST CAMPUS, P.O- HATIBERIA",PURBA MEDINIPUR,Private-Self Financing,N,N,1-449823963,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974781345,BENGAL INSTITUTE OF TECHNOLOGY,JAGIGRAM INDUSTRIAL COMPLEX P.O- KATWA DIST- BURDWAN WEST BENGAL,BARDHAMAN,Government,N,N,1-462620601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974622515,HEMNALINI MEMORIAL COLLEGE OF ENGINEERING,"MOUZA- BALINDI, J.L. NO. 7, P.S. HARINGHATA, DIST.- NADIA, PIN-741246",NADIA,Private-Self Financing,N,N,1-2197716871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974622862,L C G INSTITUTE OF POLYTECHNIC,"VILL- LAMBODARPUR, PO & PS- SURI, DISTRICT- BIRBHUM, PIN-731101, WEST BENGAL",BIRBHUM,Private-Self Financing,N,N,1-2858347581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974371754,COOCH BEHAR POLYTECHNIC,"KESHOB ROAD, GUNJBARI",COOCH BEHAR,Government,N,N,1-475096201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974481551,NIBEDITA INSTITUTE OF TECHNOLOGY,"VILL-NARASINGHAPUR,P.O- SAGARPARA,P.S-JALANGI,DIST-MURSHIDABAD,WEST BENGAL,PIN-742306",MURSHIDABAD,Private-Self Financing,N,N,1-449844601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974482811,INSTITUTE OF SCIENCE AND TECHNOLOGY,"DHURABILA, DHAMKURIA, CHANDRAKONA TOWN, PASCHIM MEDNIPUR",PASCHIM MEDINIPUR,Private-Self Financing,N,N,1-8421826,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974529554,RAMKRISHNA MAHATO GOVERNMENT ENGINEERING COLLEGE PURULIA,VILLAGE- CHAS MORE P.O.- CHAS ROAD P.S.- JOYPUR,PURULIA,Government,N,N,1-2848095451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974548158,MALLABHUM INSTITUTE OF POLYTECHNIC,"BRAJA RADHA NAGAR, P.O- GOSAIPUR. P.S -BISHNUPUR,DIST -BANKURA",BANKURA,Private-Self Financing,N,N,1-2199988601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974495274,SHREE RAMKRISHNA INSTITUTE OF SCIENCE & TECHNOLOGY,"DAKSHIN GOBINDAPUR, PS- SONARPUR, KOLKATA-700145",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-461628791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974252590,DURGAPUR INSTITUTE OF POLYTECHNIC,"G.T. ROAD RAJBANDH,DURGAPUR,PIN-713212,DIST- BURDWAN,WEST BENGAL",BARDHAMAN,Private-Self Financing,N,N,1-2047299601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974144208,KPS INSTITUTE OF POLYTECHNIC,"VILL+P.O-BELMURI,P.S-DHANIAKHALI DIST-HOOGHLY,WEST BENGAL,PIN-712302",HOOGHLY,Private-Self Financing,N,N,1-2486584731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974287671,"DR. MEGHNAD SAHA INSTITUTE OF TECHNOLOGY, HALDIA","HALDIA, CITY CENTRE, P.O.: DEBHOG, P.S.: BHABANIPUR, DIST.: PURBA MEDINIPUR",PURBA MEDINIPUR,Government,N,N,1-463422591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974163078,SOUTH CALCUTTA POLYTECHNIC,"ATGHARA, SOLGOALIA P.S- BARUIPUR P.O- MADARAT",KOLKATA,Private-Self Financing,N,N,1-770432344,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974235948,ARAMBAGH GOVERNMENT POLYTECHNIC,"BURDWAN ROAD, CHANDUR BHATA MORE, DOULATPUR, ARAMBAGH, HOOGHLY",HOOGHLY,Government,N,N,1-2870457021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974103382,"TECHNO INDIA UNIVERSITY, WEST BENGAL","BISHNUPUR, JOKA, KOLKATA",SOUTH 24 PARGANAS,State Private University,N,N,1-3405766611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974323634,GAIGHATA GOVERNMENT POLYTECHNIC,VILL-DEBIPUR PO-CHANDPARA PS-GAIGHATA NORTH 24 PARGANAS PIN-743245,NORTH 24 PARGANAS,Government,N,N,1-3391974031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974297174,HARASANKAR BHATTACHAARYA INSTITUTE OF TECHNOLOGY & MINING,GIRJAPARA; P.O RANIGANJ; DIST: BURDWAN,BARDHAMAN,Government,N,N,1-466794921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974121980,RAJA RANJIT KISHORE GOVERNMENT POLYTECHNIC,"BLOCK-BINPUR-I, P/O-RAMGARH, P.S-LALGARH,",PASCHIM MEDINIPUR,Government,N,N,1-1553433091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974207216,N S POLYTECHNIC COLLEGE,PO- ABHIRAMPUR PS- AUSHGRAM,BARDHAMAN,Private-Self Financing,N,N,1-775104551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974208506,"GOVT. COLLEGE OF ENGINEERING AND TEXTILE TECHNOLOGY, BERHAMPORE","4, CANTONMENT ROAD, P.O.- BERHAMPORE, DIST- MURSHIDABAD, WEST BENGAL,",MURSHIDABAD,Government,N,N,1-7399581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974264158,CENTRAL CALCUTTA POLYTECHNIC,21 CONVENT ROAD.,KOLKATA,Government,N,N,1-474501411,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974300829,"TECHNO INDIA UNIVERSITY, WEST BENGAL","BISHNUPUR, KOLKATA-104",SOUTH 24 PARGANAS,State Private University,N,N,1-2879677551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974158706,TUFANGANJ GOVERNMENT POLYTECHNIC,CHAMTA P.O.- TUFANGANJ DIST - COOCH BEHAR (WEST BENGAL) PIN - 736159,COOCH BEHAR,Government,N,N,1-2064423114,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974300952,HILLI GOVT. POLYTECHNIC,"JOTE TEOR,TEOR, HILLI, DAKSHIN DINAJPUR, WEST BENGAL-733145",DAKSHIN DINAJPUR,Government,N,N,1-2875271621,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974301103,TECHNO POLYTECHNIC DURGAPUR,"BEHIND B.D.O. OFFICE, P.O.- PANAGARH BAZAR, DIST.- BURDWAN, PIN - 713148 (W.B.)",BARDHAMAN,Private-Self Financing,N,N,1-3348025242,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973992556,JLD ENGINEERING AND MANAGEMENT COLLEGE,"MOUZA: BEGAMPUR,  PO- TENTULIA, PS-BARUIPUR",SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-2484333611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973863878,SCM INSTITUTE OF ENGINEERING AND TECHNOLOGY,"V.I.P ROAD,KAJI NAZRUL ISLAM AVENUE, KAIKHALI",NORTH 24 PARGANAS,Private-Self Financing,N,N,1-479940721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974019944,BUDGE BUDGE INSTITUTE OF TECHNOLOGY,NISCHINTAPUR BUDGE BUDGE,SOUTH 24 PARGANAS,Private-Self Financing,N,N,1-5943068,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10974066018,ASANSOL POLYTECHNIC,SOUTH DHADKA,BARDHAMAN,Government,N,N,1-459178681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973919620,RCC INSTITUTE OF INFORMATION TECHNOLOGY,"CANAL SOUTH ROAD, BELIAGHATA KOLKATA-700015  WEST BENGAL",KOLKATA,Govt aided,N,N,1-4822661,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973982403,ITAHAR GOVERNMENT POLYTECHNIC,SOHAIR,UTTER DINAJPUR,Government,N,N,1-4311135961,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973951248,SUPREME KNOWLEDGE FOUNDATION GROUP OF INSTITUTIONS,"1, KHAN ROAD, MANKUNDU STATION ROAD, P.O. MANKUNDU, DIST. HOOGHLY, WEST BENGAL,  PIN - 712139",HOOGHLY,Private-Self Financing,N,N,1-4688751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973954527,KAZI NAZRUL UNIVERSITY,"NAZRUL ROAD, KALLA BYPASS MORE, P.O.KALLA C.H., P.S.ASANSOL, BURDWAN, WEST BENGAL 713340",BARDHAMAN,Government,N,N,1-4325140832,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
1-10973983948,SIR RAJENDRA NATH MUKHERJEE GOVERNMENT POLYTECHNIC,"SIR R.N.MUKHERJEE ROAD, P.O.-BHYABLA, P.S.-BASIRHAT, DISTRICT-NORTH 24 PARGANAS,WEST BENGAL,PIN-743422",NORTH 24 PARGANAS,Government,N,N,1-4505014441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,West Bengal,1
