institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10975137534,"EKNAYANAR MEMORIAL MODEL POLYTECHNIC COLLEGE,KALLYASSERY",KALLYASSERY KALLYASSERY.P.O KANNUR KERALA,KANNUR,Government,N,N,1-475226051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975139063,MGM  COLLEGE OF ENGINEERING AND TECHNOLOGY,PAMPAKUDA,ERNAKULAM,Private-Self Financing,N,N,1-450976971,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975139526,TRINITY COLLEGE OF ENGINEERING,TRINITY HILL POOVADA NARUVAMOODU.P.O. TRIVANDRUM PIN 695020,THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-483099841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975282678,MAHARAJA'S TECHNOLOGICAL INSTITUTE,"CHEMBUKKAVU, THRISSUR",THRISSUR,Government,N,N,1-487699231,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975327707,T.K.M INSTITUTE OF TECHNOLOGY,MUSALIAR HILLS KARUVELIL P.O EZHUKONE KOTTAKKARA KOLLAM,KOLLAM,Private-Self Financing,N,Y,1-10377495,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975225652,GOVERNMENT POLYTECHNIC COLLEGE PERUMBAVOOR,"KOOVAPADY P.O, PERUMBAVOOR",ERNAKULAM,Government,N,N,1-486560843,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975163101,YOUNUS COLLEGE OF ENGINEERING AND TECHNOLOGY,"MANAKKAD, VADAKKEVILA.P.O., KOLLAM - 691010",KOLLAM,Private-Self Financing,N,Y,1-6021351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975111487,JAIBHARATH COLLEGE OF MANAGEMENT & ENGINEERING TECHNOLOGY,ARACKAPADY  VENGOLA P O PERUMBAVOOR ERNAKULAM DT,ERNAKULAM,Private-Self Financing,N,Y,1-7146261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975007667,"KELAPPAJI COLLEGE OF AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR","KELAPPAJI COLLEGE OG AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR, KUTTIPPURAM,MALAPPURAM(DT), PIN-679573, KERALA",MALAPPURAM,Government,N,N,1-2886013361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975062717,LOURDES MATHA COLLEGE OF SCIENCE AND TECHNOLOGY,"KUTTICHAL P O, TRIVANDRUM KERALA PIN 695 574",THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-3345809,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974863801,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR","PRINCIPAL, GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, THRISSUR, KERALA PIN 680007",THRISSUR,Government,Y,N,1-478399111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974895040,COLLEGE OF ENGINEERING AND MANAGEMENT  PUNNAPRA,"COLLEGE OF ENGINEERING AND MANAGEMENT,PUNNAPRA VADACKAL P.O ALAPPUZHA DISTRICT PIN-688003 KERALA",ALAPPUZHA,Government,N,N,1-15047367,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974997296,MUTHOOT INSTITUTE OF TECHNOLOGY AND SCIENCE,VARIKOLI P.O. PUTHENCRUZ PIN 682308 ERNAKULAM DISTRICT,ERNAKULAM,Private-Self Financing,N,N,1-1457151624,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974997880,GOVT.POLYTECHNIC COLLEGE,MANCH P.O. NEDUMANGAD,THIRUVANANTHAPURAM,Government,N,N,1-479351361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974897043,KMCT POLYTECHNIC COLLEGE,"KALLANTHODE, MANASSERY POST, MUKKAOM, KOZHIKODE.",KOZHIKODE,Private-Self Financing,N,Y,1-492897551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974999037,"DEPARTMENT OF POLYMER SCIENCE AND RUBBER TECHNOLOGY, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","COCHIN UNIVERSITY P.O., SOUTH  KALAMASSERY",ERNAKULAM,Government,N,N,1-455294551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997587640,UKF COLLEGE OF ENGINEERING & TECHNOLOGY," MEENAMBALAM,   PUTHENKULAM P.O.   PARIPPALLY (VIA)   KOLLAM - 691 302   KERALA STATE",KOLLAM,Private-Self Financing,N,N,1-5686541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997597071,"AL-AMEEN COLLEGE, KULAPPULLY, SHORANUR-2","KULAPPULLY, SHORANUR-2 PIN: 679122 PALAKKAD DISTRICT KERALA",PALAKKAD,Private-Self Financing,N,Y,1-2501861,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997598502,"COLLEGE OF ENGINEERING, PATHANAPURAM","ELIKATTOOR P.O., PIRAVANTHOOR KOLLAM - 689 696",KOLLAM,Government,N,N,1-491988341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997614999,MGM COLLEGE OF ENGINEERING AND PHARMACEUTICAL SCIENCES,"VALIYAPARAMBU, EDAYUR P.O, VALANCHERY (VIA) MALAPURAM DIST. PINCODE 676552",MALAPPURAM,Private-Self Financing,N,N,1-772888231,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997615437,SREE NARAYANA INSTITUTE OF TECHNOLOGY,"THEPPUPARA, EZHAMKULAM",PATHANAMTHITTA,Private-Self Financing,N,N,1-475531901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997624900,SREEPATHY INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VAVANOOR,(VIA) KOOTTANAD,PALAKKAD DIST.  679 533",PALAKKAD,Private-Self Financing,N,N,1-4187271,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10997938401,MALABAR COLLEGE OF  ENGINEERING AND TECHNOLOGY,"DESAMANGALAM, PALLUR.P.O., CHERUTHURUTHY (VIA),  THRISSUR (DIST),  KERALA, 679 532",THRISSUR,Private-Self Financing,N,N,1-424052121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-11345555091,GOVERNMENT POLYTECHNIC COLLEGE NADUVIL,NADUVIL,KANNUR,Government,N,N,1-11345555091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975779129,GOVERNMENT POLYTECHNIC COLLEGE MEENANGADI,"MEENANGADI(P.O) MEENANGADI, WAYANAD DISTRICT, KERALA STATE.",WAYANAD,Government,N,N,1-486005441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975742010,"MODEL POLYTECHNIC COLLEGE,VADAKARA","CHERUSSERY ROAD, NUT STREET P.O, VADAKARA",KOZHIKODE,Government,N,N,1-454804841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975743528,"COLLEGE  OF  ENGINEERING, KOTTARAKKARA","THRIKKANNAMANGAL,  E T C (P O), KOTTARAKKARA, KOLLAM, KERALA - 691 531",KOLLAM,Government,N,N,1-9895651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975881855,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,KURUMAL THALAKKOTTUKARA P O THRISSUR PIN CODE- 680501 KERALA,THRISSUR,Private-Self Financing,N,N,1-4702181,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975744052,JYOTHI ENGINEERING COLLEGE,"JYOTHI HILLS,  PANJAL ROAD,  VETTIKKATTIRI(PO),  CHERUTHURUTHY,",THRISSUR,Private-Self Financing,N,Y,1-5837292,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975766754,ARIES POLYTECHNIC COLLEGE,"CHINNATHADAGAM- MANNARKAD ROAD, MATTATHGUD KOTTATHARA",PALAKKAD,Private-Self Financing,N,N,1-1528156611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975731457,SREE NARAYANA GURU COLLEGE OF ENGINEERING & TECHNOLOGY,CHALAKODE-P.O KOROM PAYYANUR-670307 KANNUR DISTRICT KERALA,KANNUR,Private-Self Financing,N,N,1-4026521,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975791056,BASELIOS MATHEWS II COLLEGE OF ENGINEERING,"LAKE VIEW, MUTHUPILAKADU, SASTHAMCOTTA, KOLLAM DIST,KERALA,INDIA, PIN:690520.",KOLLAM,Private-Self Financing,N,Y,1-4318081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975831559,COLLEGE OF ENGINEERING CHENGANNUR,"CHENGANNUR, ALAPPUZHA DIST., KERALA - 689 121",ALAPPUZHA,Government,N,N,1-3763431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975876754,"GOVERNMENT POLYTECHNIC COLLEGE, EZHUKONE",IRUMPANANGADU EZHUKONE,KOLLAM,Government,N,N,1-481672041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975715581,"DEPT. OF COMPUTER SCIENCE, UNIVERSITY OF KERALA",DEPT. OF COMPUTER SCIENCE UNIVERSITY OF KERALA KARIAVATTOM CAMPUS THIRUVANANTHAPURAM 695581,THIRUVANANTHAPURAM,State Government University,N,N,1-9784761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975733594,ADI SHANKARA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SANKAR NAGAR, MATTOOR,KALADY, ERNAKULAM, KERALA",ERNAKULAM,Private-Self Financing,N,N,1-4795091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975855900,ORPHANAGE POLYTECHNIC COLLEGE EDAVANNA,"EDAVANNA YATHEEMKHANA(ORPHANAGE), EDAVANNA POST",MALAPPURAM,Private-Self Financing,N,N,1-2493338491,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975715694,"MALABAR POLYTECHNIC COLLEGE, KOTTAKKAL","MARAVATTAM, PO:KADAMPUZHA DIST: MALAPPURAM",MALAPPURAM,Private-Self Financing,N,N,1-2877398341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975715830,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",KANNUR,Private-Self Financing,N,N,1-474308851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975858467,KELTRON TOOLROOM RESEARCH & TRAINING CENTRE (KELTRAC),KELTRON COMPLEX,ALAPPUZHA,Government,N,N,1-502041321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975717160,GOVT. POLYTECHNIC COLLEGE MEPPADI,MEPPADI P.O WAYANAD DIST KERALA,WAYANAD,Government,N,N,1-474986121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975737037,AKNM  GOVERNMENT  POLYTECHNIC  COLLEGE   THIRURANGADI,TIRURANGADI VELIMUKKU P.O CHELARI MALAPPURAM DT KERALA INDIA,MALAPPURAM,Government,N,N,1-475212585,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975775865,GOVERNMENT ENGINEERING COLLEGE IDUKKI,PAINAVU PO IDUKKI DISTRICT KERALA INDIA,IDUKKI,Government,N,N,1-14702891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975418053,CARMEL POLYTECHNIC COLLEGE,"PUNNAPARA,",ALAPPUZHA,Govt aided,N,Y,1-465755671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975446635,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR, MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975503076,SNM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"MALIANKARA, MOOTHAKUNNAM P.O ERNAKULAM DT, KERALA-683 516",ERNAKULAM,Private-Self Financing,N,N,1-6102931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975378670,MANGALAM COLLEGE OF ENGINEERING,MANGALAM HILLS VETTIMUKAL .P.O ETTUMANOOR,KOTTAYAM,Private-Self Financing,N,Y,1-14189514,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975638105,GOVERNMENT POLYTECHNIC COLLEGE,KANATTUPARA PALA.P.O,KOTTAYAM,Government,N,N,1-466001723,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975639314,ALBERTIAN INSTITUTE OF SCIENCE AND TECHNOLOGY (AISAT)- TECHNICAL CAMPUS,"ARCHBISHOP ANGEL MARY NAGAR, COCHIN UNIVERSITY P. O., KALAMASSERY -  KOCHI-682022, KERALA.",ERNAKULAM,Private-Self Financing,N,Y,1-475109953,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975393910,K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE MALA,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",THRISSUR,Government,N,N,1-463760631,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975406421,SREE NARAYANA GURUKULAM COLLEGE OF ENGINEERING,"KADAYIRIPPU, KOLENCHERY, ERNAKULAM DISTRICT, KERALA",ERNAKULAM,Private-Self Financing,N,N,1-5795571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975670506,INDIAN NAVAL ACADEMY,INDIAN NAVAL ACADEMY,KANNUR,Government,N,N,1-349964881,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981459192,KMCT COLLEGE OF ENGINEERING FOR EMERGING TECHNOLOGY,"MANASSERY, MUKKAM, KOZHIKODE",KOZHIKODE,Private-Self Financing,N,Y,1-5097746631,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980847710,KOTTAYAM INSTITUTE OF TECHNOLOGY AND SCIENCE,"CHANGALLAM EAST VILLAGE, KOTTAYAM",KOTTAYAM,Private-Self Financing,N,N,1-416774855,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980849553,SARABHAI INSTITUTE OF SCIENCE AND TECHNOLOGY,"PB.NO.2,VELLANAD.P.O, VELLANAD,THIRUVANANTHAPURAM-695 543, KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-4225451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981532989,KERALA UNIVERSITY OF DIGITAL SCIENCES INNOVATION AND TECHNOLOGY,TECHNOCITY CAMPUS MANGALAPURAM THONNAKKAL PO,THIRUVANANTHAPURAM,State Government University,N,N,1-9447822591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981098186,AL-AZHAR COLLEGE OF ENGINEERING AND POLYTECHNIC,"PERUMPILLICHIRA P.O,THODUPUZHA,PIN-685605,IDUKKI (DT), KERALA STATE",IDUKKI,Private-Self Financing,N,Y,1-6093391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980988627,CHRIST KNOWLEDGE CITY,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",ERNAKULAM,Private-Self Financing,N,N,1-5504011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981144749,HOLY GRACE ACADEMY OF ENGINEERING,"KURUVILASSERY PO,",THRISSUR,Private-Self Financing,N,N,1-10043855,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981109411,LAYOLA INSTITUTE OF SCIENCE AND TECHNOLOGY,"NO. 5/303, AMBANOLY, MURIKKINGAL P.O. THRISSUR KERALA",THRISSUR,Private-Self Financing,N,N,1-5980361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980909356,COLLEGE OF ENGINEERING TRIKARIPUR,CHEEMENI P O KASARAGOD DISTRICT PIN 671313,KASARAGOD,Government,N,N,1-6182378,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981253484,"TRAVANCORE ENGINEERING COLLEGE, OYOOR","ROADVILA, CHERIYAVELINALLOOR P.O,  OYOOR, KOLLAM DISTRICT KERALA, SOUTH INDIA PIN - 691516.",KOLLAM,Private-Self Financing,N,N,1-4702603,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981254749,MOUNT ZION INSTITUTE OF SCIENCE AND TECHNOLOGY,"KOZHUVALLOOR P O CHENGANNUR, ALAPPUZHA, KERALA 689 521",ALAPPUZHA,Private-Self Financing,N,Y,1-22278861,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981495273,MAHATMA GANDHI UNIVERSITY KOTTAYAM,"MAHATMA GANDHI    UNIVERSITY,KOTTAYAM",KOTTAYAM,State Government University,N,N,1-9538573721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980912304,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,"HIL COLONY, EDAYAAR ROAD, PATHALAM, UDYOGAMANDAL P.O., ELOOR, ERNAKULAM",ERNAKULAM,Government,N,N,1-4726687551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980870270,COLLEGE OF ENGINEERING PERUMON,COLLEGE OF ENGINEERING PERUMON PERINAD P O PERUMON KOLLAM 691601 KERALA,KOLLAM,Government,N,N,1-6150061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980874002,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Private-Self Financing,N,N,1-7272891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980831924,"COLLEGE OF ENGINEERING, VADAKARA",MANDARATHUR PO VADAKARA KOZHIKODE KERALA PIN: 673105,KOZHIKODE,Government,N,N,1-4631931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10981127378,COCHIN UNIVERSITY COLLEGE OF  ENGINEERING KUTTANADU & COCHIN UNIVERSITY COLLEGE OF COMPUTER APPLICATIONS,"PULINCUNNOO P O,ALAPUZHA",ALAPPUZHA,State Government University,N,N,1-7074128,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10980839545,P.A.AZIZ COLLEGE OF ENGINEERING AND TECHNOLOGY,"GREEN HILLS, KARAKULAM, TRIVANDRUM-695564 KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-10100501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975901399,COLLEGE OF ENGINEERING MUNNAR,P.B.NO.45 COUNTY HILLS MUNNAR,IDUKKI,Government,N,N,1-22313065,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975901627,GOVT POLYTECHNIC COLLEGE KOTTAYAM,GOVERNMENT POLYTECNIC COLLEGE NATTAKOM P O  KOTTAYAM,KOTTAYAM,Government,N,N,1-502094501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975932052,"GOVERMENT POLYTECHNIC COLLEGE, CHELAKKARA",CHELAKKARA THONOORKKARA P.O,THRISSUR,Government,N,N,1-476309571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976103815,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,RAMAVARMAPURAM THRISSUR,THRISSUR,Government,N,N,1-13392996,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976105509,GOVERNMENT POLYTECHNIC COLLEGE,ATTINGAL THIRUVANANTHAPURAM PIN 695101,THIRUVANANTHAPURAM,Government,N,N,1-482005211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975932420,SHAHUL HAMEED MEMORIAL ENGINEERING COLLEGE,SWAMIMUKKU PULIPARA PO KADAKKAL KOLLAM,KOLLAM,Private-Self Financing,N,N,1-475446921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976077256,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE, KAIMANAM, THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,Y,N,1-474848651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976045076,ILM COLLEGE OF ENGINEERING AND TECHNOLOGY,TECHNO VILLAGE METHALA KEEZHILLAM P.O,ERNAKULAM,Private-Self Financing,N,Y,1-743359941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975921249,VISAT ENGINEERING COLLEGE,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",ERNAKULAM,Private-Self Financing,N,N,1-425593571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975971472,"DEPT OF OPTOELECTRONICS, UNIVERSITY OF KERALA","KARIAVATTOM,THIRUVANANTHAPURAM,KERALA",THIRUVANANTHAPURAM,Government,N,N,1-16906883,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976014609,"MAR ATHANASIUS COLLEGE OF ENGINEERING, KOTHAMANGALAM",KOTHAMANGALAM COLLEGE P.O,ERNAKULAM,Govt aided,N,Y,1-6609101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976110328,SEETHI SAHIB MEMORIAL POLYTECHNIC COLLEGE,"PB#1, THEKKUMMURI PO TIRUR MALAPPURAM DT. KERALA STATE PIN : 676105",MALAPPURAM,Govt aided,N,Y,1-464995041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975892890,COLLEGE OF 0ENGINEERING KIDANGOOR,"COLLEGE OF ENGINEERING KIDANGOOR  KIDANGOOR SOUTH P.O.,  KOTTAYAM  PIN: 686583",KOTTAYAM,Government,N,N,1-7361831,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10975986124,VALIA KOONAMBAIKULATHAMMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHAVARCODE,PARIPPALLY THIRUVANANTHAPURAM KERALA STATE",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-8025581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976033476,FEDERAL INSTITUTE OF SCIENCE AND TECHNOLOGY (FISAT),"HORMIS NAGAR, MOOKKANNOOR P.O, ANGAMALY",ERNAKULAM,Private-Self Financing,N,N,1-3538990,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10976064937,IES COLLEGE OF ENGINEERING,P.O. CHITTILAPPILLY,THRISSUR,Private-Self Financing,N,Y,1-3140542,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974735246,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),"PANAVOOR.P.O, NEDUMANGAD,",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-5470901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974735575,GOVERNMENT POLYTECHNIC COLLEGE PURAPPUZHA,"PURAPPUZHA (P. O), THODUPUZHA, IDUKKI - 685583 KERALA.",IDUKKI,Government,N,N,1-467086781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
1-10974640211,"GOVT. ENGINEERING COLLEGE, KOZHIKODE","KANNUR ROAD, WEST HILL.P.O, KOZHIKODE.",KOZHIKODE,Government,N,N,1-8252381,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Kerala,1
