institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9322083081,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM","GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM.P.O KERALA",ALAPPUZHA,Government,Y,N,1-478533511,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320238013,BISHOP JEROME INSTITUTE,"FATIMA COLLEGE ROAD, KOLLAM - 691001",KOLLAM,Private-Self Financing,N,Y,1-5377191,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319951128,"DEPARTMENT OF INSTRUMENTATION, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",COCHIN UNIVERSITY P.O. KALAMASSERY COCHIN - 682022,ERNAKULAM,State Government University,N,N,1-3371646341,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319953452,"DEPARTMENT OF COMPUTER SCIENCE, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",CUSAT KOCHI 682022,ERNAKULAM,Government,N,N,1-3351464581,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319955716,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",KANNUR,Private-Self Financing,N,N,1-2184018161,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322285608,YOUNUS COLLEGE OF POLYTECHNIC,"THALACHIRA..P.OKOTTARAKKARA, KOLLAM",KOLLAM,Private-Self Financing,N,Y,1-3460153,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322025253,M G COLLEGE OF ENGINEERING,"MG COLLEGE OF ENGINEERING, VANDITHADAM, THIRUVALLAM, THIRUVANANTHAPURAM -695027  TEL: 0471 - 2383185, 2383747, 2381517, 5582932,  FAX: 0471 - 2383747 E-MAIL: MGCET@DATAONE.IN",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-15144271,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322358877,RAJADHANI INSTITUTE OF SCIENCE AND TECHNOLOGY,KANNAMPARIYARAM POST MANKARA,PALAKKAD,Private-Self Financing,N,N,1-17876521,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322478190,TKM COLLEGE OF ENGINEERING,TKM COLLEGE OF ENGINEERING KARICODE KILIKOLLOOR KOLLAM- 691005 KERALA,KOLLAM,Govt aided,N,Y,1-4914383,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322432836,GOVERNMENT POLYTECHNIC COLLEGE KANNUR,GOVERNMENT POLYTECHNIC COLLEGE KANNUR THOTTADA PO KANNUR-670621 KERALA,KANNUR,Government,N,N,1-474834941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320840877,MODEL POLYTECHNIC COLLEGE,MODEL POLYTECHNIC MALIAKEL JUN EDAKULANGARA PO PIN:690562,KOLLAM,Government,N,N,1-451778741,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321005835,NORTH MALABAR INSTITUTE OF TECHNOLOGY,"NELLIADUKKAM,  P O PARKALAI, VIA ANANDASRAMAM 671531, KANHANGAD, KASARAGOD DT, KERALA",KASARAGOD,Private-Self Financing,N,N,1-710825071,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319894567,"NATIONAL CENTRE FOR AQUATIC ANIMAL HEALTH, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","LAKE SIDE CAMPUS, FINE ARTS AVENUE",ERNAKULAM,State Government University,N,N,1-497390421,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320782499,MES INSTITUTE OF TECHNOLOGY & MANAGEMENT,CHATHANNOOR PO KOLLAM,KOLLAM,Private-Self Financing,N,N,1-8609801,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320846190,ERANAD KNOWLEDGECITY TECHNICAL CAMPUS,CHERUKULAM ELANKUR.P.O MANJER (VIA),MALAPPURAM,Private-Self Financing,N,Y,1-829123311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319746536,MAJLIS POLYTECHNIC COLLEGE,"MAJLIS NAGAR,PURAMANNUR(P O),MOORKANAD PANCHAYATH,PERINTHALMANNA(TALUK),MANKADA (BLOCK),MANKADA LEGISLATIVE CONSTITUENCY,  VALANCHERY  MALAPPURAM DIST KERALA 676552",MALAPPURAM,Private-Self Financing,N,N,1-3379311821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319790365,NSS POLYTECHNIC COLLEGE,MANNAM NAGAR PANDALAM KERALA,PATHANAMTHITTA,Govt aided,N,N,1-460571721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320790592,MUSALIAR COLLEGE OF ENGINEERING,KADAKOM. P.O CHIRAYINKEEZHU THIRUVANANTHAPURAM KERALA,THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-487852141,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320791846,SREE NARAYANA INSTITUTE OF TECHNOLOGY,"THEPPUPARA, EZHAMKULAM",PATHANAMTHITTA,Private-Self Financing,N,N,1-475531901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320859025,"MET'S SCHOOL OF ENGINEERING, MALA",MET'S SCHOOL OF ENGINEERING PO. KURUVILASSERY MALA-680735 THRISSUR DISTRICT KERALA STATE,THRISSUR,Private-Self Financing,N,N,1-6395381,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321090017,MGM COLLEGE OF ENGINEERING AND PHARMACEUTICAL SCIENCES,"VALIYAPARAMBU, EDAYUR P.O, VALANCHERY (VIA) MALAPURAM DIST. PINCODE 676552",MALAPPURAM,Private-Self Financing,N,N,1-772888231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319750218,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,"PUNNAPRA, ALAPPUZHA 688004, KERALA",ALAPPUZHA,Private-Self Financing,N,Y,1-2182645451,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319844774,DEPARTMENT OF PHYSICAL OCEANOGRAPHY,"SCHOOL OF MARINE SCIENCES, FORESHORE ROAD, FINE ARTS AVENUE",ERNAKULAM,Government,N,N,1-478355051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319844894,CENTRAL POLYTECHNIC COLLEGE,NETTAYAM VATTIYOORKAVU P O THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,Government,N,N,1-475379751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319899984,COLLEGE OF ENGINEERING MUTTATHARA,"ST:SEBASTIAN CHURCH ROAD,VALLAKADAVU. P. O,THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-2846355041,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319901216,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY - KANNUR,THOTTADA  KIZHUNNA PO KANNUR-07 KERALA,KANNUR,Government,N,N,1-1549983557,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320797435,"DEPARTMENT OF ELECTRONICS, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",COCHIN UNIVERSITY TRIKKAKARA CAMPUS,ERNAKULAM,State Government University,N,N,1-2481797441,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320914508,RAJAGIRI SCHOOL OF ENGINEERING & TECHNOLOGY,RAJAGIRI VALLEY P.O KAKKANAD KOCHI-682039 KERALA STATE,ERNAKULAM,Private-Self Financing,N,Y,1-1691341,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321023954,LBS INSTITUTE OF TECHNOLOGY FOR WOMEN,"POOJAPPURA. P. O,  THIRUVANANTHAPURAM, KERALA - 695012",THIRUVANANTHAPURAM,Government,Y,N,1-9309231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319902576,"E K NAYANAR MEMORIAL GOVERNMENT POLYTECHNIC COLLEGE, THRIKKARIPPUR",TRIKARIPUR UDINUR PO KASARAGOD,KASARAGOD,Government,N,N,1-455626311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320800652,MODEL POLYTECHNIC COLLEGE PAINAVU,PAINAVU P O  KUYILIMALA IDUKKI,IDUKKI,Government,N,N,1-473862781,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320868383,"MODEL POLYTECHNIC COLLEGE,MATTAKKARA","MODEL POLYTECHNIC COLLEGE, MATTAKKARA.P.O, KOTTAYAM KERALA",KOTTAYAM,Government,N,N,1-459797351,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320921680,ICCS COLLEGE OF ENGINEERING AND MANAGEMENT,"INJIKUNDU.P.O., MUPPLIYAM,  MUKUNDAPURAM, THRISSUR (DIST)",THRISSUR,Private-Self Financing,N,N,1-3107191,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321027563,MAHAGURU INSTITUTE OF TECHNOLOGY,KATTACHIRA PALLICKAL PO MAVELIKARA,ALAPPUZHA,Private-Self Financing,N,N,1-3888366,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321030919,VIMAL JYOTHI ENGINEERING COLLEGE,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",KANNUR,Private-Self Financing,N,Y,1-2905851,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321150588,ST. MARY'S POLYTECHNIC COLLEGE,"VALLIYODE, MUDAPPALLUR P.O",PALAKKAD,Private-Self Financing,N,Y,1-480399401,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319852299,COLLEGE OF ENGINEERING  KALLOOPPARA,"KADAMANKULAM P.O., KALLOOPPARA, THIRUVALLA, PATHANAMTHITTA KERALA 689603",PATHANAMTHITTA,Government,N,N,1-10728705,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319853607,"NATIONAL INSTITUTE OF ELECTRONICS & INFORMATION TECHNOLOGY (NIELIT), CALICUT","NIT CAMPUS. P.O, CALICUT - 673601",KOZHIKODE,Government,N,N,1-8247181,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319906161,"GOVT. POLYTECHNIC COLLEGE,MANJERI","KARUVAMBRAM WEST PO, MANJERI, MALAPPURAM DIST",MALAPPURAM,Government,N,N,1-2884288221,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320805837,INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE,INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE SHORANUR -2 PALAKKAD DISTRICT KERALA STATE,PALAKKAD,Government,N,N,1-474656361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320868599,INTERNATIONAL SCHOOL OF PHOTONICS COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY, COCHIN UNIVERSITY P.O KOCHI-682022",ERNAKULAM,State Government University,N,N,1-2491056331,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320869963,HOLY GRACE ACADEMY OF ENGINEERING,"KURUVILASSERY PO,",THRISSUR,Private-Self Financing,N,N,1-10043855,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320984044,"GOVERNMENT POLYTECHNIC COLLEGE, KUNNAMKULAM",KUNNAMKULAM KIZHOOR (P.O) THRISSUR(D.T) KERALA,THRISSUR,Government,N,N,1-492834411,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319759005,GOVERNMENT POLYTECHNIC COLLEGE MANANTHAVADY,NALLOORNADU (PO) DWARAKA WAYANAD KERALA,WAYANAD,Government,N,N,1-2877397381,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319860256,GREGORIAN INSTITUTE OF TECHNOLOGY,KANJIRAPPARA (PO) KOTTAYAM KANGAZHA,KOTTAYAM,Private-Self Financing,N,N,1-3364461201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320740877,SREE CHITRA THIRUNAL COLLEGE OF ENGINEERING,PAPPANAMCODE THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,Government,N,N,1-6217615,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321158210,MALABAR COLLEGE OF  ENGINEERING AND TECHNOLOGY,"DESAMANGALAM, PALLUR.P.O., CHERUTHURUTHY (VIA),  THRISSUR (DIST),  KERALA, 679 532",THRISSUR,Private-Self Financing,N,N,1-424052121,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319759139,SCMS COLLEGE OF POLYTECHNICS,"NEAR U.P.SCHOOL, VAIAKKARA,",ERNAKULAM,Private-Self Financing,N,N,1-2881117591,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319760456,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,PB NO. 17 KODAKARA THRISSUR KERALA - 680 684,THRISSUR,Private-Self Financing,N,Y,1-6023211,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319762924,SAINTGITS COLLEGE OF ENGINEERING,KOTTUKULAM HILLS PATHAMUTTOM P O KOTTAYAM KERALA PIN 686 532,KOTTAYAM,Private-Self Financing,N,Y,1-5122665,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320742669,COLLEGE OF ENGINEERING POONJAR,POONJAR THEKKEKARA P.O. KOTTAYAM DISTRICT KERALA STATE PIN 686 582,KOTTAYAM,Government,N,N,1-11027101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320936755,AHALIA SCHOOL OF ENGINEERING & TECHNOLOGY,KOZHIPPARA(PO) PALAKKAD,PALAKKAD,Private-Self Financing,N,N,1-770364011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319716895,"GOVT.POLYTECHNIC COLLEGE,PERINTHALMANNA",ANGADIPPURAM POST PERINTHALMANNA MALAPPURAM DISTRICT,MALAPPURAM,Government,N,N,1-473836533,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319719497,SREE NARAYANA POLYTECHNIC COLLEGE,SREE NARAYANA POLYTECHNIC COLLEGE  KOTTIYAM KOLLAM KERALA,KOLLAM,Govt aided,N,N,1-493158351,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319868071,"COLLEGE OF ENGINEERING, ATTINGAL","COLLEGE OF ENGINEERING, ATTINGAL ATTINGAL P.O. PINCODE 695101, TRIVANDRUM, KERALA",THIRUVANANTHAPURAM,Government,N,N,1-9844570,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319870435,"SREE BUDDHA COLLEGE OF ENGINEERING, PATTOOR",PATTOOR. POST (VIA) PADANILAM ALAPPUZHA DISTRICT KERALA,ALAPPUZHA,Private-Self Financing,N,N,1-7414498,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320991252,MALABAR POLYTECHNIC CAMPUS,CHERPULASSERY -POST PALAKKAD - DIST,PALAKKAD,Private-Self Financing,N,Y,1-431809361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321043161,NAVAL INSTITUTE OF AERONAUTICAL TECHNOLOGY,"NAVAL BASE, KOCHI",ERNAKULAM,Government,N,N,1-1415075774,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321111239,ILAHIA POLYTECHNIC COLLEGE,"PEZHAKKAPILLY P.O, MUVATTUPUZHA",ERNAKULAM,Private-Self Financing,N,Y,1-448065101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320943073,KMCT COLLEGE OF ENGINEERING FOR WOMEN,THAZHEKODE VILLAGE MANASSERY POST MUKKAM KOZHIKODE KERALA,KOZHIKODE,Private-Self Financing,Y,Y,1-6693031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321045804,NSS COLLEGE OF ENGINEERING,NSS ENGG. COLLEGE (PO).  PALAKKAD - 678008 KERALA,PALAKKAD,Govt aided,N,N,1-13598791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321047283,UNIVERSAL ENGINEERING COLLEGE,"PAINGODE,  PO. VALLIVATTOM, VIA. KONATHAKUNNU, THRISSUR DT, KERALA, INDIA.",THRISSUR,Private-Self Financing,N,N,1-415343821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321167845,MAR BASELIOS INSTITUTE OF TECHNOLOGY AND SCIENCE,"NELLIMATTOM P.O. KOTHAMANGALAM, ERNAKULAM DISTRICT., KERALA - 686693",ERNAKULAM,Private-Self Financing,N,Y,1-4671968,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320884329,MADIN POLYTECHNIC COLLEGE,"SWALATH NAGAR, MELMURI POST",MALAPPURAM,Private-Self Financing,N,Y,1-497842991,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320885551,TOMS COLLEGE OF ENGINEERING,"MATTAKARA P.O., KOTTAYAM, KERALA, PIN - 686564",KOTTAYAM,Private-Self Financing,N,N,1-2195395701,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320887788,KMCT POLYTECHNIC COLLEGE,MAMPARA PAZHUR-P.O KUTTIPPURAM MALAPPURAM KERALA,MALAPPURAM,Private-Self Financing,N,Y,1-2107350881,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320944347,"GOVERNMENT POLYTECHNIC COLLEGE, KADUTHURUTHY","GOVERNMENT POLYTECHNIC COLLEGE POOZHIKKOL P O, APPANCHIRA, KADUTHURUTHY, KOTTAYAM 686604",KOTTAYAM,Government,N,N,1-475434761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320995612,"RAJIV GANDHI INSTITUTE OF TECHNOLOGY,KOTTAYAM","VELLOOR P O, PAMAPADY, KOTTAYAM 686501",KOTTAYAM,Government,N,N,1-8083401,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319726616,M G M POLYTECHNIC COLLEGE,PULIMATH P.O. KILIMANOOR,THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-3405923001,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319926945,ACE COLLEGE OF ENGINEERING,"PLAPPATTIVILA,KARINKADAMUGAL, THIRUVALLAM, THIRUVANANTHAPURAM 695027",THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-1457119781,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320755160,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR",KOROM P.O PAYYANUR,KANNUR,Government,Y,N,1-473882653,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320891103,COCHIN UNIVERSITY COLLEGE OF  ENGINEERING KUTTANADU & COCHIN UNIVERSITY COLLEGE OF COMPUTER APPLICATIONS,"PULINCUNNOO P O,ALAPUZHA",ALAPPUZHA,State Government University,N,N,1-7074128,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321052220,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,PARASSINIKADAVU P.O KANNUR KERALA,KANNUR,Government,N,N,1-5340985,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319727201,GOVT PLOYTECHNIC COLLEGE,MANJAPETTY NEDUMKANDAM IIDUKKI DIST KERLALA,IDUKKI,Government,N,N,1-485203981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319778247,THEJUS ENGINEERING COLLEGE,"VELLARAKKAD P O, THRISSUR KERALA PIN:680584",THRISSUR,Private-Self Financing,N,N,1-5747283,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320894288,AWH POLYTECHNIC COLLEGE,"PATTAYAD KUNNU, KUTTIKKATTOOR.",KOZHIKODE,Private-Self Financing,N,N,1-467727335,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320954358,MES COLLEGE OF ENGINEERING & TECHNOLOGY,KUNNUKARA,ERNAKULAM,Private-Self Financing,N,N,1-412640361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320955747,"DEPARTMENT OF FUTURES STUDIES, UNIVERSITY OF KERALA","DEPT OF FUTURES STUDIES, AQUATIC BIOLOGY BUILDING, KARIAVATTOM CAMPUS,UNIVERSITY OF KERALA, KARIAVATTOM-695581",THIRUVANANTHAPURAM,State Government University,N,N,1-34489691,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321061030,JOHN COX MEMORIAL CSI INSTITUTE OF TECHNOLOGY,"JOHN COX MEMORIAL CSI INSTITUTE OF TECHNOLOGY, KANNAMMOOLA, THIRUVANANTHAPURAM , PIN 695011, KERALA. PHONE 0471 3075512 , FAX  0471-2446949.",THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-4204281,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320566228,INDIAN INSTITUTE OF SPACE SCIENCE AND TECHNOLOGY,VALIAMALA P.O.,THIRUVANANTHAPURAM,Deemed to be University(Govt),N,N,1-3666786972,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9321180429,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE, KANHANGAD",KASARAGOD,Govt aided,N,N,1-453703631,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9319782344,RAJADHANI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEDUMPARAMBU P O, NAGAROOR, ATTINGAL, THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-8656721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320836784,JDT ISLAM POLYTECHNIC COLLEGE,P.B NO 1702 JAMIATH HILL MARIKUNNU,KOZHIKODE,Private-Self Financing,N,Y,1-479949421,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9320838078,GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM,"GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM PALAKKAD, MANNAMPATTA P.O, PALAKKAD DIST, KERALA-678633",PALAKKAD,Government,N,N,1-5142601,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
1-9322623288,JAWAHARLAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"LAKKIDI,MANGALAM .P.O ,PALAGHAT,KERLALA",PALAKKAD,Private-Self Financing,N,N,1-6071721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Kerala,1
