institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9320354986,MALINENI PERUMALLU EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS(INTEGRATED CAMPUS),"PULLADIGUNTA (V), VATTICHERUKURU (MD), GUNTUR (DT) - 522017",GUNTUR,Private-Self Financing,N,N,1-5083966,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322164126,UNIVERSAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"DOKIPARRU (VILLAGE) MEDIKONDUR (MANDAL), GUNTUR-522 438.",GUNTUR,Private-Self Financing,N,N,1-2404711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320056855,S.R.K.INSTITUTE OF TECHNOLOGY,"3-41,ENIKEPADU, VIJAYAWADA",KRISHNA,Private-Self Financing,N,N,1-3585751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320115106,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,NIMMANAPALLE ROAD,CHITTOOR,Government,N,N,1-465653481,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320116218,ESWAR COLLEGE OF ENGINEERING,"ESWAR COLLEGE OF ENGINEERING KESANUPALLY(V), NARASARAOPET(M), GUNTUR(DIST)-522601, ANDHRA PRADESH, INDIA",GUNTUR,Private-Self Financing,N,N,1-2614741,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320117637,GMR INSTITUTE OF TECHNOLOGY,GMR NAGAR RAJAM SRIKAKULAM DISTRICT,SRIKAKULAM,Private-Self Financing,N,N,1-2609821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320239533,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,"35-1-5, R.P.ROAD, TIMMARAJUPURAM TANUKU-534211 WEST GODAVARY DISTRICT A.P.",WEST GODAVARI,Govt aided,N,N,1-457658221,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320240916,JNTUA COLLEGE OF ENGINEERING PULIVENDULA,MUDDANURU ROAD,YSR DISTRICT,Government,N,N,1-473911691,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320120485,GOVERNMENT POLYTECHNIC,"GOVT. POLYTECHNIC, NEAR DANNANAPETA VILLAGE, MUNAGAVALASA PANCHAYAT, AMADALAVALASA 532185",SRIKAKULAM,Government,N,N,1-456702831,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322469777,"GOVERNMENT POLYTECHNIC, PITHAPURAM","PRINCIPALGOVERNMENT POLYTECHNIC,PITHAPURAM,EAST GODAVARI DISTRICT,ANDHRA PRADESH,PIN:533450",EAST GODAVARI,Government,N,N,1-1614969081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320504501,"SRI VENKATESWARA INSTITUTE OF SCIENCE AND TECHNOLOGY,SVVT",SRI RAGHAVENDRA INSTITUTE OF SCIENCE AND TECHNOLOGY KAVALI-UDAYAGIRI ROAD VINJAMUR(POST&MANDAL) SPSR NELLORE(DIST) ANDHRAPRADESH-524228,NELLORE,Private-Self Financing,N,N,1-4391451,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320247577,PRIYADARSHINI COLLEGE OF ENGINEERING & TECHNOLOGY,KANUPARTHIPADU NELLORE - 524004 SPSR  NELLORE(DIST.),NELLORE,Private-Self Financing,N,N,1-2396524,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320443190,V.S.LAKSHMI ENGINEERING COLLEGE FOR WOMEN,"N.H-214,MATLAPALEM,G.VEMAVARAM(V) TALLAREVU(M) EAST GODAVARI",EAST GODAVARI,Private-Self Financing,Y,N,1-4466710,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322018878,SAGI RAMAKRISHNAM RAJU ENGINEERING COLLEGE,"S.R.K.R.ENGINEERING COLLEGE, CHINNAAMIRAM, BHIMAVARAM, WEST GODAVARI DISTRICT, ANDHRA PRADESH",WEST GODAVARI,Private-Self Financing,N,N,1-5906491,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322357273,QIS COLLEGE OF ENGINEERING & TECHNOLOGY,"PONDUR ROAD, VENGAMUKKAPALEM, ONGOLE-523272",PRAKASAM,Private-Self Financing,N,N,1-2819834,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320012102,SRI SUNFLOWER COLLEGE OF ENGINEERING & TECHNOLOGY,LANKAPALLI-521 131 GHANTASALA MANDAL KRISHNA DISTRICT ANDHRA PRADESH INDIA,KRISHNA,Private-Self Financing,N,N,1-2056521,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320131311,GONNA INSTITUTE OF INFORMATION TECHNOLOGY AND SCIENCES,"WARD NO:-56, GONNAVANI PALEM, AGANAMPUDI,  VISAKHAPATNAM.",VISHAKHAPATNAM,Private-Self Financing,N,N,1-6055691,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320195221,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,WESTERN COLONY SUNNIPENTA,KURNOOL,Government,N,N,1-453225941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320196424,GAYATRI VIDYA PARISHAD COLLEGE FOR DEGREE AND PG COURSES,"YENDADA VILLAGE, RUSHIKONDA,VISAKHAPATNAM - 530 045",VISHAKHAPATNAM,Private-Self Financing,N,N,1-5025246,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320196775,GANDHIJI INSTITUTE OF SCIENCE AND TECHNOLOGY,"NEAR KONGARAMALLAIGH GATTU, OPP-RELIANCE PETROL BUNK, GATTU BHIMAVARAM (VILLAGE), VATSAVAI ( MANDAL), KRISHNA DISTRICT, ANDHRA PRADESH, PIN-521 178.",KRISHNA,Private-Self Financing,N,N,1-10271391,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320444477,MAHARAJA ANANDA GAJAPATHI RAJU GOVERNMENT POLYTECHNIC,PHOOLBAUGH COLONY NELLIMARLA ROAD,VIZIANAGARAM,Government,N,N,1-454435501,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322424241,RISE KRISHNA SAI GANDHI GROUP OF INSTITUTIONS,"NH - 5, VALLURU , ONGOLE PRAKASAM DIST",PRAKASAM,Private-Self Financing,N,N,1-4403428,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319965787,SVR ENGINEERING COLLEGE,AYYALUR (V) NANDYAL (M) KURNOOL (DIST)  PIN:  518 502 ANDHRA PRADESH,KURNOOL,Private-Self Financing,N,N,1-7279151,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319970510,PRAGATHI POLYTECHINIC COLLEGE,"S.34,  KOTHAVALSA VILLAGE,  ARDHANNAPALAM RENINEW KOTHAVALASA  ALAM VIZIANAGARAM DIST ANDHRA PRADESH  INDIA - 535183",VIZIANAGARAM,Private-Self Financing,N,N,1-2080793071,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322482874,GOVERNMENT POLYTECHNIC CHIPURUPALLE,"CHIPURUPALLE, VIZIANAGARAM DISTRICT, PIN:535128",VIZIANAGARAM,Government,N,N,1-1614981631,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320202963,DR.K.V.SUBBA REDDY INSTITUTE OF TECHNOLOGY,"DR.K.V.SUBBA REDDY INSTITUTE OF TECHNOLOGY OPP.DUPADU (RAILWAY STATION), N.H. - 7, LAKSHMIPURAM(POST) KURNOOL - 518218. ANDHRA PRADESH (STATE)",KURNOOL,Private-Self Financing,N,N,1-3975664,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322125632,ST. ANN'S COLLEGE OF ENGINEERING & TECHNOLOGY,NAYUNIPALLI VILLAGE CHALLAREDDYPALEM VETAPALEM MANDAL PRAKASAM DISTRICT,PRAKASAM,Private-Self Financing,N,N,1-4169101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322129531,"GOVERNMENT POLYTECHNIC, DRAKSHARAMAM","DRAKSHARAMAM (V), RAMACHANDRAPURAM (M), EAST GODAVARI DISTRICT, A.P.",EAST GODAVARI,Government,N,N,1-2057505501,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322435419,AVANTHI INSTITUTE OF ENGINEERING & TECHNOLOGY,"TAMARAM VILLAGE, MAKAVARAPALEM MANDAL, NARSIPATNAM REVENUE DIVISION, VISAKHAPATNAM DIST.",VISHAKHAPATNAM,Private-Self Financing,N,N,1-6296166,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322484038,"GOVERNMENT POLYTECHNIC, PILLARIPATTU",PILLARIPATTU,CHITTOOR,Government,N,N,1-454561923,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9322489664,YOGANANDA INSTITUTE OF TECHNOLOGY AND SCIENCE,"ROAD NO. 2,  MOHAN REDDY NAGAR, ELAMANDYAM VILLAGE, RENIGUNTA MANDAL, TIRUPATI - 517 520",CHITTOOR,Private-Self Financing,N,N,1-1739536,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320086406,GOVERNMENT POLYTECHNIC,"TILAK NAGAR, GUDUR -524101 SPSR NELLORE(DIST)",NELLORE,Government,N,N,1-457263301,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320327367,"JNTUK UNIVERSITY COLLEGE OF ENGINEERING,VIZIANAGARAM","JNTUK UNIVERSITY COLLEGE OF ENGINEERING,VIZIANAGARM, DWARAPUDI (POST) GOTLAM(VILLAGE) VIZIANAGARAM-535003",VIZIANAGARAM,Government,N,N,1-2183632981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320330029,SCHOOL OF FOOD TECHNOLOGY,JNTUK KAKINADA,EAST GODAVARI,Government,N,N,1-514934923,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320453844,SRI SARATHI INSTITUTE OF ENGINEERING & TECHNOOLOGY,"DR. NO:2-78-10A, NEAR MDO OFFICE, NUZVID - 521201 KRISHNA DIST., ANDHRA PRADESH.",KRISHNA,Private-Self Financing,N,N,1-4828311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319786118,PALADUGU PARVATHI DEVI COLLEGE OF ENGINEERING AND TECHNOLOGY,SURAMPALLI VILLAGE VIA NUNNA VIJAYAWADA RURAL KRISHNA DISTRICT - 521212 ANDHRA PRADESH,KRISHNA,Private-Self Financing,N,N,1-4249202,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320628019,"SMT. SATRUCHARLA SASIKALA DEVI GOVERNMENT POLYTECHNIC, CHINAMERANGI","GOVERNMENT POLYTECHNIC CHINAMERANGI,JIYAMMAVALASA MANDAL",VIZIANAGARAM,Government,N,N,1-805954011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320844435,GOVERNMENT POLYTECHNIC FOR WOMEN,NARASANNA NAGAR,EAST GODAVARI,Government,Y,N,1-456042871,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319941814,GOVERNMENT POLYTECHNIC FOR MINORITIES,NALLAPADU,GUNTUR,Government,N,Y,1-456682113,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320779185,"GOVERNMENT POLYTECHNIC,KAVALI,NELLORE DIST ANDHRAPRADESH","GOVERNMENT POLYTECHNIC,KAVALI RUDRAKOTA (VILLAGE) KAVALI (MANDAL) SPSR NELLORE (DISTRICT) PIN 524203 ANDHRA PRADESH",NELLORE,Government,N,N,1-455276361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319745381,GOVERNMENT POLYTECHNIC FOR MINORITIES,B-THANDRAPADU KURNOOL-2,KURNOOL,Government,N,Y,1-456876091,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319837507,GOVERNMENT POLYTECHNIC,ZPH SCHOOL CAMPUS  KALIDINDI,KRISHNA,Government,N,N,1-474178841,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319897027,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRI, KUTAGULLA, PULIVENDULA ROAD, KADIRI.515541",ANANTAPUR,Government,N,N,1-483406591,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9321022318,VIKAS POLYTECHNIC COLLEGE,PUTRELA ROAD,KRISHNA,Private-Self Financing,N,N,1-424545981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319795528,ANANTHA LAKSHMI INSTITUTE OF TECHNOLOGY & SCIENCES,"ITIKAKAPALLI  NEAR SK UNIVERSITY ITIKALAPALLI, ANANTAPUR",ANANTAPUR,Private-Self Financing,N,N,1-3643041,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319897155,Y V SIVAREDDY COLLEGE OF ENGINEERING AND TECHNOLOGY,"#2-383, WARD NO. 10,VADIYAMPETA(POST), PODARALLA (VILLAGE), BUKKARAYASAMUDRAM (M), ANANTAPUR - 515731.` ANDHRA PRADESH.",ANANTAPUR,Private-Self Financing,N,N,1-6038961,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319898604,SIMHADHRI EDUCATIONAL SOCIETY GROUP OF INSTITUTIONS,NARAPADU(V)  AMMULUAPALEM(PO) SABBAVARAM(MANDAL) VISAKHAPATNAM(DT),VISHAKHAPATNAM,Private-Self Financing,N,N,1-14266274,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320794091,NEWTON'S INSTITUTE OF ENGINEERING,ALUGURAJU PALLY VILLAGE KOPPUNORU POST MACHERLA GUNTUR DT,GUNTUR,Private-Self Financing,N,N,1-9851031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9319899807,GOVERNMENT POLYTECHNIC,GUJARATHI PETA,SRIKAKULAM,Government,N,N,1-454375261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-9320645361,GOVERNMENT POLYTECHNIC FOR WOMEN,M B T ROAD,CHITTOOR,Government,Y,N,1-454809251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
