institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-717069092,INDIAN NAVAL ACADEMY,INDIAN NAVAL ACADEMY,KANNUR,Government,N,N,1-349964881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-717040264,"UNIVERSITY COLLEGE OF ENGINEERING, KARIAVATTOM","GOLDEN JUBILEE BUILDING
KERALA UNIVERSITY CAMPUS
KARIAVATTOM
TRIVANDRUM-695 581",THIRUVANANTHAPURAM,University Managed,N,N,1-19889278,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698006011,MADIN POLYTECHNIC COLLEGE,"SWALATH NAGAR, MELMURI POST",MALAPPURAM,Unaided - Private,N,N,1-497842991,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-696307394,JAIBHARATH COLLEGE OF MANAGEMENT & ENGINEERING TECHNOLOGY,"ARACKAPADY 
VENGOLA P O
PERUMBAVOOR
ERNAKULAM DT",ERNAKULAM,Unaided - Private,N,Y,1-7146261,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-697986441,"COLLEGE OF ENGINEERING, PATHANAPURAM","ELIKATTOOR P.O., PIRAVANTHOOR
KOLLAM - 689 696",KOLLAM,Govt aided,N,N,1-491988341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698013491,AMRITA SCHOOL OF ENGINEERING,"AMRITA VISHWA VIDYAPEETHAM,
AMRITAPURI CAMPUS,
CLAPPANA P O",KOLLAM,University Managed,N,N,1-454074371,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-754168032,"WOMEN'S POLYTECHNIC COLLEGE,KOZHIKODE","MALAPPARAMBA,CALICUT",KOZHIKODE,Government,Y,N,1-474074021,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-752808944,M.DASAN INSTITUTE OF TECHNOLOGY,"ULLIYERI
ULLIYERI P.O
KOZHIKODE DIST.
KERALA",KOZHIKODE,Unaided - Private,N,N,1-513234641,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-761292322,GOVT. POLYTECHNIC COLLEGE MEPPADI,"MEPPADI P.O
WAYANAD DIST
KERALA",WAYANAD,Government,N,N,1-474986121,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-751972414,"WOMEN'S POLYTECHNIC COLLEGE, ERNAKULAM","KALAMASSERY P.O.,
ERNAKULAM, 
KERALA STATE",ERNAKULAM,Government,Y,N,1-480297331,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-752066993,AXIS COLLEGE OF ENGINEERING & TECHNOLOGY,"NO. 5/303, AMBANOLY,
MURIKKINGAL P.O.
THRISSUR
KERALA",THRISSUR,Unaided - Private,N,N,1-5980361,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-793746301,"GOVERNMENT POLYTECHNIC COLLEGE, KUNNAMKULAM","KUNNAMKULAM
KIZHOOR (P.O)
THRISSUR(D.T)
KERALA",THRISSUR,Government,N,N,1-492834411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-755785934,"DEPARTMENT OF POLYMER SCIENCE AND RUBBER TECHNOLOGY, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","COCHIN UNIVERSITY P.O., SOUTH  KALAMASSERY",ERNAKULAM,University Managed,N,N,1-455294551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-816949912,KELTRON TOOLROOM RESEARCH & TRAINING CENTRE (KELTRAC),KELTRON COMPLEX,ALAPPUZHA,Government,N,N,1-502041321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-756295142,"DEPT OF OPTOELECTRONICS, UNIVERSITY OF KERALA","KARIAVATTOM,THIRUVANANTHAPURAM,KERALA",THIRUVANANTHAPURAM,Government,N,N,1-16906883,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-756780141,LBS COLLEGE OF ENGINEERING,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",KASARAGOD,Government,N,N,1-15063651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-756701006,"GOVERNMENT POLYTECHNIC COLLEGE,PALAKKAD","GOVERNMENT POLYTECHNIC COLLEGE,
KODUMBU.P.O
PALAKKAD
PIN-678551",PALAKKAD,Government,N,N,1-480571991,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-756587194,"GOVERNMENT POLYTECHNIC COLLEGE, KUMILY","VANDIPERIYAR P.O
KUMILY
IDUKKI
PIN -685533",IDUKKI,Government,N,N,1-477978001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-756062564,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR","KOROM P.O
PAYYANUR",KANNUR,Government,Y,N,1-473882653,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-755925691,KERALA GOVERNMENT POLYTECHNIC COLLEGE KOZHIKODE,WESTHILL,KOZHIKODE,Government,N,N,1-478242841,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-695253841,THEJUS ENGINEERING COLLEGE,"VELLARAKKAD P O,
THRISSUR
KERALA
PIN:680584",THRISSUR,Unaided - Private,N,N,1-5747283,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-773134798,BASELIOS THOMAS I CATHOLICOSE COLLEGE OF ENGINEERING & TECHNOLEGY,"SYRIAN PARK,
KOOTHATTUKULAM,
ERNAKULAM,
KOCHI",ERNAKULAM,Unaided - Private,N,N,1-452074091,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-695185391,SNM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"MALIANKARA,
MOOTHAKUNNAM P.O
ERNAKULAM DT,
KERALA-683 516",ERNAKULAM,Unaided - Private,N,N,1-6102931,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686468041,LOURDES MATHA COLLEGE OF SCIENCE AND TECHNOLOGY,"KUTTICHAL P O,
TRIVANDRUM
KERALA
PIN 695 574",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-3345809,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-795885944,SREE CHITRA THIRUNAL COLLEGE OF ENGINEERING,"PAPPANAMCODE
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-6217615,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-687380461,MALABAR INSTITUTE OF TECHNOLOGY,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",KANNUR,Unaided - Private,N,Y,1-13202501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686585111,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR,
MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686772971,ROYAL COLLEGE OF ENGINEERING & TECHNOLOGY,"ROYAL COLLEGE OF ENGINEERING & TECHNOLOGY, AKKIKAVU, PO-CHIRAMANANGADU, MARATHANCODE-VIA, THRISSUR-DIST, KERALA, PIN-680 604",THRISSUR,Unaided - Private,N,Y,1-4472401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-687608261,MODEL ENGINEERING COLLEGE,"THRIKKAKARA,
ERNAKULAM,
KERALA",ERNAKULAM,Government,N,N,1-8379251,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-687575681,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,"PB NO. 17
KODAKARA
THRISSUR
KERALA - 680 684",THRISSUR,Unaided - Private,N,Y,1-6023211,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-685763701,SREEPATHY INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VAVANOOR,(VIA) KOOTTANAD,PALAKKAD DIST. 
679 533",PALAKKAD,Unaided - Private,N,N,1-4187271,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686623351,MOOKAMBIKA TECHNICAL CAMPUS,"ETTAPILLY
MANNATHUR,  
VIA MADADY, 
MUVATTUPUZHA, 
ERNAKULAM DT.
PIN. 686723",ERNAKULAM,Unaided - Private,N,N,1-516716421,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688293731,UKF COLLEGE OF ENGINEERING & TECHNOLOGY," MEENAMBALAM, 
 PUTHENKULAM P.O. 
 PARIPPALLY (VIA) 
 KOLLAM - 691 302 
 KERALA STATE",KOLLAM,Unaided - Private,N,N,1-5686541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688321281,"SCHOOL OF SCIENCE & TECHNOLOGY, MAHATMA GANDHI UNIVERSITY","UNIVERSITY COLLEGE OF ENGINEERNG
MUTTOM P.O.
THODUPUZPHA
IDUKKI (DIST)
KERALA
PIN 685 587",IDUKKI,University Managed,N,N,1-11171561,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688304431,JYOTHI ENGINEERING COLLEGE,"JYOTHI HILLS, 
PANJAL ROAD, 
VETTIKKATTIRI(PO), 
CHERUTHURUTHY,",THRISSUR,Unaided - Private,N,Y,1-5837292,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688331491,MAR BASELIOS CHRISTIAN COLLEGE OF ENGINEERING & TECHNOLOGY,"PALLIKKUNNU P.O
KUTTIKKANAM, PEERMADE
IDUKKI DIST.
KERALA
PIN- 685 531",IDUKKI,Unaided - Private,N,Y,1-5798929,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-697038933,VIMAL JYOTHI ENGINEERING COLLEGE,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",KANNUR,Unaided - Private,N,Y,1-2905851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698042401,COLLEGE OF ENGINEERING MUNNAR,"P.B.NO.45
COUNTY HILLS
MUNNAR",IDUKKI,Government,N,N,1-22313065,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-747268895,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Unaided - Private,N,N,1-7272891,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-697026791,"AL-AMEEN COLLEGE, KULAPPULLY, SHORANUR-2","KULAPPULLY,
SHORANUR-2
PIN: 679122
PALAKKAD DISTRICT
KERALA",PALAKKAD,Unaided - Private,N,Y,1-2501861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698260831,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,"RAMAVARMAPURAM
THRISSUR",THRISSUR,Government,N,N,1-13392996,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698016011,VIJNAN INSTITUTE OF SCIENCE AND TECHNOLOGY (VISAT),"NELLOORUPARA,ELANJI,
MUTHOLAPURAM P. O, ERNAKULAM DIST.
KERALA. PIN-686665",ERNAKULAM,Unaided - Private,N,N,1-425593571,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-698042030,P.A.AZIZ COLLEGE OF ENGINEERING AND TECHNOLOGY,"GREEN HILLS,
KARAKULAM,
TRIVANDRUM-695564
KERALA.",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-10100501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686342381,YOUNUS COLLEGE OF ENGINEERING AND TECHNOLOGY,"MANAKKAD, VADAKKEVILA.P.O., KOLLAM - 691010",KOLLAM,Unaided - Private,N,Y,1-6021351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-685713121,SNGIST GROUP OF INSTITUTIONS,"THEKKETHAZHAM, MANJALI,",ERNAKULAM,Unaided - Private,N,N,1-7689391,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-686416621,VALIA KOONAMBAIKULATHAMMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHAVARCODE,PARIPPALLY
THIRUVANANTHAPURAM
KERALA STATE",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-8025581,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-721544312,GOVT.POLYTECHNIC COLLEGE,"MANCH P.O.
NEDUMANGAD",THIRUVANANTHAPURAM,Government,N,N,1-479351361,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-720767142,COCHIN UNIVERSITY COLLEGE OF  ENGINEERING KUTTANADU & COCHIN UNIVERSITY COLLEGE OF COMPUTER APPLICAT,"PULINCUNNOO P O,ALAPUZHA",ALAPPUZHA,University Managed,N,N,1-7074128,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-764500285,MODEL POLYTECHNIC COLLEGE MALA,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",THRISSUR,Government,N,N,1-463760631,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-721533953,T.K.M INSTITUTE OF TECHNOLOGY,"MUSALIAR HILLS
KARUVELIL P.O
EZHUKONE
KOTTAKKARA
KOLLAM",KOLLAM,Unaided - Private,N,Y,1-10377495,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-723059402,PALAKKAD INSTITUTE OF SCIENCE AND TECHNOLOGY,"ATTAYAMPATHY,

GOVINDAPURAM.P.O

PALAKKAD DISTRICT",PALAKKAD,Unaided - Private,N,N,1-20158264,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-723143248,NIRMALA COLLEGE OF ENGINEERING,KUNNAPPILLY PO,THRISSUR,Unaided - Private,N,N,1-5928231,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-724626636,KMCT COLLEGE OF ENGINEERING,"KMCT COLLEGE OF ENGINEERING
KALANTHODE, MANASSERY POST
MUKKAM  (VIA)
KOZHIKODE
KERALA 
PIN:673602",KOZHIKODE,Unaided - Private,N,Y,1-13364111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-724597404,"GOVERNMENT POLYTECHNIC COLLEGE, KADUTHURUTHY",MUTTUCHIRA P.O.,KOTTAYAM,Government,N,N,1-475434761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-770598572,"GOVERNMENT POLYTECHNIC COLLEGE, EZHUKONE","IRUMPANANGADU
EZHUKONE",KOLLAM,Government,N,N,1-481672041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-725815242,"GOVERNMENT POLYTECHNIC COLLEGE, MUTTOM","MUTTOM
THODUPUZHA",IDUKKI,Government,N,N,1-466711811,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-723714569,GOVT POLYTECHNIC COLLEGE KOTTAYAM,"GOVERNMENT POLYTECNIC COLLEGE
NATTAKOM P O 
KOTTAYAM",KOTTAYAM,Government,N,N,1-502094501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-723746072,UNIVERSAL ENGINEERING COLLEGE,"PAINGODE, 
PO. VALLIVATTOM,
VIA. KONATHAKUNNU,
THRISSUR DT,
KERALA, INDIA.",THRISSUR,Unaided - Private,N,N,1-415343821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-725789732,SADGURU SWAMY NITHYANANDA INSTITUTE OF TECHNOLGY,SRI NITHYANANDA VIDYAKENDRA,KASARAGOD,Unaided - Private,N,N,1-21930161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-773011162,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY","HMT JUNCTION
KALAMASSERRY",ERNAKULAM,Government,N,N,1-473861931,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-759245681,ARYANET INSTITUTE OF TECHNOLOGY,"VADAKKANTE KADU
VELIKKAD (P.O)
MUNDUR (VIA)
PALAKKAD
KERALA",PALAKKAD,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-825802358,COCHIN INSTITUTE OF SCIENCE AND TECHNOLOGY,"ETTAPILLY,
MANNATHUR P.O
MUVATTUPUZHA
PIN:686723
ERNAKULAM
KERALA",ERNAKULAM,Unaided - Private,N,N,1-748017861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-760378042,GOVERNMENT POLYTECHNIC COLLEGE TIRURANGADI,"TIRURANGADI
VELIMUKKU P.O
CHELARI
MALAPPURAM DT
KERALA
INDIA",MALAPPURAM,Government,N,N,1-475212585,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-760759872,INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE,"INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE
SHORANUR -2
PALAKKAD DISTRICT
KERALA STATE",PALAKKAD,Government,N,N,1-474656361,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-758894062,INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",MALAPPURAM,University Managed,N,N,1-433684131,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-758565153,"GOVERMENT POLYTECHNIC COLLEGE, CHELAKKARA","CHELAKKARA
THONOORKKARA P.O",THRISSUR,Government,N,N,1-476309571,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-761138054,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM","GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM.P.O
KERALA",ALAPPUZHA,Government,Y,N,1-478533511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-762772282,ARCHANA COLLEGE OF ENGINEERING,"PALAMEL,
NOORANAD P.O., 
ALAPPUZHA DIST.
KERALA    
PIN 690504",ALAPPUZHA,Unaided - Private,N,N,1-7432071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-758782443,"NATIONAL CENTRE FOR AQUATIC ANIMAL HEALTH, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","LAKE SIDE CAMPUS, FINE ARTS AVENUE",ERNAKULAM,University Managed,N,N,1-497390421,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-758655984,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR","VALAPAD P O,
THRISSUR DISTRICT",THRISSUR,Government,N,N,1-475251651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-695645351,BISHOP JEROME INSTITUTE,"FATIMA COLLEGE ROAD, KOLLAM - 691001",KOLLAM,Unaided - Private,N,Y,1-5377191,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-695264661,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),"PANAVOOR.P.O,
NEDUMANGAD,",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-5470901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688494602,PANKAJAKASTHURI COLLEGE OF ENGINEERING AND TECHNOLOGY,"PANKAJAKASTHURI COLLEGE OF ENGINEERING AND TECHNOLOGY
KANDALA
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-14214221,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688553691,SRI VELLAPPALLY NATESAN COLLEGE OF ENGINEERING,"KATTACHIRA
PALLICKAL PO MAVELIKARA",ALAPPUZHA,Unaided - Private,N,N,1-3888366,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688646601,KVM COLLEGE OF ENGINEERING & IT,"KOKKOTHAMANGALAM P.O, CHERTHALA,
ALAPPUZHA, KERALA",ALAPPUZHA,Unaided - Private,N,N,1-6206571,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689361551,"ST. JOSEPH'S COLLEGE OF ENGINEERING & TECHNOLOGY, PALAI","CHOONDACHERRY P.O.,PLASSANAL VIA,KOTTAYAM DIST.KERALA STATE",KOTTAYAM,Unaided - Private,N,Y,1-4839781,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688487511,JAWAHARLAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"LAKKIDI,MANGALAM .P.O ,PALAGHAT,KERLALA",PALAKKAD,Unaided - Private,N,N,1-6071721,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688491241,YOUNUS COLLEGE OF ENGINEERING FOR WOMEN,"THALACHIRA..P.OKOTTARAKKARA, KOLLAM",KOLLAM,Unaided - Private,Y,N,1-3460153,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688738331,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,"KURUMAL
THALAKKOTTUKARA P O
THRISSUR
PIN CODE- 680501
KERALA",THRISSUR,Unaided - Private,N,N,1-4702181,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689480231,COLLEGE OF ENGINEERING CHENGANNUR,"CHENGANNUR, ALAPPUZHA DIST.,
KERALA - 689 121",ALAPPUZHA,Government,N,N,1-3763431,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688583432,IES COLLEGE OF ENGINEERING,P.O. CHITTILAPPILLY,THRISSUR,Unaided - Private,N,N,1-3140542,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688512811,COLLEGE OF ENGINEERING POONJAR,"POONJAR THEKKEKARA P.O.
KOTTAYAM DISTRICT
KERALA STATE
PIN 686 582",KOTTAYAM,Government,N,N,1-11027101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688532211,SREE BUDDHA COLLEGE OF ENGINEERING FOR WOMEN,"AYATHIL,ELAVUMTHITTA P.O",PATHANAMTHITTA,Unaided - Private,Y,N,1-5764511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689468471,SCHOOL OF TECHNOLOGY & APPLIED SCIENCES,"PULLARIKUNNU CAMPUS
MALLOOSSERY P.O.
KOTTAYAM - 686041",KOTTAYAM,University Managed,N,N,1-4779671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689465001,COLLEGE OF ENGINEERING KARUNAGAPPALLY,"THODIYOOR P.O,
KARUNAGAPPALLY",KOLLAM,Government,N,N,1-3279121,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688491931,NEHRU COLLEGE OF ENGINEERING AND RESEARCH CENTRE,"PAMPADY,THIRUVILWAMALA,THRISSUR,KERALA",THRISSUR,Unaided - Private,N,N,1-6141046,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-688482331,YOUNUS INSTITUTE OF TECHNOLOGY,"NEDUMBANA,",KOLLAM,Unaided - Private,N,N,1-396973721,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689783542,THIAGARAJAR POLYTECHNIC COLLEGE,ALAGAPPANAGAR P.O,THRISSUR,Govt aided,N,N,1-460653221,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-690662881,ST THOMAS INSTITUTE FOR SCIENCE AND TECHNOLOGY,"MAR CHRYSOSTOM NAGAR, KATTAIKONAM P O",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-7341791,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-690750801,COLLEGE OF ENGINEERING TRIKARIPUR,"CHEEMENI P O
KASARAGOD DISTRICT
PIN 671313",KASARAGOD,Govt aided,N,N,1-6182378,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
1-689914841,MES COLLEGE OF ENGINEERING & TECHNOLOGY,KUNNUKARA,ERNAKULAM,Unaided - Private,N,N,1-412640361,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Kerala,1
