institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4266848539,S.G.B.M. INSTITUTE OF TECHNOLOGY & SCIENCE,"VILLAGE BINEKI,
PATAN ROAD,
TEHSIL PATAN,
JABALPUR.
MADHYA PRADESH",JABALPUR,Unaided - Private,N,N,1-3106791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266815096,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & ENGINEERING (SISTEC-E),"SIKANDRABAD, NEAR RATIBAD
BHADBHADA ROAD
BHOPAL",BHOPAL,Unaided - Private,N,N,1-2739834,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4263321147,NATIONAL INSTITUTE OF TECHNICAL TEACHERS' TRAINING AND RESEARCH,"SHANTI MARG, SHAMLA HILLS,",BHOPAL,Government,N,N,1-445643061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266816513,TRUBA COLLEGE OF SCIENCE & TECHNOLOGY,"KAROND-GANDHINAGAR, BY PASS ROAD.",BHOPAL,Unaided - Private,N,N,1-5512441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266852450,GOVT.POLYTECHNIC COLLEGE JHABUA,INDORE AHEMDABAD ROAD(KISHANPURI),JHABUA,Government,N,N,1-454133761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266853100,MALWA INSTITUTE OF TECHNOLOGY,NIPANIA BYPASS ROAD,INDORE,Unaided - Private,N,N,1-10811151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266818718,ST. ALOYSIUS INSTITUTE OF TECHNOLOGY,"NEAR EKTA MARKET, GAUR BRIDGE, GOURIYA GHAT, MANDLA ROAD, JABALPUR. M.P.",JABALPUR,Unaided - Private,N,Y,1-2944881,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266819356,TECHNOCRATS INSTITUTE OF TECHNOLOGY,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B. NO. 24, BHEL",BHOPAL,Unaided - Private,N,N,1-8726441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266823720,SYNERGY INSTITUTE OF TECHNOLOGY. DEWAS,"MAXI ROAD, VILLAGE RAJPURA, DEWAS (M.P.)",DEWAS,Unaided - Private,N,N,1-7387191,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266826719,"GOVT. POLYTECHNIC COLLEGE, MANDSAUR","CAMP SHAHAR SCHOOL, COLLECTORATE",MANDSAUR,Government,N,N,1-505438771,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266857941,VINDHYA INSTITUTE OF TECHNOLOGY AND SCIENCE,"KARHI ROAD
AMOUDHA SATNA",SATNA,Unaided - Private,N,N,1-5872421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270985452,SHRI RAWATPURA SARKAR INSTITUTE OF TECHNOLOGY & SCIENCE,"KALAPURAM,N.H.75, DATIA - 475661 MADHYA PRADESH",DATIA,Unaided - Private,N,N,1-16471761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270985962,ACROPOLIS INSTITUTE OF TECHNOLOGY AND RESEARCH,"ACROPOLIS INSTITUTE OF TECHNOLOGY AND RESEARCH 
MANGLIYA SQUARE ,BYPASS ROAD 
INDORE 453771",INDORE,Unaided - Private,N,N,1-4304071,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270996148,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE JABALPUR,"S.T.S COMPOUND, BEOHARBAGH, GHAMAPUR, JABALPUR, MADHYA PRADESH, 482001",JABALPUR,Government,Y,N,1-460860791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271178176,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,"NH-12, HOSHANGABAD ROAD
MISROD ,BHOPAL",BHOPAL,Unaided - Private,N,N,1-4418841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271180740,RKDF COLLEGE OF ENGINEERING,"NH- 12 HOSHANGABAD ROAD 
BEHIND VRINDAVAN GARDEN 
JATKHEDI, BHOPAL",BHOPAL,Unaided - Private,N,N,1-4657934,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271522242,GOVT. POLYTECHNIC COLLEGE ANUPPUR (M.P.),"GOVERNMENT
POLYTECHNIC COLLEGE, ANUPPUR,
ON THE BANK OF CHANDHAS RIVER VILL- PARASWAR, ANUPPUR, MP-484224",ANUPPUR,Government,N,N,1-509591241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4267427584,PATEL INSTITUTE OF ENGINEERING & SCIENCE,RATIBAD,BHOPAL,Unaided - Private,N,N,1-6667271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4267428085,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,RATIBAD,BHOPAL,Unaided - Private,N,N,1-5984130,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271183271,GOVERNMENT POLYTECHNIC COLLEGE UMARIYA,"KACHARWAR ROAD DABRAUHA, UMARIA",UMARIA,Government,N,N,1-511440821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4263572004,ALL SAINTS' COLLEGE OF ENGINEERING,"NEW PIPALNAIR, NEARGANDHI NAGAR-462031",BHOPAL,Unaided - Private,N,Y,1-23710051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271185094,ANNIE INSTITUTE OF TECHNOLOGY AND RSEARCH CENTRE,"KHAIRWARA ROAD, VILLAGE THUNIA BHAND, NEAR AIRSTRIP, CHHINDWARA",CHHINDWARA,Unaided - Private,N,N,1-1606601981,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271256475,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE","KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-9760743,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271186150,NRI-INSTITUTE OF RESEARCH & TECHNOLOGY,"4, SAJJAN SINGH NAGAR, OPP. PATEL NAGAR, RAISEN ROAD, BHOPAL (M.P.) INDIA PIN  462 021",BHOPAL,Unaided - Private,N,N,1-5223471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270958013,MATHURADEVI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GARIPIPLIYA, AATH MEEL, NEMAWAR ROAD, INDORE",INDORE,Unaided - Private,N,N,1-5755071,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271187001,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,GRAM BHEETA BHEDAGHAT JABALPUR,JABALPUR,Unaided - Private,N,N,1-6244931,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4267333832,"UNIVERSITY INSTITUTE OF TECHNOLOGY, RGPV, BHOPAL","NARSINGHGARH BYPASS ROAD, GANDHI NAGAR BHOPAL",BHOPAL,University Managed-Govt,N,N,1-10850721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4267337116,SRI PARASHURAM INSTITUTE OF TECHNOLOGY AND RESEARCH,GRAM DHANORA(JASWADI) KHANDWA M.P,KHANDWA,Unaided - Private,N,N,1-511689081,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270977177,MADHAV INSTITUTE OF TECHNOLOGY & SCIENCE,"P.O. RESIDENCY,  GOLA KA MANDIR",GWALIOR,Govt aided,N,N,1-10746341,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270978510,GYAN SAGAR COLLEGE OF ENGINEERING,N.H.26 NARSINGHPUR ROAD VILL. SIRONJA SAGAR(M.P.),SAGAR,Unaided - Private,N,N,1-2558221,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4270980416,ACROPOLIS TECHNICAL CAMPUS,"RALAMANDAL NEAR TILLORE KHURD, INDORE",INDORE,Unaided - Private,N,N,1-6078286,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4267348372,ITM GROUP OF INSTITUTIONS (TECHNICAL CAMPUS),"ITM UNIVERSE CAMPUS, OPP. SITHOULI RAILWAY STATION, NH-75, JHANSI ROAD,",GWALIOR,Unaided - Private,N,N,1-414297071,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265976590,"MAHAKAL INSTITUTE OF TECHNOLOGY,UJJAIN","BEHIND AIR STRIP,VILLAGE DATANA, KARCHA FANTA,DEWAS ROAD
POST NARWAR, PIN CODE 456664",UJJAIN,Unaided - Private,N,N,1-6020731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265977675,MAHAKAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"BEHIND AIR STRIP, KARCHA ROAD
DATANA, DEWAS ROAD, UJJAIN (M.P.)",UJJAIN,Unaided - Private,N,N,1-6220393,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266322448,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,"KALCHURI NAGAR
RAISEN ROAD
BHOPAL 462021",BHOPAL,Unaided - Private,N,N,1-5800621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265940122,BHOPAL INSTITUTE OF TECHNOLOGY,"BANGRASIA CHOURAHA, BHOJPUR ROAD",BHOPAL,Unaided - Private,N,N,1-10064214,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265941013,THAKUR SHIVKUMARSINGH MEMORIAL POLYTECHNIC COLLEGE,NAVALNAGAR (ZIRI) BURHANPUR - 450331,BURHANPUR,Unaided - Private,N,N,1-2501241881,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265941869,SHRI BALAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"8TH MILE STONE, GRAM GOHCHI, BETUL BHOPAL HIGHWAY, DISTT. BETUL, M.P. 460005",BETUL,Unaided - Private,N,N,1-9292656,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265942908,"SRI AUROBINDO INSTITUTE OF TECHNOLOGY, INDORE","INDORE-UJJAIN HIGHWAY, NEAR MR-10 CROSSING, GRAM BHAVARASLA",INDORE,Unaided - Private,N,N,1-2943641,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265945407,SAGAR INSTITUTE OF RESEARCH TECHNOLOGY AND SCIENCE,"NEAR ISRO, AYODHYA NAGAR, BHOPAL.",BHOPAL,Unaided - Private,N,N,1-4692891,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265949469,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",BHOPAL,Unaided - Private,N,N,1-9995654,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265952170,TECHNOCRATS INSTITUTE OF TECHNOLOGY (EXCELLENCE),"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B. NO.-24, BHEL",BHOPAL,Unaided - Private,N,N,1-9406071,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265953626,MALWA INSTITUTE OF TECNOLOGY AND MANAGEMENT,"SIKRODA BADORI, NH 75,JHANSI ROAD,GWALIOR 475 001",GWALIOR,Unaided - Private,N,N,1-10490265,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265956532,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,AYODHYA BY PASS ROAD,BHOPAL,Unaided - Private,N,N,1-4898041,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265961509,THAKUR SHIVKUMARSINGH MEMORIAL ENGINEERING COLLEGE,NAVALNAGAR ZIRI,BURHANPUR,Unaided - Private,N,N,1-478226261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265963031,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",BHOPAL,Unaided - Private,N,N,1-9445501,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266370250,CHAMELI DEVI GROUP OF INSTITUTIONS,"GRAM UMRI KHEDA ,NEAR TOLL NAKA , KHANDWA ROAD",INDORE,Unaided - Private,N,N,1-416758821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4265969181,MAHARANA PRATAP COLLEGE OF TECHNOLOGY,"PUTLIGHAR ROAD, NEAR JIWAJI UNIVERSITY, MORAR, GWALIOR",GWALIOR,Unaided - Private,N,N,1-8617021,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266319675,CORPORATE INSTITUTE OF SCIENCE & TECHNOLOGY,"HATAIKHEDA, NEAR PATEL NAGAR, RAISEN ROAD",BHOPAL,Unaided - Private,N,N,1-4590251,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4266320349,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY EXCELLENCE,"KHAJURI KHURD, RAISEN ROAD, BHOPAL",BHOPAL,Unaided - Private,N,N,1-6486163,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4271468271,MITTAL INSTITUTE OF TECHNOLOGY,"OPPOSITE BHOPAL MEMORIAL HOSPITAL, NABI BAGH, KAROND",BHOPAL,Unaided - Private,N,N,1-10261013,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4263316888,"BHABHA COLLEGE OF ENGINEERING, BHOPAL","NEAR RGPV CAMPUS,
AIRPORT BYPASS ROAD,
GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-5454733,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4289296717,GOVERNMENT WOMENS  POLYTECHNIC COLLEGE,"MLB ROAD PADAV
GWALIOR",GWALIOR,Government,Y,N,1-460840883,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261974756,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR","GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",SHEOPUR,Government,N,N,1-513157241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261974851,SHRI G.S.INSTITUTE OF TECH. & SCIENCE,"23,PARK ROAD",INDORE,Govt aided,N,N,1-10540411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261979602,RKDF COLLEGE OF TECHNOLOGY & RESEARCH,"NEAR RGPV CAMPUS, AIRPORT BYPASS ROAD, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-5448829,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261983286,"IPS ACADEMY, INSTITUTE OF ENGINEERING & SCIENCE, INDORE (MP)","INSTITUTE OF ENGINEERING & SICENCE, IPS ACADEMY, RAJENDRA NAGAR A.B. ROAD INDORE 452012",INDORE,Unaided - Private,N,N,1-5746611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261984429,SCHOOL OF ENGINEERING,"INDORE-DEWAS BYPASS ROAD ARANDIA , INDORE",INDORE,Unaided - Private,N,N,1-6218791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261985976,"MEDI-CAPS UNIVERSITY, INDORE","A.B. ROAD,
PIGDAMBER RAU,
INDORE",INDORE,Unaided - Private,N,N,1-5557823,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261987346,"SHRI RAM GROUP OF INSTITUTIONS (FACULTY OF ENGINEERING, PHARMACY, MCA, MBA) JABALPUR (M.P.)","NEAR ITI, MADHOTAL, JABALPUR, M.P.",JABALPUR,Unaided - Private,N,N,1-7136301,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261989591,ORIENTAL INSTITUTE OF SCIENCE & TECHNOLOGY,"THAKRAL NAGAR, RAISEN ROAD, BHOPAL",BHOPAL,Unaided - Private,N,N,1-3589034,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261992839,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"G - SECTOR, GOVINDPURA INDUSTRIAL AREA, J K ROAD",BHOPAL,Government,N,N,1-462840503,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262118395,VINDHYA INSTITUTE OF TECHNOLOGY AND SC,"UMRIKHEDA
 KHANDWA ROAD
INDORE",INDORE,Unaided - Private,N,N,1-6069421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262119684,SHA-SHIB COLLEGE OF TECHNOLOGY,"PARVALIA, NH-12, JAIPUR ROAD, BHOPAL",BHOPAL,Unaided - Private,N,N,1-38471831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262120261,ORIENTAL INSTITUTE OF SCIENCE  AND  TECHNOLOGY,"KATNI BYPASS ROAD, VILLAGE ANDHUA, DISTRICT- JABALPUR, (MP)",JABALPUR,Unaided - Private,N,N,1-6576661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261972442,"GOVERNMENT POLYTECHNIC COLLEGE,RAISEN","C/O RAJIV GANDHI MAHAVIDHYALAYASANCHI ROAD,RAISEN(MP)",RAISEN,Government,N,N,1-503373111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4261972687,"GOVT. POLYTECHNIC COLLEGE, KHURAI","PATHARI ROAD, KHURAI 470 117",SAGAR,Government,N,N,1-502072833,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262194912,"JABALPUR ENGINEERING COLLEGE,JABALPUR","GOKALPUR, RANJHI
JABALPUR
MP
482011",JABALPUR,Government,N,N,1-19904303,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262195747,SAMRAT ASHOK TECHNOLOGICAL INSTITUTE,"CIVIL LINES, NETAJI SUBHASH MARG",VIDISHA,Govt aided,N,N,1-3817141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262297673,SCHOOL OF BIOTECHNOLOGY,"SCHOOL OF BIOTECHNOLOGY
                                                                        RAJIV GANDHI PROUDYOGIKI VISHWAVIDYALAYA
                                                                        AIRPORT ROAD, BHOPAL-462033
                                                                        MADHYA PRADESH
                                                                        PHONE NO. : 07",BHOPAL,Government,N,N,1-3652533721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262301430,SCHOOL OF NANOTECHNOLOGY,"NARSINGHGARH BYPASS ROAD , GANDHI NAGAR BHOPAL",BHOPAL,Government,N,N,1-3666761694,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262316015,SCHOOL OF ENERGY AND ENVIRONMENT MANAGEMENT,AIRPORT ROAD GANDHI NAGAR BHOPAL,BHOPAL,Government,N,N,1-3680807591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262316204,SCHOOL OF INFORMATION TECHNOLOGY,"SCHOOL OF INFORMATION TECHNOLOGY, RAJIV GANDHI  PROUDYOGIKI VISHWAVIDYALAYA, AIRPORT BYPASS ROAD, GANDHI NAGAR ,BHOPAL, 462033",BHOPAL,Government,N,N,1-3681041691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4262341798,RADIANT INSTITUTE OF ENGINEERING AND MANAGEMENT,BARELA ROAD KOSAMGHAT JABALPUR,JABALPUR,Unaided - Private,N,N,1-3702510851,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259674093,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY AND SCIENCE (RIT),"VILLAGE REOTI, SANWER ROAD, INDORE (M.P.)",INDORE,Unaided - Private,N,N,1-11885876,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259699576,"LAXMI BAI SAHUJI INSTITUTE OF ENGGINNERING & TECHNOLOGY, JABALPUR","BENIKHEDA , PATAN ROAD , JABALPUR",JABALPUR,Unaided - Private,N,N,1-5550741,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259723107,IPS COLLEGE OF TECHNOLOGY & MANAGEMENT,"BELA KI BAWADI TIRAHA, SHIVPURI LINK ROAD,
GWALIOR- (M.P.) PIN CODE: 474001",GWALIOR,Unaided - Private,N,N,1-4278461,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259861398,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",BHOPAL,Unaided - Private,N,N,1-9569051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259879893,GOVT POLYTECHNIC NASRULLAGANJ,"GOVT POLYTECHNIC COLLEGE, SEMALPANI ROAD , NASRULLAGANJ, SEHORE, M.P. -466331",SEHORE,Government,N,N,1-2527534761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-4259880273,ENGINEERING COLLEGE NOWGONG,"NH-75, JHANSI ROAD, NOWGONG, CHHATARPUR,MP",CHHATARPUR,Government,N,N,1-1230746451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
