institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4266279676,YOUNUS COLLEGE OF ENGINEERING AND TECHNOLOGY,"MANAKKAD, VADAKKEVILA.P.O., KOLLAM - 691010",KOLLAM,Unaided - Private,N,Y,1-6021351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4726687551, CENTRAL INSTITUTE OF PLASTICS ENGINEERING AND TECHNOLOGY,"HIL COLONY, EDAYAAR ROAD, PATHALAM, UDYOGAMANDAL P.O., ELOOR, ERNAKULAM",ERNAKULAM,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4271477095,ADI SHANKARA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SANKAR NAGAR,
MATTOOR,KALADY,
ERNAKULAM,
KERALA",ERNAKULAM,Unaided - Private,N,N,1-4795091,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261620935,DEPARTMENT OF PHYSICAL OCEANOGRAPHY,"SCHOOL OF MARINE SCIENCES, FORESHORE ROAD, FINE ARTS AVENUE",ERNAKULAM,Government,N,N,1-478355051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261621046,CENTRAL POLYTECHNIC COLLEGE,"NETTAYAM
VATTIYOORKAVU P O
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,N,N,1-475379751,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261671895,ACE COLLEGE OF ENGINEERING,"PLAPPATTIVILA,KARINKADAMUGAL, THIRUVALLAM, THIRUVANANTHAPURAM 695027",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-1457119781,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261736422,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",KANNUR,Unaided - Private,N,N,1-474308851,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261621841,MAJLIS POLYTECHNIC COLLEGE,"MAJLIS NAGAR,PURAMANNUR(P O),MOORKANAD PANCHAYATH,PERINTHALMANNA(TALUK),MANKADA (BLOCK),MANKADA LEGISLATIVE CONSTITUENCY,  VALANCHERY  MALAPPURAM DIST KERALA 676552",MALAPPURAM,Unaided - Private,N,N,1-3379311821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261636605,THEJUS ENGINEERING COLLEGE,"VELLARAKKAD P O,
THRISSUR
KERALA
PIN:680584",THRISSUR,Unaided - Private,N,N,1-5747283,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261696293,"NATIONAL CENTRE FOR AQUATIC ANIMAL HEALTH, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","LAKE SIDE CAMPUS, FINE ARTS AVENUE",ERNAKULAM,University Managed-Govt,N,N,1-497390421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261736846,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,"RAMAVARMAPURAM
THRISSUR",THRISSUR,Government,N,N,1-13392996,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261622213,"DEPARTMENT OF SHIP TECHNOLOGY,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","CUSAT
COCHIN UNIVERSITY P.O",ERNAKULAM,University Managed-Govt,N,N,1-474900741,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261655123,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,"PUNNAPRA,
ALAPPUZHA 688004,
KERALA",ALAPPUZHA,Unaided - Private,N,N,1-2182645451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261674159,RAJADHANI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEDUMPARAMBU P O,
NAGAROOR,
ATTINGAL,
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-8656721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261738983,COLLEGE OF ENGINEERING  KALLOOPPARA,"KADAMANKULAM P.O., KALLOOPPARA, THIRUVALLA, PATHANAMTHITTA KERALA 689603",PATHANAMTHITTA,Government,N,N,1-10728705,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261739483,"NATIONAL INSTITUTE OF ELECTRONICS & INFORMATION TECHNOLOGY (NIELIT), CALICUT","NIT CAMPUS. P.O, CALICUT - 673601",KOZHIKODE,Government,N,N,1-8247181,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261639401,INDIRA GANDHI POLYTECHNIC,"INDIRA NAGAR,
NELLIKUZHI P.O, KOTHAMANGALAM",ERNAKULAM,Unaided - Private,N,N,1-2077598701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261675029,COLLEGE OF ENGINEERING TRIKARIPUR,"CHEEMENI P O
KASARAGOD DISTRICT
PIN 671313",KASARAGOD,Government,N,N,1-6182378,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261676253,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Unaided - Private,N,N,1-7272891,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261718748,"GOVT.POLYTECHNIC COLLEGE,PERINTHALMANNA","ANGADIPPURAM POST
PERINTHALMANNA
MALAPPURAM DISTRICT",MALAPPURAM,Government,N,N,1-473836533,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261720035,SREE NARAYANA POLYTECHNIC COLLEGE,"SREE NARAYANA POLYTECHNIC COLLEGE 
KOTTIYAM
KOLLAM
KERALA",KOLLAM,Govt aided,N,N,1-493158351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261677067,SREE NARAYANA GURU COLLEGE OF ENGINEERING & TECHNOLOGY,"CHALAKODE-P.O
KOROM
PAYYANUR-670307
KANNUR DISTRICT
KERALA",KANNUR,Unaided - Private,N,N,1-4026521,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261677541,COLLEGE OF ENGINEERING PERUMON,"COLLEGE OF ENGINEERING PERUMON
PERINAD P O
PERUMON
KOLLAM 691601
KERALA",KOLLAM,Government,N,N,1-6150061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
1-4261698724,GOVERNMENT POLYTECHNIC COLLEGE,"KANATTUPARA
PALA.P.O",KOTTAYAM,Government,N,N,1-466001723,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Kerala,1
