institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4270999018,KONARK INSTITUTE OF SCIENCE AND TECHNOLOGY,"PO. BOX NO. 21, TECHNOPARK, JATNI, BHUBANESWAR.",KHORDHA,Unaided - Private,N,N,1-5298941,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271000557,MAJHIGHARIANI INSTITUTE OF TECHNOLOGY AND SCIENCE,"SRIRAM VIHAR
BHUJABALA
KOLNARA
RAYAGADA-765017
ORISSA",RAYAGADA,Unaided - Private,N,N,1-14483404,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271253646,INDUS COLLEGE OF ENGINEERING,"BARAKUDA HEIGHT
BHUBANESWAR
PIN-752050",KHORDHA,Unaided - Private,N,N,1-32291594,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263591889,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE (POLYTECHNIC),"AT-KNOWLEDGE CENTRE, 
VILLAGE/PO-KHARLINGI
PS/TALUK: GUNUPUR
DISTRICT: RAYAGADA
PIN: 765022
ORISSA",RAYAGADA,Unaided - Private,N,N,1-431049621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263592245,KRUTTIKA INSTITUTE OF TECHNICAL EDUCATION,GHANGAPATNA,KHORDHA,Unaided - Private,N,N,1-8431271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4267461594,CENTURION INSTITUTE OF TECHNOLOGY,"RAMCHANDRAPUR
JATNI
KHURDA
ORISSA",KHORDHA,University Managed-Private,N,N,1-4590381,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263592627,KALINGA NAGAR POLYTECHNIC,"AT:TARAPUR, PO:LAXMINAGAR",JAJPUR,Unaided - Private,N,N,1-463728061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4267464391,RAYAGADA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,PITAMAHAL,RAYAGADA,Unaided - Private,N,N,1-6880861,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271093835,"VIKASH INSTITUTE OF TECHNOLOGY,BARGARH","VIKASH ENCLAVE, BARAHAGUDA CANAL CHOWK",BARGARH,Unaided - Private,N,N,1-6952050,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271257845,NATIONAL INSTITUTE OF SCIENCE & TECHNOLOGY,"PALUR HILLS, BERHAMPUR,
ORISSA - 761008",GANJAM,Unaided - Private,N,N,1-9144791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263594648,VITS ENGINEERING COLLEGE,"DAMANABHUIN, KHORDHA",KHORDHA,Unaided - Private,N,N,1-9094371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263595107,BIT POLYTECHNIC,"TECHNO CAMPUS,
ARMALA,
SOMANATHPUR,
BALASORE,
ORISSA",BALASORE,Unaided - Private,N,N,1-476895581,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263595401,SILICON INSTITUTE OF TECHNOLOGY,"SILICON WEST,
SASON
SAMBALPUR
ORISSA
768200",SAMBALPUR,Unaided - Private,N,N,1-7431721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271169078,KRUPAJAL ENGINEERING COLLEGE,"PUBASASAN, KAUSALYAGANGA",KHORDHA,Unaided - Private,N,N,1-4229961,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4271293887,COLLEGE OF ENGINEERING BHUBANESWAR,"PLOT NO-1(A),CNI COMPLEX,PATIA
CHANDRASEKHARPUR,BHUBANESWAR
ORISSA-751024",KHORDHA,Unaided - Private,N,N,1-4587924,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4266384554,GANDHI INSTITUTE OF SCIENCE AND TECHNOLOGY,"AT. KHOLIGUDA
PO. KOTHAPETA
DIST. RAYAGADA
ORISSA
PIN.765017",RAYAGADA,Unaided - Private,N,N,1-3104691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265982123,"SANJAY MEMORIAL INSTITUTE OF TECHNOLOGY, SMIT","DEGREE ENGINEERING COLLEGE, 
CHANDIPADAR,
VIA- BHATAKUMARADA, BERHAMPUR
DIST- GANJAM,
ORISSA
PIN-761003",GANJAM,Unaided - Private,N,N,1-4325591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4266389672,"GANDHI INSTITUTE FOR TECHNOLOGY(GIFT), BHUBANESWAR","AT-GRAMADIHA
PO-GANGAPADA
VIA-JANLA
DT-KHURDA
STATE:ORISSA",KHORDHA,Unaided - Private,N,N,1-2055801,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265985108,KOUSTUV INSTITUTE OF SELF DOMAIN,"PLOT NO1(B), SECTOR-B, PATIA, CHANDRASEKHARPUR",KHORDHA,Unaided - Private,Y,N,1-4681541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265920299,NILACHAL POLYTECHNIC,"540/1780 , PATHAR GADIA , NEAR INFOCITY & SIKHARCHANDI TEMPLE
PO:KIIT",KHORDHA,Unaided - Private,N,N,1-448393481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265920972,BERHAMPUR SCHOOL OF ENGINEERING & TECHNOLOGY,"AT-RAMACHANDRAPUR, PO- DURA, BERHAMPUR-760010, DIST-GANJAM (ORISSA)",GANJAM,Unaided - Private,N,N,1-459772571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265924548,GANDHI INSTITUTE FOR EDUCATION & TECHNOLOGY,"AT : BANIATANGI
PO : BAJPUR
DIST : KHURDA
ORISSA
PIN : 752060",KHORDHA,Unaided - Private,N,N,1-7583431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265925626,PABITRA MOHAN INSTITUTE OF TECHNOLOGY,"AT/PO:-MANIKAMARA,DHARAMPUR,TALCHER
DIST:-ANGUL
PIN:-759100",ANGUL,Unaided - Private,N,N,1-467733873,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265927871,C.V. RAMAN POLYTECHNIC,"BIDYA NAGAR
MAHURA
JANLA",KHORDHA,Unaided - Private,N,N,1-445248681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265928271,KALAM INSTITUTE OF TECHNOLOGY,"GOVINDA VIHAR, GOVINDA PUR,PO: LAXMIPUR, BERHAMPUR, DIST: GANJAM",GANJAM,Unaided - Private,N,N,1-9639011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265928902,BLACK DIAMOND SCHOOL OF ENGINEERING,"AT: BALIJORI,L&T BYPASS ROAD,POST BOX NO. 21,DISTRICT: JHARSUGUDAORISSA",JHARSUGUDA,Unaided - Private,N,N,1-407140283,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265929282,AUM SAI INSTITUTE OF TECHNICAL EDUCATION,"NARAYANAPUR
GOPALPUR ROAD",GANJAM,Unaided - Private,N,N,1-462869143,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265931066,HI-TECH INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE,KHURDA, BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-9363159,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265933347,NALANDA INSTITUTE OF TECHNOLOGY,"BHUDHIST VILLA,
NEBAD BHUASANI TEMPLE SQUARE,
SIMILIPATNA, CHANDAKA,
BHUBANESAWR,
ORISSA.",KHORDHA,Unaided - Private,N,N,1-7374515,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265935238,PADMANAVA COLLEGE OF ENGINEERING,"ROURKELA-769002
SECTOR -4",SUNDERGARH,Unaided - Private,N,N,1-14640945,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4265935766,SPINTRONIC TECHNOLOGY AND ADVANCE RESEARCH,"AT/PO: TARABOI, BHUBANESWAR
VIA: JATANI
DIST: KHURDA",KHORDHA,Unaided - Private,N,N,1-5497656,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4561768721,GIET UNIVERSITY,"AT : GOBRIGUDA , PO : KHARLING , TALUK : GUNUPUR",RAYAGADA,University Managed-Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4289255486,BARUNEI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT-KADALIBADI, PO-DALEIPUT",KHORDHA,Unaided - Private,N,N,1-493970971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4289336001,UTKAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT-GYAN VIHAR
PO-RATHIPUR,KANTIA
JATNI,BHUBANESWAR
DIST-KHORDHA
PIN-752050",KHORDHA,Unaided - Private,N,N,1-445216601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4289316690,JAGANNATH INSTITUTE OF ENGINEERING & TECHNOLOGY,"PHASE-II, NEW INDUSTRIAL ESTATE, JAGATPUR, CUTTACK. ORISSA-754021.",CUTTACK,Unaided - Private,N,N,1-254314764,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4289262602,GURUKULA ENGINEERING SCHOOL,"AT-JAMUJHARI
PO-CHHATABAR
BHUBAENSWAR",KHORDHA,Unaided - Private,N,N,1-439083231,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4289248391,NAYAGARH INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),VIDYA VIHAR PANIPOILA,NAYAGARH,Unaided - Private,N,N,1-455223731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4290314791,SAI SCHOOL OF ENGINEERING,"AT/PO-A KATAPALI,P.S-BURLA,DIST SAAMBALPUR",SAMBALPUR,Unaided - Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263297192,SHIBANI INSTITUTE OF TECHNICAL EDUCATION(SITE),"AT-CHHATABAR
P.O.-CHHATABAR
VIA-JANLA(BHUBANESWAR)
DIST-KHURDA",KHORDHA,Unaided - Private,N,N,1-7121751,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262253898,"GOVERNMENT COLLEGE OF ENGINEERING, KALAHANDI, BHAWANIPATNA","AT- BANDOPALA
PO- RISIGAON
BHAWANIPATNA
DIST- KALAHANDI
ODISHA - 766002",KALAHANDI,Government,N,N,1-1473500971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263310592,KRUPAJAL ENGINEERING SCHOOL,"PRASANTI VIHAR, PUBASASAN, KAUSALYAGANGA",KHORDHA,Unaided - Private,N,N,1-457332971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262297226,GEC POLYTECHNIC,"AT-BADARAGHUNATHPUR
PO-MADANPUR",KHORDHA,Unaided - Private,N,N,1-3646061251,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263289923,"AJAY BINAY INSTITUTE OF TECHNOLOGY , CUTTACK","SECTOR-I,CDA , CUTTACK-753014",CUTTACK,Unaided - Private,N,N,1-5687186,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262235323,VIJAYANJALI INSTITUTE OF TECHNOLOGY,"AT-KHANTAPADA
DIST-BALASORE,ORISSA PIN-756043",BALASORE,Unaided - Private,N,N,1-4986111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262364773,SIKSHA 'O' ANUSANDHAN,"KHANDAGIRI, BHUBANESWAR",KHORDHA,Deemed University(Private),N,N,1-3732495651,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263304485,COLLEGE OF ENGINEERING AND TECHNOLOGY,"GHATIKIA, BHUBANESWAR-751003",KHORDHA,Government,N,N,1-32347208,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263306432,"GOVERNMENT POLYTECHNIC, GAJAPATI","AT: BETAGUDA, PARALAKHEMUNDI, DIST: GAJAPATI",GAJAPATI,Government,N,N,1-1499357811,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262235987,INDIRA GANDHI INSTITUTE OF TECHNOLOGY SARANG,AT/PO:IGIT SARANG,DHENKANAL,Government,N,N,1-412736121,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262359366,TEMPLECITY INSTITUTE OF TECHNOLOGY AND ENGINEERING,"PLOT NO. F/12, IID CENTRE		
KNOWLEDGE CAMPUS, 		
BARUNEI, KHURDA, ORISSA",KHORDHA,Unaided - Private,N,N,1-3723857281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262374950,INSTITUTE OF CHEMICAL TECHNOLOGY MUMBAI IOC ODISHA OFF CAMPUS,"INDIAN INSTITUTE OF TECHNOLOGY, KHARAGPUR EXTENSION CENTRE, MOUZA SAMANTAPURI, BHUBANESWAR 751013",KHORDHA,Deemed University(Government),N,N,1-3751674141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263306631,CAPITAL ENGINEERING COLLEGE,"PLOT NO-1293
AT/PO-MAHATAPALA
DIST- KHORDHA",KHORDHA,Unaided - Private,N,N,1-8223731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263309499,GANDHI SCHOOL OF ENGINEERING,"CHIDANANDA HILLS, AT:BHABANDHA
PO:BATAKUMARADA
BERHAMPUR.",GANJAM,Unaided - Private,N,N,1-447696441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262206645,"PADMASHREE KRUTARTHA ACHARYA COLLEGE OF ENGINEERING,BARGARH","AT/POST.CHAKARKEND
DIST. BARGARH
ORISSA -768028",BARGARH,Unaided - Private,N,N,1-4447361,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262239940,"VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA","VEER SURENDRA SAI UNIVERSITY OF TECHNOLOGY, BURLA
PO. BURLA ENGG. COLLEGE,
DIST. SAMBALPUR",SAMBALPUR,Govt aided,N,N,1-455946701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262339690,EINSTEIN SCHOOL OF ENGINEERING,"BANIATANGI,PO-BAJAPUR, DIST-KHURDA, ODISHA 752060",KHORDHA,Unaided - Private,N,N,1-3700260561,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262214239,PNS SCHOOL OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"NISHAMANI VIHAR,
MARSHAGHAI, KENDRAPARA, ORISSA",KENDRAPARA,Unaided - Private,N,N,1-474840171,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262214565,"SUNDARGARH ENGINEERING COLLEGE,SUNDARGARH","AT/PO- KIREI
DIST-SUNDARGARH (ORISSA)
PIN-770 073",SUNDERGARH,Unaided - Private,N,N,1-13887371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262242356,"SEEMANTA ENGINEERING COLLEGE, MAYURBHANJ","AT- MAYURVIHAR, VILLAGE- JAUNTI, PO.-JHARPOKHARIA, MAYURBHANJ, PIN-757086.",MAYURBHANJ,Unaided - Private,N,N,1-10787922,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263291999,HI-TECH INSTITUTE OF ENGINEERING & MANAGEMENT,"N.H-5,
AT/PO - RANITAL DIST-BHADRAK PIN-756111
ORISSA.",BHADRAK,Unaided - Private,N,N,1-463825051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262266581,BARRISTER RANJIT MOHANTY INTERNATIONAL INSTITUTE OF TECHNOLOGY,"BARRISTER RANJIT MOHANTY INTERNATIONAL INSTITUTE OF TECHNOLOGY, AT- PANDRA , PO- RASULGARH, BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-8935501,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263293580,SUSHREE INSTITUTE OF TECHNICAL EDUCATION (SITE),"AT-PALLISHREE VIHAR
PO-SADAIPALI
VIA-CHANDANBHATI
DIST-BALANGIR
PIN-767065
STATE-ORISSA",BALANGIR,Unaided - Private,N,N,1-461155451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262268206,PARALA MAHARAJA ENGINEERING COLLEGE,"SITALAPALLI
PO-TANGANAPALLI
BERHAMPUR
PIN-761003",GANJAM,Government,N,N,1-1498909591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263294126,INDUS SCHOOL OF ENGINEERING,BARAKUDA HEIGHTS,KHORDHA,Unaided - Private,N,N,1-467939061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263294435,"GOVERNMENT POLYTECHNIC, BOUDH","AT-NUAPALI
PO-BAGHAIPADA
BOUDA",BOUDH (BAUDA),Government,N,N,1-2064376171,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263295300,INDOTECH COLLEGE OF ENGINEERING,"INDOTECH COLLEGE OF ENGINEERING,
PLOT NO 144,
AT/PO MALLIPADA, VIA PALLAHAT (KHURDA- 2)
DIST KHURDA, ORISSA - 752 056",KHORDHA,Unaided - Private,N,N,1-13120911,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263295821,GOVERNMENT POLYTECHNIC NAYAGARH,"AT-GHASAIDEIPUR
PO-ODAGAON
ODAGAON
NAYAGARH",NAYAGARH,Government,N,N,1-2050985591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262219919,KMBB COLLEGE OF ENGINEERING AND TECHNOLOGY,"NH-5, DALEIPUT,
KHURDA, PIN-752056
ORISSA",KHORDHA,Unaided - Private,N,N,1-10001284,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262249767,SILICON INSTITUTE OF TECHNOLOGY,"SILICON HILLS, 
PATIA, 
BHUBANESWAR, 
KHORDHA, 
ORISSA
PIN-751024",KHORDHA,Unaided - Private,N,N,1-7412362,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4262272276,SUBAS INSTITUTE OF TECHNOLOGY,"GYAN VIHAR
BARANG
BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-3890141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4263296603,CENTRAL TOOL ROOM & TRAINING CENTRE,"B-36,
CHANDAKA INDUSTRIAL AREA",KHORDHA,Govt aided,N,N,1-455233041,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259576842,GANAPATI INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"GOPINATH PUR, MATHASAHI, BHIARPUR. JAGATPUR",CUTTACK,Unaided - Private,N,N,1-462302433,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259577305,PURNA CHANDRA INSTITUTE OF ENGINEERING & TECHNOLOGY,AT-CHHENDIPADAPO-CHHENDIPADAPS-CHHENDIPADADIST-ANGULPIN-759124ORISSA,ANGUL,Unaided - Private,N,N,1-445778291,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259596746,BARAPADA SCHOOL OF ENGINEERING & TECHNOLOGY,"AT/PO- BARAPADA
DIST- BHADRAK
ORISSA
PIN - 756113",BHADRAK,Unaided - Private,N,N,1-454174721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259597146,GANDHI POLYTECHNIC,"KONISHI,GOLANTHARA",GANJAM,Unaided - Private,N,N,1-434137001,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259597522,CITY INSTITUTE OF TECHNICAL EDUCATION,"JAMUNANAGAR,
NH-23,
KUARMUNDA,
ROURKELA,
DIST-SUNDARGARH",SUNDERGARH,Unaided - Private,N,N,1-480672011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259616955,RAMARANI INSTITUTE OF TECHNOLOGY,"AT: TAMULIA
PO:KURUDA
DIST: BALASORE
PIN:756056
ORISSA",BALASORE,Unaided - Private,N,N,1-412310931,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
1-4259638608,GITA BHUBANESWAR,"AT: BADARAGHUNATHPUR,
PO: MADANPUR
VIA: JAANLA",KHORDHA,Unaided - Private,N,N,1-5947321,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Odisha,1
