institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3514571149,"GOVERNMENT POLYTECHNIC, HUSNABAD","SURVEY NO-124,
THOTAPALLI VILLEGE,
HUSNABAD MANDAL",KARIMNAGAR,Government,N,N,1-3384741271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3515745322,KAMALA NEHRU POLYTECHNIC FOR WOMEN,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",HYDERABAD,Govt aided,Y,N,1-451438981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3515701001,KAMALA INSTITUTE OF TECHNOLOGY &  SCIENCE,"SINGAPUR VILLAGE, HUZURABAD MANDAL 
KARIMNAGAR DIST
AP",KARIMNAGAR,Unaided - Private,N,N,1-4499522,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3516023497,SREENIDHI INSTITUTE OF SCIENCE & TECHNOLOGY,"YAMNAMPET, GHATKESAR, HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-3636001,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3516025907,UNIVERSITY COLLEGE OF ENGINEERING,"OSMANIA UNIVERSITY
HYDERABAD",HYDERABAD,University Managed-Govt,N,N,1-12344381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3516026463,GOKARAJU RANGARAJU INSTITUTE OF ENGINEERING & TECHNOLOGY(E&T),"BACHUPALLY
KUKATPALLY
500090",RANGAREDDI,Unaided - Private,N,N,1-2894231,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3515709504,ACE ENGINEERING COLLEGE,"SY.NO: 175& 181,
ANKUSHAPUR(V),
GHATKESAR(M),
RANGA REDDY (DT).",RANGAREDDI,Unaided - Private,N,N,1-4483671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3516028256,CMR ENGINEERING COLLEGE,"KANDLAKOYA (V)
MEDCHAL (M)",RANGAREDDI,Unaided - Private,N,N,1-4813751,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3515712636,GOVERNMENT POLYTECHNIC VADDEPALLY,NEAR MADHAVI SWAMI TEMPLE VADDEPALLY ALLAMPUR,MAHABUBNAGAR,Government,N,N,1-2107050944,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3516030816,JNTUH INSTITUTE OF SCIENCE AND TECHNOLOGY,"INSTITUTE OF SCIENCE AND TECHNOLOGY,
JAWAHARLAL NEHRU TECHNOLOGICAL UNIVERSITY HYDERABAD,  
KUKATPALLY,
HYDERABAD â 500 085",HYDERABAD,Government,N,N,1-5320346,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3515715364,SREE CHAITANYA COLLEGE OF ENGINEERING,"LMD COLONY, 
THIMMAPOOR VILLAGE, 
THIMMAPOOR TEHSILDHAR,
KARIMNAGAR DIST.",KARIMNAGAR,Unaided - Private,N,N,1-15086751,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514298991,CHRISTU JYOTHI INSTITUTE OF TECHNOLOGY AND SCIENCE,"COLOMBO NAGAR, YESHWANTHAPURAM, JANGAON- 506167 ANDHRA PRADESH",WARANGAL,Unaided - Private,N,Y,1-10067204,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514300917,MAHAVEER  INSTITUTE OF SCIENCE & TECHNOLOGY,"VYASAPURI, KESHAVGIRI- POST, BANDLAGUDA,HYDERABAD",HYDERABAD,Unaided - Private,N,N,1-5310118,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513724480,GOVERMENT POLYTECHNIC FOR WOMEN,C/O NEHRU MEMORIAL GOVERNMENT DEGREE COLLEGE NEAR JOGINATH TEMPLE,MEDAK,Government,Y,N,1-1574674941,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513724519,GOVERNMENT POLYTECHNIC CHEGUNTA,"BESIDE GOVERNMENT JUNIOR COLLEGE,   CHEGUNTA(POST&MANDAL),                 MEDAK(DISTRICT), ANDHRA PRADESH
PIN:-502255",MEDAK,Government,N,N,1-1578156211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513769751,ARJUN COLLEGE OF TECHNOLOGY AND SCIENCE,"SYS NO 367/7,BATASINGARAM (V)  HAYATHNAGAR (M) R.R.DIST , A.P.     PIN: 501 512",RANGAREDDI,Unaided - Private,N,N,1-5551791,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514303336,HASVITA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KEESARA, RANGAREDDY DIST,A.P, PIN-501301.",RANGAREDDI,Unaided - Private,N,N,1-30200314,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514303999,TRR COLLEGE OF ENGINEERING,"INOLE(V),
PATANCHERU(M),
MEDAK(DISTRICT).",MEDAK,Unaided - Private,N,N,1-9458825,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513685291,GANDHI ACADEMY OF TECHNICAL EDUCATION POLYTECHNIC,"RAMAPURAM(KATAKAM GUDEM),KODAD,
NALGONDA DIST-508206",NALGONDA,Unaided - Private,N,N,1-439860191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513725141,SREE VISVESVARAYA POLYTECHNIC,"CHOWDAPALLY (VILL)
DEVARKADRA (MDL)
MAHABUBNAGAR (DIST)",MAHABUBNAGAR,Unaided - Private,N,N,1-2877972351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513726612,HASVITA INSTITUTE OF SCIENCE AND TECHNOLOGY,KEESARA R.R.DIST.,RANGAREDDI,Unaided - Private,N,N,1-8408209,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513772628,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE,"LAKNEPALLY (V), NARSAMPET (M), DIST: WARANGAL - 506331 (AP)",WARANGAL,Unaided - Private,N,N,1-7333686,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513774414,KBR ENGINEERING COLLEGE,"PAGIDIPALLY VILLAGE,
BHOVANAGIRI MANDAL,
NALGONDA DISTRICT",NALGONDA,Unaided - Private,N,N,1-6025791,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514307916,MUMTAZ COLLEGE OF ENGINEERING &TECHNOLOGY,"16-2-737
MALAKPET 
HYDERABAD
ANDHRA PRADESH 
PIN-500 036",HYDERABAD,Unaided - Private,N,Y,1-6596191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514309298,ST. MARY'S COLLEGE OF ENGINEERING & TECHNOLOGY,"BANDLAGUDA, CHANDRAYAN GUTTA, HYDERABAD.
NEW ADDRESS: IDA, PATANCHERU MEDAK  GHMC HYDERABAD- 502319",MEDAK,Unaided - Private,N,Y,1-428152683,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513728282,SREE CHAITANYA INSTITUTE OF TECHNOLOGICAL SCIENCES,"LMD COLONY, THIMMAPOOR (V)
THIMMAPOOR TEHSIL/MANDAL
KARIMNAGAR DIST
ANDHRAPRADESH
PIN CODE 505527",KARIMNAGAR,Unaided - Private,N,N,1-15288791,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514314725,BHARAT INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MANGALPALLY (VILLAGE)
IBRAHIMPATNAM (MANDAL)
RANGA REDDY (DISTRICT)",RANGAREDDI,Unaided - Private,N,N,1-5452991,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513658283,BVRIT HYDERABAD,"#8-5/4, 
RAJEEVGANDHI NAGAR, BACHUPALLY, HYDERABAD",HYDERABAD,Unaided - Private,Y,N,1-806650341,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513658726,GOVERNMENT ISTITUTE OF ELECTRONICS,EAST MAREDPALLY,HYDERABAD,Government,N,N,1-447621031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513659549,PRIYADARSHINI INSTITUTE OF SCIENCE  TECHNOLOGY FOR WOMEN,"SAI PRABHAT NAGAR
PEDDATHANDA (VILL)
KHAMMAM RURAL
KHAMMAM DIST
PIN - 507003
PH: 08742-253360,62
TEL FAX : 08742-253361
MOBILE : 9490099875",KHAMMAM,Unaided - Private,Y,N,1-12549811,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514317705,PRIYADARSHINI INSTITUTE OF SCIENCE AND TECHNOLOGY,CHINNAKANJARLA(VILL)PATANCHARUV(MAL)MEDAK(DIS)HYDEREBAD,MEDAK,Unaided - Private,N,N,1-507393521,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514319200,CMR COLLEGE OF ENGINEERING & TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL MANDAL, R.R DISTRICT,
 HYDERABAD - 501 401.",HYDERABAD,Unaided - Private,N,N,1-4879971,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513690744,"GOVERMENT POLYTECHNIC, NAVIPET",NAVIPET,NIZAMABAD,Government,N,N,1-2105103581,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514321025,DRK INSTITUTE OF SCIENCE AND TECHNOLOGY,"BOWRAMPET (V),
VIA AIR FORCE ACADEMY
QUTBALLAPUR MANDAL
RANGA REDDY DIST.
500043",RANGAREDDI,Unaided - Private,N,N,1-5917364,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514324392,MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE,"MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE
MAISAMMAGUDA, DHULLAPALLY, VIA HAKIMPET POST,
SECUNDERABAD-500014",RANGAREDDI,Unaided - Private,N,N,1-3041984,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513663680,"GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC, GAJWEL, DEPARTMENT OF TECHNICAL EDUCATION, GOVERNMENT OF ANDHRA PRADESH","GMR POLYTECHNIC, GAJWEL, MEDAK DIST",MEDAK,Government,N,N,1-464073281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3713156521,1 EME CENTRE,"1 EME CENTRE, SECUNDERABAD",RANGAREDDI,Government,N,N,,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514328744,MALLA REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAISAMMAGUDA, DHULAPALLY VILLAGE, (VIA) HAKIMPET, MEDCHAL MANDAL, R.R. DIST., SECUNDERABAD -500 014.",RANGAREDDI,Unaided - Private,N,N,1-4585894,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513665308,A.P.GOVERNMENT INSTITUTE OF LEATHER TECHNOLOGY,"HUSSAIN SHAWALI DARGA
GOLCONDA POST
HYDERABAD
500 008",RANGAREDDI,Government,N,N,1-463865741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513695255,SUMATHI REDDY INSTITUTE OF TECHNOLOGY FOR WOMEN,"ANANTHASAGAR,
HASANPARTHY,
WARANGAL.",WARANGAL,Unaided - Private,Y,N,1-8485451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513740573,SPRINGFIELDS ENGINEERING COLLEGE,"8-5-2/18, MOGHAL CAMPUS, CHANDRAYANGUTTA 'X' ROADS, BANDLAGUDA, HYDERABAD.",HYDERABAD,Unaided - Private,N,Y,1-10238381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514273954,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",RANJOLE,MEDAK,Government,N,N,1-480231081,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514274531,GOVERNMENT DOMESTIC SCIENCE TRAINING COLLEGE,"EAST MARREDPALLY,
TEACHERS COLONY,
SECUNDERABAD,",HYDERABAD,Government,Y,N,1-461239001,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514333845,SRI INDU COLLEGE OF ENGINEERING & TECHNOLOGY,"SHERIGUDA(V),
IBRAHIMPATNAM(M),
RANGA REDDY DIST - 501 510.",RANGAREDDI,Unaided - Private,N,N,1-4205664,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513696308,SWAMI VIVEKANANDA INSTITUTE OF TECHNOLOGY,"MAHBUB COLLEGE CAMPUS
SECUNDERABAD - 3",HYDERABAD,Unaided - Private,N,N,1-3982824,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513699244,TKR COLLEGE OF ENGINEERING & TECHNOLOGY,"SURVEY.NO8/A, MEDBOWLI, MEERPET, HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-5727759,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513742675,ASHOKA INSTITUTE OF ENGINEERING & TECHNOLOGY,"MALKAPUR VILLAGE,

CHOUTUPPAL  MANDAL,

NALGONDA DIST.",NALGONDA,Unaided - Private,N,N,1-4476161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514274624,TRINITY COLLEGE OF ENGINEERING AND TECHNOLOGY,"PEDDAPALLI,
KARIMNAGAR, A.P. - 505 172",KARIMNAGAR,Unaided - Private,N,N,1-6813381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513703508,GOVERNAMENT POLYTECHNIC FOR WOMEN,"KANTESHWAR
NIZAMABAD",NIZAMABAD,Government,Y,N,1-477935925,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513746670,DVR COLLEGE OF ENGINEERING & TECHNOLOGY,"KASHIPUR(VILLAGE)
CHERIYAL(POST)
SNAGAREDDY(MANDAL)
MEDAK(DIST)
PIN NO:502285",MEDAK,Unaided - Private,N,N,1-7841463,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513751394,GOVERNMENT POLYTECHNIC NIZAMABAD,KANTESHWAR,NIZAMABAD,Government,N,N,1-468191151,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514280374,VAAGESWARI COLLEGE OF ENGINEERING,"BESIDE LMD POLICE STATION, RAMAKRISHNA COLONY",KARIMNAGAR,Unaided - Private,N,N,1-9513591,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514357128,MAHINDRA ECOLE  CENTRALE,"62/1A,70/P,80 & 81 JEETIMETLABAHADURPALLY",HYDERABAD,Unaided - Private,N,N,1-2185790091,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513674216,TIRUMALA ENGINEERING COLLEGE,"BOGARAM VILLAGE, KEESARA MANDAL,
RANGA REDDY DISTRICT",RANGAREDDI,Unaided - Private,N,N,1-5593191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513706639,VEMUGANTI  MANOHAR  RAO  POLYTECHNIC,"RAMPUR
DHARMASAGAR, MANDAL
WARANGAL
506151",WARANGAL,Unaided - Private,N,N,1-417986971,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513752360,GANDHI ACADEMY OF TECHNICAL EDUCATION,"RAMAPURAM(VILL)
KODAD(POST)
CHILKURU(MANDAL)
NALGONDA(DIST)
ANDHRA PRADESH-508206",NALGONDA,Unaided - Private,N,N,1-5952471,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514285090,GOVERNMENT POLYTCHNIC,NEAR NEW BUS STAND,ADILABAD,Government,N,N,1-453148861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514362465,MOHAMMADIYA INSTITUTE OF TECHNOLOGY,"BARUGUDEM,
AREMPULA, WARANGAL HIGHWAY,
KHAMMAM-507163",KHAMMAM,Unaided - Private,N,Y,1-8591623,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513753860,JYOTHISHMATHI INSTITUTE OF TECHNOLOGY & SCIENCE,"NUSTULAPUR (POST)
THIMMAPUR (MDL)
KARIMNAGAR (DIST)",KARIMNAGAR,Unaided - Private,N,N,1-7371126,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514369455,AAR MAHAVEER ENGINEERING COLLEGE,"VYASAPURI,
BANDLAGUDA
POST: KESAVAGIRI
HYDERABAD-500005",HYDERABAD,Unaided - Private,N,N,1-450302691,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513709986,"GOVERNMENT POLYTECHNIC, MAHABUBNAGAR",HANUMANPURA,MAHABUBNAGAR,Government,N,N,1-455861861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513710319,JAGRUTI INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOHEDA ROAD, 
CHINTHAPALLYGUDA (V), 
IBRAHIMPATNAM (M),
R.R. DISTRICT - 501 510 - (A.P)",RANGAREDDI,Unaided - Private,N,N,1-6976671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513759568,JAYA PRAKASH NARAYAN COLLEGE OF ENGINEERING,"NEAR DHARMAPUR VILLAGE
MAHABUBNAGAR
ANDHRA PRADESH",MAHABUBNAGAR,Unaided - Private,N,N,1-6909701,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514291615,NIZAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR RAMOJI FILM CITY, DESHMUKHI(V),
POCHAMPALLY(M), NALGONDA DIST. AP.",NALGONDA,Unaided - Private,N,Y,1-6941351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513680366,SAHAJA INSTITUTE OF TECH. SCIENCES FOR WOMEN,"KOTHAPALLY (H),
REKURTHEY,
KARIMNAGAR,
ANDHRA PRADESH
505 451",KARIMNAGAR,Unaided - Private,Y,N,1-4321351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513715489,CHAITANYA INSTITUTE OF TECHNOLOGY & SCIENCE,"H.NO: 5-11-43/D
KISHANPURA,NAYEEMNAGAR,
HANAMKONDA,WARANGAL",WARANGAL,Unaided - Private,N,N,1-2403671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513716560,MALLA REDDY ENGINEERING COLLEGE,"MAISAMMGUDA,GUNDLAPOCHAMPALLY (VILLAGE), MEDCHAL (MANDAL) RANGA REDDY (DIST) SECUNDERABAD - 500 014",RANGAREDDI,Unaided - Private,N,N,1-2023665,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514294089,KLR COLLEGE OF ENGINEERING & TECHNOLOGY,"BHADRACHALAM ROAD,
PALONCHA-507115
KHAMMAM DISTRICT",KHAMMAM,Unaided - Private,N,N,1-2408981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514296915,BRILLIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"ABDULLAPUR (V),
HAYATHNAGAR (M),
R.R.DIST.,
HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-11054401,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513682182,GOVT.POLYTECHNIC PARKAL,C/O GOVT JR COLLEGE COMPOUND,WARANGAL,Government,N,N,1-465035071,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513682320,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",MEDAK,Unaided - Private,N,N,1-419947173,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513722122,CMR TECHNICAL CAMPUS,"KANDLAKOYA VILLAGE
MEDCHAL MANDAL
RANGA REDDY DISTRICT
HYDERABAD- 501401
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-4676552,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513906116,KDR GOVERNMENT POLYTECHNIC,"H.NO. 43-1
MAIN ROAD,
NEAR RAJIV CHOWK",MAHABUBNAGAR,Government,N,N,1-451562311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513931501,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",RANGAREDDI,Unaided - Private,N,Y,1-5147475,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513988268,GOVERNMENT POLYTECHNIC NANDIPET,NANDIPET,NIZAMABAD,Government,N,N,1-468147951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3513988393,"CENTRAL INSTITUTE OF TOOL DESIGN/ MSME TOOL ROOM, HYDERABAD","BALANAGAR
HYDERABAD - 500 037
ANDHRA PRADESH",RANGAREDDI,Government,N,N,1-6551241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514017132,SREEKAVITHA ENGINEERING COLLEGE,"KAREPALLI,
KHAMMAM.
PIN NO. 507 122",KHAMMAM,Unaided - Private,N,N,1-10215161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514018421,MOTHER TERESA INSTITUTE OF SCIENCE AND TECHNOLOGY,"SANKETIKA NAGAR,
KOTHURU VILLAGE,
SATHUPALLY MANDAL,
PIN: 507303,
KHAMMAM DISTRICT,
ANDHRA PRADESH.",KHAMMAM,Unaided - Private,N,N,1-6209801,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514020806,RAMANANDATIRTHA ENGINEERING COLLEGE,"RAMANANDA NAGAR,
SLBC (POST),
CHERLA GOURARAM (V)
PIN- 508 004,
NALGONDA (DIST)
AP",NALGONDA,Unaided - Private,N,N,1-5894701,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
1-3514082483,GURU NANAK INSTITUTE OF TECHNOLOGY,"KHANAPUR, MANCHAL MANDAL, IBRAHIMPATNAM,",RANGAREDDI,Unaided - Private,N,N,1-455836391,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Telangana,1
