institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7022219860,A.P.GOVERNMENT INSTITUTE OF LEATHER TECHNOLOGY,"HUSSAIN SHAWALI DARGA
GOLCONDA POST
HYDERABAD
500 008",RANGAREDDI,Government,N,N,1-463865741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022220008,GOVT.POLYTECHNIC PARKAL,C/O GOVT JR COLLEGE COMPOUND,WARANGAL,Government,N,N,1-465035071,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016129151,SMT. DURGABAI DESHMUKH WOMEN'S TECHNICAL TRAINING INSTUTIE,"NEAR STATEHOME BUS STOP, YOUSUFGUDA ROAD, 
AMEERPET",HYDERABAD,Government,Y,N,1-456878841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022221558,MOTHER THERESSA COLLEGE OF ENGINEERING & TECHNOLOGY,"POST: P.P. COLONY, PEDDABONKUR VILLAGE, PEDDAPALLY MANDAL, KARIMNAGAR DIST, ANDHRA PRADESH.",KARIMNAGAR,Private-Self Financing,N,Y,1-5854201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022240478,JAYAMUKHI INSTITUTE OF TECHNOLOGICAL SCIENCES,"CHENNARAOPET(MDL),
MOQDUMPURAM(VILL),
NARSAMPET,WARANGAL(DIST)
ANDHRAPRADESH.",WARANGAL,Private-Self Financing,N,N,1-7351531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022098731,CHRISTU JYOTHI INSTITUTE OF TECHNOLOGY AND SCIENCE,"COLOMBO NAGAR, YESHWANTHAPURAM, JANGAON- 506167 ANDHRA PRADESH",WARANGAL,Private-Self Financing,N,Y,1-10067204,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022099089,ST. MARY'S COLLEGE OF ENGINEERING & TECHNOLOGY,"BANDLAGUDA, CHANDRAYAN GUTTA, HYDERABAD.
NEW ADDRESS: IDA, PATANCHERU MEDAK  GHMC HYDERABAD- 502319",MEDAK,Private-Self Financing,N,Y,1-428152683,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016144450,GOVERNMENT POLYTECHNIC FOR WOMEN,"GOVERNMENT POLYTECHNIC FOR WOMEN,SIDDIPET
VILLG:PEDDAKODUR,
MDL:CHINNAKODUR,
DIST:SIDDIPET
PIN:502276",MEDAK,Government,N,N,1-2068490281,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016149880,SIDDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VINOBHA NAGAR, IBRAHIMPATNAM, RANGA REDDY DT,",RANGAREDDI,Private-Self Financing,N,N,1-8375615,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022076375,PRINCETON INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"CHOWDARYGUDA
 VILLAGE
GHATKESAR MANDAL 
RANGA REDDY DISTRICT-501301",RANGAREDDI,Private-Self Financing,Y,N,1-7509991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022225645,UNIVERSITY COLLEGE OF TECHNOLOGY,"OSMANIA UNIVERSITY, HYDERABAD",HYDERABAD,Govt aided,N,N,1-31145371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022076804,AVANTHI INSTITUTE OF ENGINEERING & TECHNOLOGY,"GUNTHAPALLY VILLAGE,HAYATH NAGAR MANDAL, RANGA REDDY DIST.HYDEARBAD,
ANDHRA PRADESH",RANGAREDDI,Private-Self Financing,N,N,1-13499771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022164649,STANLEY COLLEGE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"# 5-9-78 TO 82, B-1-80 & 5-9-81, 
CHAPEL ROAD, 
ABIDS, 
HYDERABAD - 500001",HYDERABAD,Private-Self Financing,Y,N,1-6531631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022266241,SPHOORTHY ENGINEERING COLLEGE,"NADARGUL (V) NEAR VANASTHALIPURAM, SAROORNAGAR (M), R.R(DIST) - 501 510",RANGAREDDI,Private-Self Financing,N,N,1-7466761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022126714,ST. MARY'S ENGINEERING COLLEGE,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT.) & BATASINGARAM (V), HAYATHNAGAR (M), NALGONDA DIST. UNDER HMDA",RANGAREDDI,Private-Self Financing,N,Y,1-10311411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022167176,TRINITY COLLEGE OF ENGINEERING & TECHNOLOGY,"
KARIMNAGAR-505001",KARIMNAGAR,Private-Self Financing,N,N,1-7249111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022081532,"SCHOOL OF INFORMATION TECHNOLOGY, JNTUH",KUKATPALLY,HYDERABAD,Government,N,N,1-496372761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022248681,GANAPATHY ENGINEERING COLLEGE,"HUNTER ROAD, RANGASAIPET, WARANGAL - 506005 (A.P.)",WARANGAL,Private-Self Financing,N,N,1-10913057,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022270452,SREENIDHI INSTITUTE OF SCIENCE & TECHNOLOGY,"YAMNAMPET, GHATKESAR, HYDERABAD.",RANGAREDDI,Private-Self Financing,N,N,1-3636001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022061470,SWAMI VIVEKANANDA INSTITUTE OF TECHNOLOGY,"MAHBUB COLLEGE CAMPUS
SECUNDERABAD - 3",HYDERABAD,Private-Self Financing,N,N,1-3982824,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022273774,NEIL GOGTE INSTITUTE OF TECHNOLOGY,"SURVEY NO 35,KACHVANI SINGARAM VILLAGE,UPPAL",RANGAREDDI,Private-Self Financing,N,N,1-3348023575,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022171796,"MAULANA AZAD NATIONAL URDU UNIVERSITY, POLYTECHNIC HYDERABAD","MAULANA AZAD NATIONAL URDU UNIVERSITY,
GACHIBOWLI,
HYDERABAD
500 032",HYDERABAD,Government,N,N,1-782795311,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022277065,SANJAY GANDHI MEMORIAL GOVERNMENT POLYTECHNIC,"NEAR RAMOJI FILM CITY, ABDULLAPURMET",RANGAREDDI,Government,N,N,1-454209341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016062526,GEETHANJALI COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHEERYAL VILLAGE, KEESARA MANDAL , RANGA REDDY DISTRICT, ANDHRA PRADESH.",RANGAREDDI,Private-Self Financing,N,N,1-5993199,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022173879,VIGNAN'S INSTITUTE OF MANAGEMENT AND TECHNOLOGY FOR WOMEN,"KONDAPUR VILLAGE, GHATKESAR MANDAL, RANGA REDDY DISTRICT, PIN: 501301",RANGAREDDI,Private-Self Financing,Y,N,1-6313851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016066582,GOVERMENT POLYTECHNIC FOR WOMEN,C/O NEHRU MEMORIAL GOVERNMENT DEGREE COLLEGE NEAR JOGINATH TEMPLE,MEDAK,Government,Y,N,1-1574674941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016088031,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7016114343,SWATHI INSTITUTE OF TECHNOLOGY AND SCIENCES,"KOTHAGUDEM X ROADS
BATA SINGARAM
NEAR RAMOJI FILM CITY
HYDERABAD - 501512
RANGA REDDY DISTRICT
ANDHRA PRADESH",RANGAREDDI,Private-Self Financing,N,N,1-5351055,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022137375,SWAMI RAMANANDA TIRTHA INSTITUTE OF SCIENCE & TECHNOLOGY,"RAMANANDA NAGAR
SLBC (POST)
CHERLA GOURARAM
NALGONDA
AP
PIN-508 004",NALGONDA,Private-Self Financing,N,N,1-6020371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022238641,"GOVERNMENT POLYTECHNIC,THIRUMALAGIRI","Z.P.HIGH SCHOOL,JANGAM ROAD,THIRUMALAGIRI(MANDAL)",NALGONDA,Government,N,N,1-461090841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7022281613,SPRINGFIELDS ENGINEERING COLLEGE,"8-5-2/18, MOGHAL CAMPUS, CHANDRAYANGUTTA 'X' ROADS, BANDLAGUDA, HYDERABAD.",HYDERABAD,Private-Self Financing,N,Y,1-10238381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7011479040,KONERU LAKSHMAIAH EDUCATION FOUNDATION DEEMED TO B UNIVERSITY OFF CAMPUS AZIZNAGAR HYDERABAD,"AZIZNAGAR,
HYDERABAD",HYDERABAD,Deemed to be University(Pvt),N,N,1-3714849091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7011074181,1 EME CENTRE,"1 EME CENTRE, SECUNDERABAD",RANGAREDDI,Government,N,N,1-3713156521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008721649,ANURAG COLLEGE OF ENGINEERING,"AUSHAPUR (VILLAGE)

GHATKESAR (MANDAL)

RANGA REDDY (DIST) - 501301",RANGAREDDI,Private-Self Financing,N,N,1-8915681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7486077559,JNTUH COLLEGE OF ENGINEERING SULTANPUR,"SULTANPUR VILLAGE
PULKAL MANDAL
SANGAREDDY  DISTRICT
TELANGANA STATE",MEDAK,Government,N,N,1-3726735741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007564783,CMR INSTITUTE OF TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL ROAD, RANGA REDDY DISTRICT, HYDERABAD - 501 401",RANGAREDDI,Private-Self Financing,N,N,1-4660305,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008132623,SAMSKRUTI COLLEGE OF ENGINEERING AND TECHNOLOGY,"KONDAPUR VILLAGE,
GHATKESAR MANDAL
R.R.DIST.,
PIN - 501301",RANGAREDDI,Private-Self Financing,N,N,1-2606471,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008383247,SANA ENGINEERING COLLEGE,"NH-9
KODAD
NALGONDA DIST
ANDHRA PRADESH",NALGONDA,Private-Self Financing,N,Y,1-20002871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008499905,"GOVT.POLYTECHNIC,SIDDIPET","ZPHS CAMPUS,
MEDAK ROAD,
SIDDIPET,
DIST. MEDAK
PIN 502103",MEDAK,Government,N,N,1-453791809,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008619855,GOVERNMENT POLYTECHNIC CHEGUNTA,"BESIDE GOVERNMENT JUNIOR COLLEGE,   CHEGUNTA(POST&MANDAL),                 MEDAK(DISTRICT), ANDHRA PRADESH
PIN:-502255",MEDAK,Government,N,N,1-1578156211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007322338,MADHIRA INSTITUTE OF TECHNOLOGY & SCIENCES,"MADHIRA NAGAR,
PALEANNARAM (V),
CHILKUR (M),
KODAD, 
NALGONDA DISTG.",NALGONDA,Private-Self Financing,N,N,1-4542939,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008409156,CHAITANYA (DEEMED TO BE UNIVERSITY)-ENGINEERING,"H.NO: 5-11-43/D
KISHANPURA,NAYEEMNAGAR,
HANAMKONDA,WARANGAL",WARANGAL,Deemed to be University(Pvt),N,N,1-2403671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008532835,GOVERNMENT POLYTECHNIC,"GOVT. DEGREE COLLEGE CAMPUS, MANCHERIAL ROAD, NIRMAL,",ADILABAD,Government,N,N,1-461659951,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007195621,"G.NARAYANAMMA INSTITUTE OF TECHNOLOGY & SCIENCE, FOR WOMEN","SHAIKPET, HYDERABAD - 500 008",HYDERABAD,Private-Self Financing,Y,N,1-6234761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008030889,GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES),"GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES), MADHURA ARCADE,NEAR KAMINENI HOSPITAL,   LB NAGAR",RANGAREDDI,Government,Y,N,1-457385231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006905490,ACE ENGINEERING COLLEGE,"SY.NO: 175& 181,
ANKUSHAPUR(V),
GHATKESAR(M),
RANGA REDDY (DT).",RANGAREDDI,Private-Self Financing,N,N,1-4483671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007758539,AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"MOINABAD
RANGA REDDY",RANGAREDDI,Private-Self Financing,N,Y,1-16971371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008301862,NAWAB SHAH ALAM KHAN COLLEGE OF ENGINEERING  & TECHNOLOGY,"16-4-1/A,
NEW MALAKPET,
HYDERABAD,
500 024,
ANDHRA PRADESH,
INDIA.",HYDERABAD,Private-Self Financing,N,Y,1-5724931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008424973,SLC'S POLYTECHNIC COLLEGE,"SY.NO. 17/2, PIGLIPUR(V),HAYATHNAGAR(M)  NEAR RAMOJI FILM CITY, HYDERABAD 505512
HYDERABAD",RANGAREDDI,Private-Self Financing,N,N,1-2046076351,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007625942,VIVEKANANDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"BOGARAM(V),KEESARA(M),R.R.DIST.",RANGAREDDI,Private-Self Financing,N,N,1-4197094,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006929917,NARSIMHAREDDY ENGINEERING COLLEGE,"SY.NO: 518
MAISAMMAGUDA(V),
DULLAPALLE,
MEDCHAL MANDAL
RANGAREDDY DISTRICT",RANGAREDDI,Private-Self Financing,N,N,1-5902521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7007080072,S R ENGINEERING COLLEGE,"ANANTHASAGAR (V),
HASANPARTHY (M),
WARANGAL (DIST.)
ANDHRA PRADESH",WARANGAL,Private-Self Financing,N,N,1-7976363,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006936588,ANNAMACHARYA INSTITUE OF TECHNOLOGY & SCIENCES,"PIGLIPUR,BATASINGARAM(PANCHAYAT),
HAYATHNAGAR(MANDAL),RANGA REDDY(DIST),
HYDERABAD,AP, PIN-501512",RANGAREDDI,Private-Self Financing,N,N,1-4531121,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008328628,GOVERNMENT POLYTECHNIC,STATION GHANPUR,WARANGAL,Government,N,N,1-459352761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006619315,KAMALA INSTITUTE OF TECHNOLOGY &  SCIENCE,"SINGAPUR VILLAGE, HUZURABAD MANDAL 
KARIMNAGAR DIST
AP",KARIMNAGAR,Private-Self Financing,N,N,1-4499522,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006794163,NALLA MALLA REDDY ENGINEERING COLLEGE,"7-01-, DIVYANAGAR, KACHIVANISINGARAM POST, GHATKESAR MANDAL, RANGA REDDY DISTRICT-500 088, ANDHRA PRADESH",RANGAREDDI,Private-Self Financing,N,N,1-11269175,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008213297,"GOVERNMENT POLYTECHNIC, MAHABUBNAGAR",HANUMANPURA,MAHABUBNAGAR,Government,N,N,1-455861861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7006642328,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PROF. C R RAO ROAD
GACHIBOWLI",RANGAREDDI,Deemed to be University(Pvt),N,N,1-439816531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008084619,"DR BR AMBEDKAR GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC FOR WOMEN(SC),KARIMNAGAR","NTR MARG,NEAR UJWALA PARK",KARIMNAGAR,Government,Y,N,1-455538151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7008694211,AIZZA COLLEGE OF ENGINEERING AND TECHNOLOGY,"MULKALLAH (V)
MANCHERIAL
ADILABAD (A.P) 504209",ADILABAD,Private-Self Financing,N,Y,1-10669191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004920166,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.","S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA,
DIST.KARIMNAGAR-505 301.A.P.",KARIMNAGAR,Government,N,N,1-454857101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005156099,GOVERNMENT POLYTCHNIC,NEAR NEW BUS STAND,ADILABAD,Government,N,N,1-453148861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004652952,AURORA'S TECHNOLOGICAL & MANAGEMENT ACADEMY,"42-735/10, SP NAGAR
MOULALI, MEDCHAL-MALKAJGIRI DIST.",NALGONDA,Private-Self Financing,N,N,1-6367471,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004885078,GOVERNMENT POLYTECHNIC NANDIPET,NANDIPET,NIZAMABAD,Government,N,N,1-468147951,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004885256,"CENTRAL INSTITUTE OF TOOL DESIGN/ MSME TOOL ROOM, HYDERABAD","BALANAGAR
HYDERABAD - 500 037
ANDHRA PRADESH",RANGAREDDI,Government,N,N,1-6551241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005071350,GOVERNMENT POLYTECHNIC,RUDRAMPUR,KHAMMAM,Government,N,N,1-454911861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005110345,GOVERNAMENT POLYTECHNIC KOTGIR,"MDL:KOTGIR
DIST:NIZAMABAD
AP-503207",NIZAMABAD,Government,N,N,1-498630241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004888453,MALLA REDDY INSTITUTE OF ENGINEERING AND TECHNOLOGY,"S/NO. 631,632/1,629,630,632,641/1
MAISAMMA GUDA, DHULA PALLY POST, VIA HAKIMPET 
SECUNDERABAD- 500014",RANGAREDDI,Private-Self Financing,N,N,1-4826621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005038307,SANJAY GANDHI GOVERNMENT POLYTECHNIC,KAILAS NAGAR,ADILABAD,Government,N,N,1-460654091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004852172,GOVERNMENT POLYTECHNIC SANGA REDDY,"GOVERNMENT POLYTECHNIC
HANUMAN NAGAR(V)
SANGAREDDY DIST
502296.",MEDAK,Government,N,N,1-480351431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004893562,RGUKT- BASAR,"MUDHOLE MANDAL,
ADILABAD DISTRICT.
HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",ADILABAD,State Government University,N,N,1-854082611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005121705,"GOVERNMENT POLYTECHNIC, HUSNABAD","SURVEY NO-124,
THOTAPALLI VILLEGE,
HUSNABAD MANDAL",KARIMNAGAR,Government,N,N,1-3384741271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004813288,VINUTHNA INSTITUTE OF TECHNOLOGY AND SCIENCE,"VILLAGE: HASANPARTHY,
MANDAL: HASANPARTHY
DIST: WARANGAL
PIN: 506371",WARANGAL,Private-Self Financing,N,N,1-13654681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004815216,SHADAN WOMEN'S COLLEGE OF ENGINEERING & TECHNOLOGY,"6-2-980, KHAIRTABAD, HYDERABAD - 500 004",HYDERABAD,Private-Self Financing,Y,Y,1-6549861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004854767,MALLA REDDY COLLEGE OF ENGINEERING FOR WOMEN,"MAISAMMAGUDA, DHULAPALLY, SECUNDERABAD - 500100, TELANGANA",RANGAREDDI,Private-Self Financing,Y,N,1-5343036,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004715180,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",HYDERABAD,Government,Y,N,1-4495975871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004818420,QULI QUTUB SHAH GOVERNMENT POLYTECHNIC,"QULI QUTUBSHA GOVERNMENT POLYTECHNIC,
OPP.LANE TO ZOO PARK,CHANDULAL BARADARI,
BAHADURPURA,
HYDERABAD-500064
ANDHRA PRADESH",HYDERABAD,Government,N,N,1-465653531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004856721,GOVERNMENT POLYTECHNIC NALGONDA,"OPP. INCOME TAX OFFICE,",NALGONDA,Government,N,N,1-455387341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004902414,MAHINDRA ECOLE  CENTRALE,"62/1A,70/P,80 & 81 JEETIMETLABAHADURPALLY",HYDERABAD,Private-Self Financing,N,N,1-2185790091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005082113,HARSHITH GROUP OF INSTITUTIONS,"MANKHAL REVENUE(VILLAGE),
MAHESWARAM(MANDAL)",RANGAREDDI,Private-Self Financing,N,N,1-11554091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004825691,JAWAHARLAL NEHRU GOVERNMENT POLYTECHNIC,RAMANTHAPUR    HYDERABAD,RANGAREDDI,Government,N,N,1-456616621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004942908,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,"MANIK BHANDAR 
ARMOOR ROAD
NIZAMABAD",NIZAMABAD,Private-Self Financing,Y,N,1-6622841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004984519,GOVERNMENT POLYTECHNIC NARAYANKHED,"GOVT POLYTECHNIC,GOVT HIGH SCHOOL,OPPOSITE TO GOVT JUNIOR COLLEGE NARAYANKHED MEDAK DISTRICT",MEDAK,Government,N,N,1-491715601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7004985394,GOVT POLYTECHNIC MADHIRA,"GOVT JUNIOR COLLEGE CAMPUS, MADHIRA",KHAMMAM,Government,N,N,1-460928631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
1-7005020253,TRINITY COLLEGE OF ENGINEERING AND TECHNOLOGY,"PEDDAPALLI,
KARIMNAGAR, A.P. - 505 172",KARIMNAGAR,Private-Self Financing,N,N,1-6813381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Telangana,1
