institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7022080745,MOHANDAS COLLEGE OF ENGINEERING AND TECHNOLOGY,"ANAD
NEDUMANGAD,
THIRUVANANTHAPURAM - 695544.
KERALA STATE 
PH: 0472-2814578/2802552/2813039
MOBILE: 9847064246
FAX: 0472-2814575
E-MAIL: CHAIRMAN@MCETONLINE.COM
MAIL@MCETONLINE.COM
WEBSITE:WWW.MCETONLINE.COM",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-3477994,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022148105,GURUDEVA INSTITUTE OF SCIENCE AND TECHNOLOGY,"VENNIMALA, PAYYAPPADY P O, PUTHUPPALLY, KOTTAYAM - 686034, KERALA",KOTTAYAM,Private-Self Financing,N,N,1-7272891,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022191589,K KARUNAKARAN MEMORIAL MODEL POLYTECHNIC COLLEGE MALA,"KALLETTUMKARA P.O, THRISSUR (DIST), KERALA -680683",THRISSUR,Government,N,N,1-463760631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022271490,T.K.M INSTITUTE OF TECHNOLOGY,"MUSALIAR HILLS
KARUVELIL P.O
EZHUKONE
KOTTAKKARA
KOLLAM",KOLLAM,Private-Self Financing,N,Y,1-10377495,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022063424,MANGALAM COLLEGE OF ENGINEERING,"MANGALAM HILLS
VETTIMUKAL .P.O
ETTUMANOOR",KOTTAYAM,Private-Self Financing,N,Y,1-14189514,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022065736,MAHARAJA'S TECHNOLOGICAL INSTITUTE,"CHEMBUKKAVU, THRISSUR",THRISSUR,Government,N,N,1-487699231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022151884,COLLEGE OF ENGINEERING PERUMON,"COLLEGE OF ENGINEERING PERUMON
PERINAD P O
PERUMON
KOLLAM 691601
KERALA",KOLLAM,Government,N,N,1-6150061,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022275876,GOVERNMENT POLYTECHNIC COLLEGE PERUMBAVOOR,"KOOVAPADY P.O, PERUMBAVOOR",ERNAKULAM,Government,N,N,1-486560843,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022155007,CARMEL POLYTECHNIC COLLEGE,"PUNNAPARA,",ALAPPUZHA,Govt aided,N,Y,1-465755671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022178042,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR,
MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7022179814,SNM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"MALIANKARA,
MOOTHAKUNNAM P.O
ERNAKULAM DT,
KERALA-683 516",ERNAKULAM,Private-Self Financing,N,N,1-6102931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7011288090,SREEPATHY INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VAVANOOR,(VIA) KOOTTANAD,PALAKKAD DIST. 
679 533",PALAKKAD,Private-Self Financing,N,N,1-4187271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7010785201,SNGIST GROUP OF INSTITUTIONS,"THEKKETHAZHAM, MANJALI,",ERNAKULAM,Private-Self Financing,N,N,1-7689391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7468549681,COLLEGE OF DAIRY SCIENCE AND TECHNOLOGY,"COLLEGE OF DAIRY SCIENCE AND TECHNOLOGY, MANNUTHY, THRISSUR",THRISSUR,Government,N,N,,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7011055636,NIRMALA INSTITUTE OF TECHNOLOGY,"NUTMEG GARDENS,KUNNAPPILLY P O,MELOOR,CHALAKUDY",THRISSUR,Private-Self Financing,N,N,1-3670297861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7011459437,SNM POLYTECHNIC COLLEGE,MALIANKARA,ERNAKULAM,Private-Self Financing,N,N,1-3685070391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007290426,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE, NEDUPUZHA, THRISSUR","PRINCIPAL,
GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,
THRISSUR,
KERALA
PIN 680007",THRISSUR,Government,Y,N,1-478399111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007291725,COLLEGE OF ENGINEERING AND MANAGEMENT  PUNNAPRA,"COLLEGE OF ENGINEERING AND MANAGEMENT,PUNNAPRA
VADACKAL P.O
ALAPPUZHA DISTRICT
PIN-688003
KERALA",ALAPPUZHA,Government,N,N,1-15047367,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007423992,KMCT POLYTECHNIC COLLEGE,"KALLANTHODE,
MANASSERY POST,
MUKKAOM,
KOZHIKODE.",KOZHIKODE,Private-Self Financing,N,Y,1-492897551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006681685,GOVERNMENT POLYTECHNIC COLLEGE,KORATTY P O,THRISSUR,Government,N,N,1-486349571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007006948,PRS COLLEGE OF ENGINEERING AND TECHNOLOGY,"PALIYODU, DALMUGHAM (P O)
NEYYATTINKARA
TRIVANDRUM- 695125
KERALA",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-4164411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007151224,HEERA COLLEGE OF ENGINEERING AND TECHNOLOGY (HCET),"PANAVOOR.P.O,
NEDUMANGAD,",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-5470901,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007430004,"WOMEN'S POLYTECHNIC COLLEGE, ERNAKULAM","KALAMASSERY P.O.,
ERNAKULAM, 
KERALA STATE",ERNAKULAM,Government,Y,N,1-480297331,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006863458,"GOVERNMENT ENGINEERING COLLEGE, WAYANAD","GOVERNMENT ENGINEERING COLLEGE WAYNAD,
THALAPPUZHA P.O,
MANATHAVADY, 
WAYANAD DISTRICT,
KERALA STATE.
PIN-670644",WAYANAD,Government,N,N,1-13809617,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006868334,"AL-AMEEN COLLEGE, KULAPPULLY, SHORANUR-2","KULAPPULLY,
SHORANUR-2
PIN: 679122
PALAKKAD DISTRICT
KERALA",PALAKKAD,Private-Self Financing,N,Y,1-2501861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007012820,"GOVT. ENGINEERING COLLEGE, KOZHIKODE","KANNUR ROAD,
WEST HILL.P.O,
KOZHIKODE.",KOZHIKODE,Government,N,N,1-8252381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007157251,"GOVERNMENT POLYTECHNIC COLLEGE,VANDIPERIYAR","VANDIPERIYAR P.O
KUMILY
IDUKKI
PIN -685533",IDUKKI,Government,N,N,1-477978001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007159606,"GOVERNMENT POLYTECHNIC COLLEGE,PALAKKAD","GOVERNMENT POLYTECHNIC COLLEGE,
KODUMBU.P.O
PALAKKAD
PIN-678551",PALAKKAD,Government,N,N,1-480571991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007307387,"GOVERMENT POLYTECHNIC COLLEGE, NEYYATTINKARA","PERUMBAZHUTHUR P O, NEYYATTINKARA",THIRUVANANTHAPURAM,Government,N,N,1-482155591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007309830,GOVERNMENT POLYTECHNIC COLLEGE PURAPPUZHA,"PURAPPUZHA (P. O),
THODUPUZHA,
IDUKKI - 685583
KERALA.",IDUKKI,Government,N,N,1-467086781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006870965,THIAGARAJAR POLYTECHNIC COLLEGE,ALAGAPPANAGAR P.O,THRISSUR,Govt aided,N,N,1-460653221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007021182,"COLLEGE OF ENGINEERING,ARANMULA","ARANMULA P.O
PATHANAMTHITTA
PIN 689533",PATHANAMTHITTA,Government,N,N,1-2190452064,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007165379,"COLLEGE OF ENGINEERING, PATHANAPURAM","ELIKATTOOR P.O., PIRAVANTHOOR
KOLLAM - 689 696",KOLLAM,Government,N,N,1-491988341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007312372,"GOVERNMENT POLYTECHNIC COLLEGE, VECHOOCHIRA","VARKKALAMUKKU, MANNADISALA P O, VECHOOCHIRA,
PATHANAMTHITTA DISTRICT
KERALA
PIN: 686511",PATHANAMTHITTA,Government,N,N,1-489482541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007995605,VISWAJYOTHI COLLEGE OF ENGINEERING & TECHNOLOGY,"VAZHAKULAM P.O,
MUVATTUPUZHA,
KERALA - 686670",ERNAKULAM,Private-Self Financing,N,Y,1-3589621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006700231,SADGURU SWAMY NITHYANANDA INSTITUTE OF TECHNOLGY,SRI NITHYANANDA VIDYAKENDRA,KASARAGOD,Private-Self Financing,N,N,1-21930161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006702602,MAR BASELIOS COLLEGE OF ENGINEERING AND TECHNOLOGY,"BETHANY HILLS
NALANCHIRA
THIRUVANANTHAPURAM
PIN CODE-695015",THIRUVANANTHAPURAM,Private-Self Financing,N,Y,1-4201211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006876872,IES COLLEGE OF ENGINEERING,P.O. CHITTILAPPILLY,THRISSUR,Private-Self Financing,N,N,1-3140542,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006886527,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE,
KAIMANAM,
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,Y,N,1-474848651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007171371,AMAL JYOTHI COLLEGE OF ENGINEERING,"KOOVAPPALLY P.O
KOTTAYAM DISTRICT
KERALA - 686 518",KOTTAYAM,Private-Self Financing,N,Y,1-2507271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007725162,"MAR ATHANASIUS COLLEGE OF ENGINEERING, KOTHAMANGALAM","KOTHAMANGALAM
COLLEGE P.O",ERNAKULAM,Govt aided,N,Y,1-6609101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7008004670,"ST. JOSEPH'S COLLEGE OF ENGINEERING & TECHNOLOGY, PALAI","CHOONDACHERRY P.O.,PLASSANAL VIA,KOTTAYAM DIST.KERALA STATE",KOTTAYAM,Private-Self Financing,N,Y,1-4839781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006714243,"GOVERNMENT POLYTECHNIC COLLEGE,MATTANUR","MATTANUR POST
KANNUR",KANNUR,Government,N,N,1-473865721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006716631,ILM COLLEGE OF ENGINEERING AND TECHNOLOGY,"TECHNO VILLAGE
METHALA
KEEZHILLAM P.O",ERNAKULAM,Private-Self Financing,N,Y,1-743359941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007585219,"COLLEGE OF ENGINEERING, VADAKARA","MANDARATHUR PO
VADAKARA
KOZHIKODE
KERALA
PIN: 673105",KOZHIKODE,Government,N,N,1-4631931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006726428,FEDERAL INSTITUTE OF SCIENCE AND TECHNOLOGY (FISAT),"HORMIS NAGAR, MOOKKANNOOR P.O, ANGAMALY",ERNAKULAM,Private-Self Financing,N,N,1-3538990,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007357309,UKF COLLEGE OF ENGINEERING & TECHNOLOGY," MEENAMBALAM, 
 PUTHENKULAM P.O. 
 PARIPPALLY (VIA) 
 KOLLAM - 691 302 
 KERALA STATE",KOLLAM,Private-Self Financing,N,N,1-5686541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007366194,GOVERNMENT ENGINEERING COLLEGE IDUKKI,"PAINAVU PO
IDUKKI DISTRICT
KERALA
INDIA",IDUKKI,Government,N,N,1-14702891,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007775010,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,"KURUMAL
THALAKKOTTUKARA P O
THRISSUR
PIN CODE- 680501
KERALA",THRISSUR,Private-Self Financing,N,N,1-4702181,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007213051,P.A.AZIZ COLLEGE OF ENGINEERING AND TECHNOLOGY,"GREEN HILLS,
KARAKULAM,
TRIVANDRUM-695564
KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-10100501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007217837,COLLEGE OF ENGINEERING TRIVANDRUM,"COLLEGE OF ENGINEERING, TRIVANDRUM,    THIRUVANANTHAPURAM
KERALA-695016",THIRUVANANTHAPURAM,Government,N,N,1-8262311,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007780156,GOVERNMENT POLYTECHNIC COLLEGE MEENANGADI,"MEENANGADI(P.O)
MEENANGADI,
WAYANAD DISTRICT,
KERALA STATE.",WAYANAD,Government,N,N,1-486005441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007507331,COLLEGE OF ENGINEERING MUNNAR,"P.B.NO.45
COUNTY HILLS
MUNNAR",IDUKKI,Government,N,N,1-22313065,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007643433,MENTOR ACADEMY FOR DESIGN ENTREPRENEURSHIP INNOVATION AND TECHNOLOGY,"ETTAPILLY,
MANNATHUR P.O
MUVATTUPUZHA
PIN:686723
ERNAKULAM
KERALA",ERNAKULAM,Private-Self Financing,N,N,1-748017861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007645983,GOVT POLYTECHNIC COLLEGE KOTTAYAM,"GOVERNMENT POLYTECNIC COLLEGE
NATTAKOM P O 
KOTTAYAM",KOTTAYAM,Government,N,N,1-502094501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007785813,"GOVERMENT POLYTECHNIC COLLEGE, CHELAKKARA","CHELAKKARA
THONOORKKARA P.O",THRISSUR,Government,N,N,1-476309571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007391286,SHAHUL HAMEED MEMORIAL ENGINEERING COLLEGE,SWAMIMUKKU PULIPARA PO KADAKKAL KOLLAM,KOLLAM,Private-Self Financing,N,N,1-475446921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007514471,VALIA KOONAMBAIKULATHAMMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHAVARCODE,PARIPPALLY
THIRUVANANTHAPURAM
KERALA STATE",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-8025581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007658712,ARIES POLYTECHNIC COLLEGE,"CHINNATHADAGAM- MANNARKAD ROAD,
MATTATHGUD
KOTTATHARA",PALAKKAD,Private-Self Financing,N,N,1-1528156611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007398765,"MODEL POLYTECHNIC COLLEGE,VADAKARA","CHERUSSERY ROAD,
NUT STREET P.O,
VADAKARA",KOZHIKODE,Government,N,N,1-454804841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007797860,COLLEGE OF ENGINEERING CHENGANNUR,"CHENGANNUR, ALAPPUZHA DIST.,
KERALA - 689 121",ALAPPUZHA,Government,N,N,1-3763431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007946387,ORPHANAGE POLYTECHNIC COLLEGE EDAVANNA,"EDAVANNA YATHEEMKHANA(ORPHANAGE),
EDAVANNA POST",MALAPPURAM,Private-Self Financing,N,N,1-2493338491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007528509,VIJNAN INSTITUTE OF SCIENCE AND TECHNOLOGY (VISAT),"NELLOORUPARA,ELANJI,
MUTHOLAPURAM P. O, ERNAKULAM DIST.
KERALA. PIN-686665",ERNAKULAM,Private-Self Financing,N,N,1-425593571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007666598,"DEPT OF OPTOELECTRONICS, UNIVERSITY OF KERALA","KARIAVATTOM,THIRUVANANTHAPURAM,KERALA",THIRUVANANTHAPURAM,Government,N,N,1-16906883,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007669975,"COLLEGE  OF  ENGINEERING, KOTTARAKKARA","THRIKKANNAMANGAL,  E T C (P O),
KOTTARAKKARA,
KOLLAM,
KERALA - 691 531",KOLLAM,Government,N,N,1-9895651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006982462,JYOTHI ENGINEERING COLLEGE,"JYOTHI HILLS, 
PANJAL ROAD, 
VETTIKKATTIRI(PO), 
CHERUTHURUTHY,",THRISSUR,Private-Self Financing,N,Y,1-5837292,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007273038,BASELIOS MATHEWS II COLLEGE OF ENGINEERING,"LAKE VIEW, MUTHUPILAKADU, SASTHAMCOTTA, KOLLAM DIST,KERALA,INDIA, PIN:690520.",KOLLAM,Private-Self Financing,N,Y,1-4318081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007534422,KELTRON TOOLROOM RESEARCH & TRAINING CENTRE (KELTRAC),KELTRON COMPLEX,ALAPPUZHA,Government,N,N,1-502041321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007538061,"GOVERNMENT POLYTECHNIC COLLEGE, EZHUKONE","IRUMPANANGADU
EZHUKONE",KOLLAM,Government,N,N,1-481672041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007676095,COLLEGE OF 0ENGINEERING KIDANGOOR,"COLLEGE OF ENGINEERING KIDANGOOR
 KIDANGOOR SOUTH P.O.,
 KOTTAYAM
 PIN: 686583",KOTTAYAM,Government,N,N,1-7361831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7006994044,SEETHI SAHIB MEMORIAL POLYTECHNIC COLLEGE,"PB#1, THEKKUMMURI PO
TIRUR
MALAPPURAM DT.
KERALA STATE
PIN : 676105",MALAPPURAM,Govt aided,N,Y,1-464995041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7007679800,GOVERNMENT POLYTECHNIC COLLEGE,"ATTINGAL
THIRUVANANTHAPURAM
PIN 695101",THIRUVANANTHAPURAM,Government,N,N,1-482005211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004878662,GOVERNMENTENGINEERINGCOLLEGETHRISSUR,"RAMAVARMAPURAM
THRISSUR",THRISSUR,Government,N,N,1-13392996,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004991838,"COLLEGE OF ENGINEERING, THALASSERY","COLLEGE OF ENGINEERING - THALASSERY,
KUNDOORMALA,
ERANHOLI,
THALASSERY",KANNUR,Government,N,N,1-6705566,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005028614,SARABHAI INSTITUTE OF SCIENCE AND TECHNOLOGY,"PB.NO.2,VELLANAD.P.O, VELLANAD,THIRUVANANTHAPURAM-695 543, KERALA.",THIRUVANANTHAPURAM,Private-Self Financing,N,N,1-4225451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004996521,ALBERTIAN INSTITUTE OF SCIENCE AND TECHNOLOGY (AISAT)- TECHNICAL CAMPUS,"ARCHBISHOP ANGEL MARY NAGAR,
COCHIN UNIVERSITY P. O.,
KALAMASSERY - 
KOCHI-682022,
KERALA.",ERNAKULAM,Private-Self Financing,N,Y,1-475109953,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004733115,ADI SHANKARA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SANKAR NAGAR,
MATTOOR,KALADY,
ERNAKULAM,
KERALA",ERNAKULAM,Private-Self Financing,N,N,1-4795091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004997061,KOTTAYAM INSTITUTE OF TECHNOLOGY AND SCIENCE,"CHANGALLAM EAST VILLAGE, KOTTAYAM",KOTTAYAM,Private-Self Financing,N,N,1-416774855,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004998922,"DEPT. OF COMPUTER SCIENCE, UNIVERSITY OF KERALA","DEPT. OF COMPUTER SCIENCE
UNIVERSITY OF KERALA
KARIAVATTOM CAMPUS
THIRUVANANTHAPURAM
695581",THIRUVANANTHAPURAM,State Government University,N,N,1-9784761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005034497,"MALABAR POLYTECHNIC COLLEGE, KOTTAKKAL","MARAVATTAM,
PO:KADAMPUZHA
DIST: MALAPPURAM",MALAPPURAM,Private-Self Financing,N,N,1-2877398341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004845468,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",KANNUR,Private-Self Financing,N,N,1-474308851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005160014,GOVT. POLYTECHNIC COLLEGE MEPPADI,"MEPPADI P.O
WAYANAD DIST
KERALA",WAYANAD,Government,N,N,1-474986121,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005191100,AKNM  GOVERNMENT  POLYTECHNIC  COLLEGE   THIRURANGADI,"TIRURANGADI
VELIMUKKU P.O
CHELARI
MALAPPURAM DT
KERALA
INDIA",MALAPPURAM,Government,N,N,1-475212585,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004968318,SREE NARAYANA GURU COLLEGE OF ENGINEERING & TECHNOLOGY,"CHALAKODE-P.O
KOROM
PAYYANUR-670307
KANNUR DISTRICT
KERALA",KANNUR,Private-Self Financing,N,N,1-4026521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004811396,INDIAN NAVAL ACADEMY,INDIAN NAVAL ACADEMY,KANNUR,Government,N,N,1-349964881,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7004970266,GOVERNMENT POLYTECHNIC COLLEGE,"KANATTUPARA
PALA.P.O",KOTTAYAM,Government,N,N,1-466001723,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005195474,"GOVERNMENT POLYTECHNIC COLLEGE,ADOOR","MANAKALA.P.O,
ADOOR,
PATHANAMTHITTAKERALA(STATE)
PIN:691551",PATHANAMTHITTA,Government,N,N,1-480676131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
1-7005195812,"GOVT. ENGINEERING COLLEGE, BARTON HILL","BARTON HILL, VANCHIYOOR P.O.,  TRIVANDRUM - 695035",THIRUVANANTHAPURAM,Government,N,N,1-8259251,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Kerala,1
