institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2451012740,NIRMALA COLLEGE OF ENGINEERING,KUNNAPPILLY PO,THRISSUR,Unaided - Private,N,N,1-5928231,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450950116,BISHOP JEROME INSTITUTE,"FATIMA COLLEGE ROAD, KOLLAM - 691001",KOLLAM,Unaided - Private,N,Y,1-5377191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450972340,JAWAHARLAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"LAKKIDI,MANGALAM .P.O ,PALAGHAT,KERLALA",PALAKKAD,Unaided - Private,N,N,1-6071721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450950749,SREEPATHY INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VAVANOOR,(VIA) KOOTTANAD,PALAKKAD DIST. 
679 533",PALAKKAD,Unaided - Private,N,N,1-4187271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450952534,UNIVERSITY COLLEGE OF ENGINEERING.,"UNIVERSITY COLLEGE OF ENGINEERNG
MUTTOM P.O.
THODUPUZPHA
IDUKKI (DIST)
KERALA
PIN 685 587",IDUKKI,Government,N,N,1-11171561,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450976321,TRINITY COLLEGE OF ENGINEERING,"TRINITY HILL
POOVADA
NARUVAMOODU.P.O.
TRIVANDRUM
PIN 695020",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-483099841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450959077,MOHANDAS COLLEGE OF ENGINEERING AND TECHNOLOGY,"ANAD
NEDUMANGAD,
THIRUVANANTHAPURAM - 695544.
KERALA STATE 
PH: 0472-2814578/2802552/2813039
MOBILE: 9847064246
FAX: 0472-2814575
E-MAIL: CHAIR",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-3477994,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450991550,ADI SHANKARA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SANKAR NAGAR,
MATTOOR,KALADY,
ERNAKULAM,
KERALA",ERNAKULAM,Unaided - Private,N,N,1-4795091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450992323,"ST. JOSEPH'S COLLEGE OF ENGINEERING & TECHNOLOGY, PALAI","CHOONDACHERRY P.O.,PLASSANAL VIA,KOTTAYAM DIST.KERALA STATE",KOTTAYAM,Unaided - Private,N,Y,1-4839781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450633402,UKF COLLEGE OF ENGINEERING & TECHNOLOGY," MEENAMBALAM, 
 PUTHENKULAM P.O. 
 PARIPPALLY (VIA) 
 KOLLAM - 691 302 
 KERALA STATE",KOLLAM,Unaided - Private,N,N,1-5686541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451085965,MAHARAJA'S TECHNOLOGICAL INSTITUTE,"CHEMBUKKAVU, THRISSUR",THRISSUR,Government,N,N,1-487699231,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451132280,INDIRA GANDHI POLYTECHNIC,"INDIRA NAGAR,
NELLIKUZHI P.O, KOTHAMANGALAM",ERNAKULAM,Unaided - Private,N,N,1-2077598701,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450605578,SAINTGITS COLLEGE OF ENGINEERING,"KOTTUKULAM HILLS
PATHAMUTTOM P O
KOTTAYAM
KERALA
PIN 686 532",KOTTAYAM,Unaided - Private,N,Y,1-5122665,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450609019,NORTH MALABAR INSTITUTE OF TECHNOLOGY,"NELLIADUKKAM,
 P O PARKALAI, VIA ANANDASRAMAM 671531, KANHANGAD, KASARAGOD DT, KERALA",KASARAGOD,Unaided - Private,N,N,1-710825071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450621172,HINDUSTAN COLLEGE OF ENGINEERING,"ARIPPA, CHOZHIYAKKODE P.O 
KULATHUPUZHA, KOLLAM DISTRICT 
KERALA",KOLLAM,Unaided - Private,N,N,1-421870871,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450658456,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,"PARASSINIKADAVU P.O
KANNUR
KERALA",KANNUR,Government,N,N,1-5340985,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451133483,CARMEL COLLEGE OF ENGINEERING AND TECHNOLOGY,"PUNNAPRA,
ALAPPUZHA 688004,
KERALA",ALAPPUZHA,Unaided - Private,N,N,1-2182645451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451102916,MOUNT ZION COLLEGE OF ENGINEERING,"KADAMMANITTA,
NARANGANAM,
 KOZHANCHERRY,
 PATHANAMTHITTA",PATHANAMTHITTA,Unaided - Private,N,Y,1-4710371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450645420,COLLEGE OF ENGINEERING ADOOR,"COLLEGE OF ENGINEERING ADOOR,
MANAKKALA PO, PATHANAMTHITTA DISTRICT, KERALA, PIN CODE - 691 551",PATHANAMTHITTA,Government,N,N,1-14816021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451102512,MADIN POLYTECHNIC COLLEGE,"SWALATH NAGAR, MELMURI POST",MALAPPURAM,Unaided - Private,N,Y,1-497842991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451105763,"EKNAYANAR MEMORIAL MODEL POLYTECHNIC COLLEGE,KALLYASSERY","KALLYASSERY
KALLYASSERY.P.O
KANNUR

KERALA",KANNUR,Government,N,N,1-475226051,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451105936,RAJAGIRI SCHOOL OF ENGINEERING & TECHNOLOGY,"RAJAGIRI VALLEY P.O
KAKKANAD
KOCHI-682039
KERALA STATE",ERNAKULAM,Unaided - Private,N,Y,1-1691341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451108647,TKM COLLEGE OF ENGINEERING,"TKM COLLEGE OF ENGINEERING
KARICODE
KILIKOLLOOR
KOLLAM- 691005
KERALA",KOLLAM,Govt aided,N,Y,1-4914383,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451023671,GOVERNMENT WOMENS POLYTECHNIC COLLEGE,"GOVERNMENT WOMENS POLYTECHNIC COLLEGE,
KAIMANAM,
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Government,Y,N,1-474848651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450581116,VEDAVYASA INSTITUTE OF TECHNOLOGY,"VEDAVYASA INSTITUTE OF TECHNOLOGY
VEDAVYASA HILLS,PONNENPADAM,KARAD PARAMBA,
MALAPPURAM",MALAPPURAM,Unaided - Private,N,N,1-5791301,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450647408,COLLEGE OF ENGINEERING TRIKARIPUR,"CHEEMENI P O
KASARAGOD DISTRICT
PIN 671313",KASARAGOD,Government,N,N,1-6182378,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451111870,SHAHUL HAMEED MEMORIAL ENGINEERING COLLEGE,SWAMIMUKKU PULIPARA PO KADAKKAL KOLLAM,KOLLAM,Unaided - Private,N,N,1-475446921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450582929,RAJADHANI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEDUMPARAMBU P O,
NAGAROOR,
ATTINGAL,
THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-8656721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451075418,KVM COLLEGE OF ENGINEERING & IT,"KOKKOTHAMANGALAM P.O, CHERTHALA,
ALAPPUZHA, KERALA",ALAPPUZHA,Unaided - Private,N,N,1-6206571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450650605,YOUNUS INSTITUTE OF TECHNOLOGY,"NEDUMBANA,",KOLLAM,Unaided - Private,N,N,1-396973721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450623481,MALABAR INSTITUTE OF TECHNOLOGY,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",KANNUR,Unaided - Private,N,Y,1-13202501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450590179,VIDYA ACADEMY OF SCIENCE & TECHNOLOGY,"KURUMAL
THALAKKOTTUKARA P O
THRISSUR
PIN CODE- 680501
KERALA",THRISSUR,Unaided - Private,N,N,1-4702181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450593835,JDT ISLAM POLYTECHNIC COLLEGE,"P.B NO 1702
JAMIATH HILL
MARIKUNNU",KOZHIKODE,Unaided - Private,N,Y,1-479949421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450061841,SREE NARAYANA GURUKULAM COLLEGE OF ENGINEERING,"KADAYIRIPPU, KOLENCHERY, ERNAKULAM DISTRICT, KERALA",ERNAKULAM,Unaided - Private,N,N,1-5795571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450652913,COLLEGE OF ENGINEERING PERUMON,"COLLEGE OF ENGINEERING PERUMON
PERINAD P O
PERUMON
KOLLAM 691601
KERALA",KOLLAM,Government,N,N,1-6150061,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451123210,CARMEL POLYTECHNIC COLLEGE,"PUNNAPARA,",ALAPPUZHA,Govt aided,N,Y,1-465755671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451124814,YOUNUS COLLEGE OF ENGINEERING AND TECHNOLOGY,"MANAKKAD, VADAKKEVILA.P.O., KOLLAM - 691010",KOLLAM,Unaided - Private,N,Y,1-6021351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450597146,TOC H INSTITUTE OF SCIENCE & TECHNOLOGY,"ARAKKUNNAM P.O., MULANTHURUTHY
ERNAKULAM
   682313",ERNAKULAM,Unaided - Private,N,N,1-6275241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451080005,SCHOOL OF TECHNOLOGY & APPLIED SCIENCES,"PULLARIKUNNU CAMPUS
MALLOOSSERY P.O.
KOTTAYAM - 686041",KOTTAYAM,University Managed-Govt,N,N,1-4779671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450619347,"COLLEGE OF ENGINEERING, CHERTHALA","COLLEGE OF ENGINEERING,
PALLIPPURAM,
CHERTHALA,
ALAPPUZHA DIST",ALAPPUZHA,Government,N,N,1-6353175,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450656440,GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM,"GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM PALAKKAD,
MANNAMPATTA P.O,
PALAKKAD DIST,
KERALA-678633",PALAKKAD,Government,N,N,1-5142601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2450663815,COLLEGE OF ENGINEERING  KALLOOPPARA,"KADAMANKULAM P.O., KALLOOPPARA, THIRUVALLA, PATHANAMTHITTA KERALA 689603",PATHANAMTHITTA,Government,N,N,1-10728705,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451183400,MUTHOOT INSTITUTE OF TECHNOLOGY AND SCIENCE,VARIKOLI P.O. PUTHENCRUZ PIN 682308 ERNAKULAM DISTRICT,ERNAKULAM,Unaided - Private,N,N,1-1457151624,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451184861,M G COLLEGE OF ENGINEERING,"MG COLLEGE OF ENGINEERING, VANDITHADAM,
THIRUVALLAM,
THIRUVANANTHAPURAM -695027 
TEL: 0471 - 2383185, 2383747, 2381517, 5582932,
 FAX: 0471 - 2383",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-15144271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451168527,ACE COLLEGE OF ENGINEERING,"PLAPPATTIVILA,KARINKADAMUGAL, THIRUVALLAM, THIRUVANANTHAPURAM 695027",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-1457119781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451169742,AHALIA SCHOOL OF ENGINEERING & TECHNOLOGY,"KOZHIPPARA(PO)
PALAKKAD",PALAKKAD,Unaided - Private,N,N,1-770364011,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451172359,"GOVERNMENT POLYTECHNIC COLLEGE, EZHUKONE","IRUMPANANGADU
EZHUKONE",KOLLAM,Government,N,N,1-481672041,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451133576,FOCUS INSTITUTE OF SCIENCE & TECHNOLOGY,"POOMALA, THRISSUR - 680581",THRISSUR,Unaided - Private,N,N,1-2187396811,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451175507,"DEPT. OF COMPUTER SCIENCE, UNIVERSITY OF KERALA","DEPT. OF COMPUTER SCIENCE
UNIVERSITY OF KERALA
KARIAVATTOM CAMPUS
THIRUVANANTHAPURAM
695581",THIRUVANANTHAPURAM,University Managed-Govt,N,N,1-9784761,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451176142,GOVT. POLYTECHNIC COLLEGE MEPPADI,"MEPPADI P.O
WAYANAD DIST
KERALA",WAYANAD,Government,N,N,1-474986121,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460102856,ST. GREGORIOS COLLEGE OF ENGINEERING,"DEVALOKAM, PERLA,
KASARAGOD",KASARAGOD,Unaided - Private,N,N,1-2185327631,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451185311,GOVT PLOYTECHNIC COLLEGE,"MANJAPETTY
NEDUMKANDAM
IIDUKKI DIST
KERLALA",IDUKKI,Government,N,N,1-485203981,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451186471,"GOVERMENT POLYTECHNIC COLLEGE, NEYYATTINKARA","PERUMBAZHUTHUR P O, NEYYATTINKARA",THIRUVANANTHAPURAM,Government,N,N,1-482155591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451186781,GOVERNMENT POLYTECHNIC COLLEGE PURAPPUZHA,"PURAPPUZHA (P. O),
THODUPUZHA,
IDUKKI - 685583
KERALA.",IDUKKI,Government,N,N,1-467086781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451214753,M.DASAN INSTITUTE OF TECHNOLOGY,"ULLIYERI
ULLIYERI P.O
KOZHIKODE DIST.
KERALA",KOZHIKODE,Unaided - Private,N,N,1-513234641,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460104369,JYOTHI ENGINEERING COLLEGE,"JYOTHI HILLS, 
PANJAL ROAD, 
VETTIKKATTIRI(PO), 
CHERUTHURUTHY,",THRISSUR,Unaided - Private,N,Y,1-5837292,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451188549,MODEL POLYTECHNIC COLLEGE,"MODEL POLYTECHNIC
MALIAKEL JUN
EDAKULANGARA PO
PIN:690562",KOLLAM,Government,N,N,1-451778741,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451188752,GOVERNMENT POLYTECHNIC COLLEGE,KORATTY P O,THRISSUR,Government,N,N,1-486349571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451217324,GOVT. POLYTECHNIC COLLEGE PUNALUR,"GOVT. POLYTECHNIC COLLEGE PUNALUR
NELLIPPALLY P O
PUNALUR
PIN:691305",KOLLAM,Government,N,N,1-500008781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451191263,K.M.P COLLEGE OF ENGINEERING,"CHERUKUNNAM
ASAMANNOOR.P.O
POOMALA
ODAKKALI",ERNAKULAM,Unaided - Private,N,N,1-456457381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451303397,INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOHINOOR, THENHIPALAM P.O., MALAPPURAM ,KERALA , PIN 673 636",MALAPPURAM,University Managed-Govt,N,N,1-433684131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451306797,NAVAL INSTITUTE OF AERONAUTICAL TECHNOLOGY,"NAVAL BASE, KOCHI",ERNAKULAM,Government,N,N,1-1415075774,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451198474,COLLEGE OF 0ENGINEERING KIDANGOOR,"COLLEGE OF ENGINEERING KIDANGOOR
 KIDANGOOR SOUTH P.O.,
 KOTTAYAM
 PIN: 686583",KOTTAYAM,Government,N,N,1-7361831,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451200532,KMEA ENGINEERING COLLEGE,"KUZHIVELIPADY
EDATHALA.P.O
ALUVA
ERNAKULAM (DIST)
KERALA.683561",ERNAKULAM,Unaided - Private,N,Y,1-4984471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451202498,GOVERNMENT POLYTECHNIC COLLEGE,"ATTINGAL
THIRUVANANTHAPURAM
PIN 695101",THIRUVANANTHAPURAM,Government,N,N,1-482005211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451316480,GOVERNMENT POLYTECHNIC COLLEGE,"KANATTUPARA
PALA.P.O",KOTTAYAM,Government,N,N,1-466001723,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460089354,LOURDES MATHA COLLEGE OF SCIENCE AND TECHNOLOGY,"KUTTICHAL P O,
TRIVANDRUM
KERALA
PIN 695 574",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-3345809,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460090111,PRIME COLLEGE OF ENGINEERING,"PRIME NAGAR, ERATTAYAL, KODUMBU (P.O.), PALAKKAD (D.T) KERALA, PIN 678 551.",PALAKKAD,Unaided - Private,N,N,1-5188481,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451320883,BASELIOS MATHEWS II COLLEGE OF ENGINEERING,"LAKE VIEW, MUTHUPILAKADU, SASTHAMCOTTA, KOLLAM DIST,KERALA,INDIA, PIN:690520.",KOLLAM,Unaided - Private,N,Y,1-4318081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451205144,VIDYA ACADEMY OF SCIENCE AND TECHNOLOGY TECHNICAL CAMPUS,"MALACKAL PO
KILIMANOOR
TRIVANDRUM
PIN 695602",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-1419517371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451323525,ST. MARY'S POLYTECHNIC COLLEGE,"VALLIYODE,
MUDAPPALLUR P.O",PALAKKAD,Unaided - Private,N,N,1-480399401,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451324316,"GOVERNMENT POLYTECHNIC COLLEGE,PALAKKAD","GOVERNMENT POLYTECHNIC COLLEGE,
KODUMBU.P.O
PALAKKAD
PIN-678551",PALAKKAD,Government,N,N,1-480571991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460098851,"NATIONAL CENTRE FOR AQUATIC ANIMAL HEALTH, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","LAKE SIDE CAMPUS, FINE ARTS AVENUE",ERNAKULAM,University Managed-Govt,N,N,1-497390421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451205771,KMCT POLYTECHNIC COLLEGE,"KALLANTHODE,
MANASSERY POST,
MUKKAOM,
KOZHIKODE.",KOZHIKODE,Unaided - Private,N,Y,1-492897551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451206210,"WOMEN'S POLYTECHNIC COLLEGE, ERNAKULAM","KALAMASSERY P.O.,
ERNAKULAM, 
KERALA STATE",ERNAKULAM,Government,Y,N,1-480297331,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451206411,"GOVT.POLYTECHNIC COLLEGE,PERINTHALMANNA","ANGADIPPURAM POST
PERINTHALMANNA
MALAPPURAM DISTRICT",MALAPPURAM,Government,N,N,1-473836533,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451330342,ALBERTIAN INSTITUTE OF SCIENCE AND TECHNOLOGY (AISAT)- TECHNICAL CAMPUS,"ARCHBISHOP ANGEL MARY NAGAR,
COCHIN UNIVERSITY P. O.,
KALAMASSERY - 
KOCHI-682022,
KERALA.",ERNAKULAM,Unaided - Private,N,Y,1-475109953,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451206754,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY","HMT JUNCTION
KALAMASSERRY",ERNAKULAM,Government,N,N,1-473861931,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451207367,BELIEVERS CHURCH CAARMEL ENGINEERING COLLEGE,"KOONAMKARA P.O.,
PERUNAD, RANNI,
PATHANAMTHITTS DIST.
PIN - 689711",PATHANAMTHITTA,Unaided - Private,N,Y,1-21052415,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460094779,JAIBHARATH COLLEGE OF MANAGEMENT & ENGINEERING TECHNOLOGY,"ARACKAPADY 
VENGOLA P O
PERUMBAVOOR
ERNAKULAM DT",ERNAKULAM,Unaided - Private,N,Y,1-7146261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451336243,SREE NARAYANA POLYTECHNIC COLLEGE,"SREE NARAYANA POLYTECHNIC COLLEGE 
KOTTIYAM
KOLLAM
KERALA",KOLLAM,Govt aided,N,N,1-493158351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451208871,SREE ERNAKULATHAPPAN COLLEGE OF ENGINEERING AND MANAGEMENT (SETCEM),"INJIKUNDU.P.O.,
MUPPLIYAM, 
MUKUNDAPURAM, THRISSUR (DIST)",THRISSUR,Unaided - Private,N,N,1-3107191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2460102479,"MODEL POLYTECHNIC COLLEGE, POONJAR","POONJAR  SOUTH
 P  O 
POONJAR",KOTTAYAM,Government,N,N,1-466049695,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451385846,"GOVT. POLYTECHNIC COLLEGE, CHERTHALA",MARUTHORVATTOM P.O,ALAPPUZHA,Government,N,N,1-487646591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2455929263,"GOVERNMENT POLYTECHNIC COLLEGE, KUMILY","VANDIPERIYAR P.O
KUMILY
IDUKKI
PIN -685533",IDUKKI,Government,N,N,1-477978001,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2451340222,SWAMI NITHYANANDA POLYTECHNIC COLLEGE,"SWAMI NITHYANANDA POLYTECHNIC COLLEGE,
KANHANGAD",KASARAGOD,Govt aided,N,N,1-453703631,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2453367071,COLLEGE OF ENGINEERING MUNNAR,"P.B.NO.45
COUNTY HILLS
MUNNAR",IDUKKI,Government,N,N,1-22313065,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2455807255,INDIAN NAVAL ACADEMY,INDIAN NAVAL ACADEMY,KANNUR,Government,N,N,1-349964881,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
1-2455847459,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",ALAPPUZHA,Unaided - Private,N,N,1-5978291,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Kerala,1
