institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3324448526,SAMANTA CHANDRASEKHAR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"AT-JANIGUDA
PO-SEMILIGUDA
DIST-KORAPUT",KORAPUT,Unaided - Private,N,N,1-474267571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324450069,ORISSA SCHOOL OF ENGINEERING,BANTHAPALLI,GANJAM,Unaided - Private,N,N,1-458364331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324463936,MAHARAJA POLYTECHNIC,"AT/PO-TARABOI
BACK SIDE OF BARUNEI HILL
NEAR IIT BHUBANESWAR
KHURDA
PIN-752050",KHORDHA,Unaided - Private,N,N,1-444216191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324483219,NILASAILA INSTITUTE OF SCIENCE & TECHNOLOGY,"AT/PO-SHERGADA
NH-5",BALASORE,Unaided - Private,N,N,1-461457001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324483519,PURUSHOTTAM SCHOOL OF ENGINEERING AND TECHNOLOGY,"MANDIA KUDAR,
KANSBAHAL",SUNDERGARH,Unaided - Private,N,N,1-456567881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324260911,"GOVERNMENT POLYTECHNIC, PURI, BRAHMAGIRI","BRAHMAGIRI, 
SIPASARUBALI,
NEAR BALIHARACHANDI TEMPLE
752011",PURI,Government,N,N,1-2060360344,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324261091,GOVT.POLYTECHNIC ANGUL,"AT-KUSASINGA
PO-RANTALEI",ANGUL,Government,N,N,1-2060094261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324286261,ORISSA ENGINEERING COLLEGE,"NABAJYOTI VIHAR, NIJIGARH KURKI, JATNI, PO- HARIRAJPUR,KHURDA-752050
HEAD OFFICE:- PLOT NO-36/A, SAHEED NAGAR, BHUBANESWAR-753007
CITY OFFICE-PLOT NO-460, SAHEED NAGAR, BHUBANESWAR-753007",KHORDHA,Unaided - Private,N,N,1-21889521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324353500,TRIDENT ACADEMY OF TECHNOLOGY,"F2A, INFRONT OF INFOCITY, CHANDAKA INDUSTRIAL ESTATE, CHANDRASEKHARPUR, BHUBANESWAR-751 024",KHORDHA,Unaided - Private,N,N,1-6840831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324380039,MAYURBHANJ SCHOOL OF ENGINEERING,"AT:LAXMIPOSI
PO:BARIPADA
DIST:MAYURBHANJ
STATE:ODISHA
PIN:757107
INDIA",MAYURBHANJ,Unaided - Private,N,N,1-445487091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324411165,"GOPAL KRISHNA COLLEGE OF ENGGINEERING & TECHNOLOGY, JEYPORE","GOURAHARI VIHAR, PO:RANIPUT
JEYPORE-764005, 
DIST:KORAPUT",KORAPUT,Unaided - Private,N,N,1-5796891,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324428787,GANDHI INSTITUTE OF ADVANCED COMPUTER AND RESEARCH,"PRAJUKTI VIHAR 
AUROBINDO MARG",RAYAGADA,Unaided - Private,N,N,1-13448361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324464858,VEDANG INSTITUTE OF TECHNOLOGY,"DURGAPRASAD
P.O. RAMACHANDI
DIST. KHURDA
ORISSA",KHORDHA,Unaided - Private,N,N,1-19240771,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324485323,"GOVERNMENT POLYTECHNIC, GAJAPATI","AT: BETAGUDA, PARALAKHEMUNDI, DIST: GAJAPATI",GAJAPATI,Government,N,N,1-1499357811,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324325226,ARYAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT: BARAKUDA
PO: PANCHAGAON
DIST: KHURDA
BHUBANESWAR
PIN-752050
ORISSA",KHORDHA,Unaided - Private,N,N,1-2507657,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324380491,RAMARANI INSTITUTE OF TECHNOLOGY,"AT: TAMULIA
PO:KURUDA
DIST: BALASORE
PIN:756056
ORISSA",BALASORE,Unaided - Private,N,N,1-412310931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324411587,CAPITAL ENGINEERING COLLEGE,"PLOT NO-1293
AT/PO-MAHATAPALA
DIST- KHORDHA",KHORDHA,Unaided - Private,N,N,1-8223731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324429722,"MAHAMAYA INSTITUTE OF MEDICAL & TECHNICAL SCIENCE, NUAPADA",AT/PO-NUAPADA,NUAPADA,Unaided - Private,N,N,1-445720023,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324467730,NARAYANI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT-ARAHAT
PO-BANARPAL
DIST-ANGUL",ANGUL,Unaided - Private,N,N,1-473834521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324291537,"BHADRAK INSTITUTE OF ENGINEERING & TECHNOLOGY, BARAPADA, BHADRAK","AT/PO- BARAPADA, BHADRAK
DIST- BHADRAK
PIN - 756113
ORISSA, INDIA",BHADRAK,Unaided - Private,N,N,1-6081478,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324325814,"GOVERNMENT POLYTECHNIC, KALAHANDI","AT-PARAMANANDPUR
PO-BHAWANIPATNA
KALAHANDI",KALAHANDI,Government,N,N,1-2070793231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324326955,"GOVERNMENT POLYTECHNIC, BARGARH","AT-TENTELA
TAHASIL-BARGARH
DIST-BARGARH
PIN-768030",BARGARH,Government,N,N,1-2068619351,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324203568,SSB REGIONAL INSTITUTE OF SCIENCE & TECHNOLOGY (POLYTECHNIC),"AT/PO:-CHITRADA
VIA:-CHITRADA
DIST:-MAYURBHANJ
PIN:-757018",MAYURBHANJ,Unaided - Private,N,N,1-458637481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324205245,THE TECHNO SCHOOL,"361-A, PATRAPADA, BHUBANESWAR, PIN CODE- 751019, KHURDA, ORISSA, PHONE NO- 2472525, 2471416, E-MAIL: TTS_BBSR@YAHOO.CO.IN, WEB:WWW. TTS.AC.IN",KHORDHA,Unaided - Private,N,N,1-5815121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324224673,MAHAVIR ENGINEERING COLLEGE,"MAHAVIR NAGAR, BHUBANESWAR, PANIORA,
PO-PALASHPUR, DIST-KHURDA PIN-752054, ORISSA",KHORDHA,Unaided - Private,N,N,1-2083014261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324248694,HI-TECH INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE,KHURDA, BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-9363159,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324190279,IDEAL SCHOOL OF ENGINEERING,"AT-JHINKHARADA
PO-RETANG
KHURDA",KHORDHA,Unaided - Private,N,N,1-509534691,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324207192,"GOVERNMENT POLYTECHNIC, SUBARNAPUR","AT-BADA JHINKI
PO-SUBARNAPUR
DIST-SUBARNAPUR
PIN-767017",SUBARNAPUR (SONEPUR),Government,N,N,1-1529568061,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324207402,MAHALAXMI INSTITUTE OF TECHNOLOGY & ENGINEERING,"AT/PO-RAJ NILAGIRI
DIST-BALASORE
756040",BALASORE,Unaided - Private,N,N,1-505932461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
1-3324239152,BADRIPRASAD INSTITUTE OF TECHNOLOGY,"AT-DEBAIPALI,POST-SASON,DIST-SAMBALPUR",SAMBALPUR,Unaided - Private,N,N,1-463849211,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Odisha,1
