institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3329446657,MOUNT ZION COLLEGE OF ENGINEERING,"KADAMMANITTA,
NARANGANAM,
 KOZHANCHERRY,
 PATHANAMTHITTA",PATHANAMTHITTA,Unaided - Private,N,Y,1-4710371,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3328406569,MODEL ENGINEERING COLLEGE,"THRIKKAKARA,
ERNAKULAM,
KERALA",ERNAKULAM,Government,N,N,1-8379251,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3328475503,VISWAJYOTHI COLLEGE OF ENGINEERING & TECHNOLOGY,"VAZHAKULAM P.O,
MUVATTUPUZHA,
KERALA - 686670",ERNAKULAM,Unaided - Private,N,Y,1-3589621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3328479293,"SREE BUDDHA COLLEGE OF ENGINEERING, PATTOOR","PATTOOR. POST
(VIA) PADANILAM
ALAPPUZHA DISTRICT
KERALA",ALAPPUZHA,Unaided - Private,N,N,1-7414498,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3328484166,JAIBHARATH COLLEGE OF MANAGEMENT & ENGINEERING TECHNOLOGY,"ARACKAPADY 
VENGOLA P O
PERUMBAVOOR
ERNAKULAM DT",ERNAKULAM,Unaided - Private,N,Y,1-7146261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327499086,GOVERNMENT POLYTECHNIC COLLEGE MANANTHAVADY,"NALLOORNADU (PO)
DWARAKA
WAYANAD
KERALA",WAYANAD,Government,N,N,1-2877397381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327499120,SCMS COLLEGE OF POLYTECHNICS,"NEAR U.P.SCHOOL, VAIAKKARA,",ERNAKULAM,Unaided - Private,N,N,1-2881117591,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333536216,AMMINI COLLEGE OF ENGINEERING,"KANNAMPARIYARAM
POST MANKARA",PALAKKAD,Unaided - Private,N,N,1-17876521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330473995,"GOVT. ENGINEERING COLLEGE, BARTON HILL","BARTON HILL, VANCHIYOOR P.O.,  TRIVANDRUM - 695035",THIRUVANANTHAPURAM,Government,N,N,1-8259251,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330474740,MALABAR COLLEGE OF  ENGINEERING AND TECHNOLOGY,"DESAMANGALAM,
PALLUR.P.O.,
CHERUTHURUTHY (VIA), 
THRISSUR (DIST),
 KERALA, 679 532",THRISSUR,Unaided - Private,N,N,1-424052121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333537400,KMCT COLLEGE OF ENGINEERING,"KMCT COLLEGE OF ENGINEERING
KALANTHODE, MANASSERY POST
MUKKAM  (VIA)
KOZHIKODE
KERALA 
PIN:673602",KOZHIKODE,Unaided - Private,N,Y,1-13364111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330476520,MES INSTITUTE OF TECHNOLOGY & MANAGEMENT,"CHATHANNOOR PO
KOLLAM",KOLLAM,Unaided - Private,N,N,1-8609801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333539444,BASELIOS THOMAS I CATHOLICOSE COLLEGE OF ENGINEERING & TECHNOLEGY,"SYRIAN PARK,
KOOTHATTUKULAM,
ERNAKULAM,
KOCHI",ERNAKULAM,Unaided - Private,N,Y,1-452074091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333540042,M.DASAN INSTITUTE OF TECHNOLOGY,"ULLIYERI
ULLIYERI P.O
KOZHIKODE DIST.
KERALA",KOZHIKODE,Unaided - Private,N,N,1-513234641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330479403,LOURDES MATHA COLLEGE OF SCIENCE AND TECHNOLOGY,"KUTTICHAL P O,
TRIVANDRUM
KERALA
PIN 695 574",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-3345809,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333528604,"ST. JOSEPH'S COLLEGE OF ENGINEERING & TECHNOLOGY, PALAI","CHOONDACHERRY P.O.,PLASSANAL VIA,KOTTAYAM DIST.KERALA STATE",KOTTAYAM,Unaided - Private,N,Y,1-4839781,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333529621,SNGIST GROUP OF INSTITUTIONS,"THEKKETHAZHAM, MANJALI,",ERNAKULAM,Unaided - Private,N,N,1-7689391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333541256,MALABAR POLYTECHNIC CAMPUS,"CHERPULASSERY -POST
PALAKKAD - DIST",PALAKKAD,Unaided - Private,N,Y,1-431809361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333541571,SNM INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"MALIANKARA,
MOOTHAKUNNAM P.O
ERNAKULAM DT,
KERALA-683 516",ERNAKULAM,Unaided - Private,N,N,1-6102931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330482177,"NATIONAL CENTRE FOR AQUATIC ANIMAL HEALTH, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY","LAKE SIDE CAMPUS, FINE ARTS AVENUE",ERNAKULAM,University Managed-Govt,N,N,1-497390421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327471574,"UNIVERSITY COLLEGE OF ENGINEERING, KARIAVATTOM","GOLDEN JUBILEE BUILDING
KERALA UNIVERSITY CAMPUS
KARIAVATTOM
TRIVANDRUM-695 581",THIRUVANANTHAPURAM,University Managed-Govt,N,N,1-19889278,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333531134,"MES COLLEGE OF ENGINEERING, KUTTIPURAM","THRIKKANAPURAM P.O
MALAPUARAM DIST
KERALA",MALAPPURAM,Unaided - Private,N,Y,1-4164674,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333542448,PROVIDENCE COLLEGE OF ENGINEERING,"VATTAMALA, PERISSERI EAST, ANGADIKKAL, CHENGANNUR",ALAPPUZHA,Unaided - Private,N,N,1-2481648561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3333543696,MUSALIAR COLLEGE OF ENGINEERING AND TECHNOLOGY PATHANAMTHITTA,"MUSALIAR COLLEGE.P.O
PATHANAMTHITTA",PATHANAMTHITTA,Unaided - Private,N,Y,1-22167934,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327483633,SAHRDAYA COLLEGE OF ENGINEERING & TECHNOLOGY,"PB NO. 17
KODAKARA
THRISSUR
KERALA - 680 684",THRISSUR,Unaided - Private,N,Y,1-6023211,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3323211276,SREE NARAYANA INSTITUTE OF TECHNOLOGY,"THEPPUPARA, EZHAMKULAM",PATHANAMTHITTA,Unaided - Private,N,N,1-4010725,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327491437,ADI SHANKARA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SANKAR NAGAR,
MATTOOR,KALADY,
ERNAKULAM,
KERALA",ERNAKULAM,Unaided - Private,N,N,1-4795091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327492611,JDT ISLAM POLYTECHNIC COLLEGE,"P.B NO 1702
JAMIATH HILL
MARIKUNNU",KOZHIKODE,Unaided - Private,N,Y,1-479949421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327492938,GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM,"GOVERNMENT ENGINEERING COLLEGE SREEKRISHNAPURAM PALAKKAD,
MANNAMPATTA P.O,
PALAKKAD DIST,
KERALA-678633",PALAKKAD,Government,N,N,1-5142601,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327494291,MANGALAM COLLEGE OF ENGINEERING,"MANGALAM HILLS
VETTIMUKAL .P.O
ETTUMANOOR",KOTTAYAM,Unaided - Private,N,Y,1-14189514,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327495302,LBS INSTITUTE OF TECHNOLOGY FOR WOMEN,"POOJAPPURA. P. O, 
THIRUVANANTHAPURAM,
KERALA - 695012",THIRUVANANTHAPURAM,Government,Y,N,1-9309231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327497727,"KELAPPAJI COLLEGE OF AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR","KELAPPAJI COLLEGE OG AGRICULTURAL ENGINEERING & TECHNOLOGY, TAVANUR, KUTTIPPURAM,MALAPPURAM(DT), PIN-679573, KERALA",MALAPPURAM,Government,N,N,1-2886013361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3330467358,KMEA ENGINEERING COLLEGE,"KUZHIVELIPADY
EDATHALA.P.O
ALUVA
ERNAKULAM (DIST)
KERALA.683561",ERNAKULAM,Unaided - Private,N,Y,1-4984471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327498293,"MALABAR POLYTECHNIC COLLEGE, KOTTAKKAL","MARAVATTAM,
PO:KADAMPUZHA
DIST: MALAPPURAM",MALAPPURAM,Unaided - Private,N,N,1-2877398341,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327498749,"GOVT. POLYTECHNIC COLLEGE,MANJERI","KARUVAMBRAM WEST PO, MANJERI, MALAPPURAM DIST",MALAPPURAM,Government,N,N,1-2884288221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3326883035,"GOVERNMENT POLYTECHNIC COLLEGE, KOTHAMANGALAM","CHELAD P.O
KOTHAMANGALAM
ERNAKULAM DISTRICT
KERALA",ERNAKULAM,Government,N,N,1-514200661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3326911883,AWH ENGINEERING COLLEGE,"PATTAYILKUNNU 
KUTTIKKATTOOR- PO
KOZHIKODE -DT
KERALA STATE
673008 - PIN",KOZHIKODE,Unaided - Private,N,Y,1-4420021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3326948260,SAINTGITS COLLEGE OF ENGINEERING,"KOTTUKULAM HILLS
PATHAMUTTOM P O
KOTTAYAM
KERALA
PIN 686 532",KOTTAYAM,Unaided - Private,N,Y,1-5122665,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327018159,MADIN POLYTECHNIC COLLEGE,"SWALATH NAGAR, MELMURI POST",MALAPPURAM,Unaided - Private,N,Y,1-497842991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327053058,MAHARAJA'S TECHNOLOGICAL INSTITUTE,"CHEMBUKKAVU, THRISSUR",THRISSUR,Government,N,N,1-487699231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327083364,TOMS COLLEGE OF ENGINEERING FOR STARTUPS,"MATTAKARA P.O.,
KOTTAYAM,
KERALA,
PIN - 686564",KOTTAYAM,Unaided - Private,N,N,1-2195395701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327083569,KMCT POLYTECHNIC COLLEGE,"MAMPARA
PAZHUR-P.O
KUTTIPPURAM
MALAPPURAM
KERALA",MALAPPURAM,Unaided - Private,N,Y,1-2107350881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327086102,AHALIA SCHOOL OF ENGINEERING & TECHNOLOGY,"KOZHIPPARA(PO)
PALAKKAD",PALAKKAD,Unaided - Private,N,N,1-770364011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327147326,INDIAN NAVAL ACADEMY,INDIAN NAVAL ACADEMY,KANNUR,Government,N,N,1-349964881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327182392,COLLEGE OF ENGINEERING  KALLOOPPARA,"KADAMANKULAM P.O., KALLOOPPARA, THIRUVALLA, PATHANAMTHITTA KERALA 689603",PATHANAMTHITTA,Government,N,N,1-10728705,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327207812,"NATIONAL INSTITUTE OF ELECTRONICS & INFORMATION TECHNOLOGY (NIELIT), CALICUT","NIT CAMPUS. P.O, CALICUT - 673601",KOZHIKODE,Government,N,N,1-8247181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327244669,ST. MARY'S POLYTECHNIC COLLEGE,"VALLIYODE,
MUDAPPALLUR P.O",PALAKKAD,Unaided - Private,N,N,1-480399401,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327299460,GOVERNMENT POLYTECHNIC COLLEGE,KORATTY P O,THRISSUR,Government,N,N,1-486349571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327299706,GOVT. POLYTECHNIC COLLEGE PUNALUR,"GOVT. POLYTECHNIC COLLEGE PUNALUR
NELLIPPALLY P O
PUNALUR
PIN:691305",KOLLAM,Government,N,N,1-500008781,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327352207,AL-AZHAR POLYTECHNIC COLLEGE,"AL-AZHAR CAMPUS,
PERUMPILLICHIRA P O
PIN-685605
THODUPUZHA
IDUKKI DT
KERALA - 685605",IDUKKI,Unaided - Private,N,Y,1-795926001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327018527,"EKNAYANAR MEMORIAL MODEL POLYTECHNIC COLLEGE,KALLYASSERY","KALLYASSERY
KALLYASSERY.P.O
KANNUR

KERALA",KANNUR,Government,N,N,1-475226051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327354196,NSS COLLEGE OF ENGINEERING,"NSS ENGG. COLLEGE (PO). 
PALAKKAD - 678008
KERALA",PALAKKAD,Govt aided,N,N,1-13598791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327375669,ROYAL COLLEGE OF ENGINEERING & TECHNOLOGY,"ROYAL COLLEGE OF ENGINEERING & TECHNOLOGY, AKKIKAVU, PO-CHIRAMANANGADU, MARATHANCODE-VIA, THRISSUR-DIST, KERALA, PIN-680 604",THRISSUR,Unaided - Private,N,Y,1-4472401,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327381287,LBS COLLEGE OF ENGINEERING,"POVVAL, MULIYAR PO, KASARAGOD, KERALA, 671542",KASARAGOD,Government,N,N,1-15063651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327382326,"SREE RAMA GOVT POLYTECHNIC COLLEGE,THRIPRAYAR","VALAPAD P O,
THRISSUR DISTRICT",THRISSUR,Government,N,N,1-475251651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327413343,"MODEL POLYTECHNIC COLLEGE,VADAKARA","CHERUSSERY ROAD,
NUT STREET P.O,
VADAKARA",KOZHIKODE,Government,N,N,1-454804841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327352671,"GOVERNMENT POLYTECHNIC COLLEGE, KASARAGOD","PERIYE  POST;
BEKAL FORT VIA,",KASARAGOD,Government,N,N,1-467087191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327425024,VALIA KOONAMBAIKULATHAMMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHAVARCODE,PARIPPALLY
THIRUVANANTHAPURAM
KERALA STATE",THIRUVANANTHAPURAM,Unaided - Private,N,N,1-8025581,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327434287,COCHIN INSTITUTE OF SCIENCE AND TECHNOLOGY,"ETTAPILLY,
MANNATHUR P.O
MUVATTUPUZHA
PIN:686723
ERNAKULAM
KERALA",ERNAKULAM,Unaided - Private,N,N,1-748017861,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327434717,GOVT POLYTECHNIC COLLEGE KOTTAYAM,"GOVERNMENT POLYTECNIC COLLEGE
NATTAKOM P O 
KOTTAYAM",KOTTAYAM,Government,N,N,1-502094501,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327446648,INDIRA GANDHI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NELLIKUZHI P.O, 
KOTHAMANGALAM,
ERNAKULAM DIST.
KERALA",ERNAKULAM,Unaided - Private,Y,Y,1-6181978,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327458646,HOLY KINGS COLLEGE OF ENGINEERING & TECHNOLOGY,PAMPAKUDA,ERNAKULAM,Unaided - Private,N,N,1-450976971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327465292,MUSLIM ASSOCIATION COLLEGE OF ENGINEERING,"VENJARAMOODU
TRIVANDRUM (DIST)
KERALA",THIRUVANANTHAPURAM,Unaided - Private,N,Y,1-2179361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327466108,INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE,"INSTITUTE OF PRINTING TECHNOLOGY AND GOVERNMENT POLYTECHNIC COLLEGE
SHORANUR -2
PALAKKAD DISTRICT
KERALA STATE",PALAKKAD,Government,N,N,1-474656361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327358579,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR","KOROM P.O
PAYYANUR",KANNUR,Government,Y,N,1-473882653,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327369636,"GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM","GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,KAYAMKULAM.P.O
KERALA",ALAPPUZHA,Government,Y,N,1-478533511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327389321,"MEA ENGINEERING COLLEGE, PERINTHALMANNA","PATTIKKAD POST
VENGOOR
MALAPPURAM DISTRICT
679325 PIN
KERALA STATE",MALAPPURAM,Unaided - Private,N,Y,1-7771083,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327390353,CHRIST KNOWLEDGE CITY,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",ERNAKULAM,Unaided - Private,Y,N,1-5504011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
1-3327396752,"GOVERNMENT ENGINEERING COLLEGE, WAYANAD","GOVERNMENT ENGINEERING COLLEGE WAYNAD,
THALAPPUZHA P.O,
MANATHAVADY, 
WAYANAD DISTRICT,
KERALA STATE.
PIN-670644",WAYANAD,Government,N,N,1-13809617,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Kerala,1
