institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3326680871,GODAVARI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-5, CHAITANYA NAGAR
VELUGUBANDA VILLAGE
RAJANAGARAM MANDAL
EAST GODAVARI DISTRICT",EAST GODAVARI,Unaided - Private,N,N,1-5015921,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325802334,DHANEKULA INSTITUTE OF ENGINEERING & TECHNOLOGY,"DHANEKULA INSTITUTE OF ENGINEERING & TECHNOLOGY
GANGURU
PENAMALURU MANDALAM
VIJAYAWADA
ANDHRA PRADESH - 521 139
INDIA",KRISHNA,Unaided - Private,N,N,1-1548741,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325838559,S.V.GOVERNMENT POLYTECHNIC,"KAPILA THEERTHAM ROAD, OPP: T.T.D ADMN. BUILDING",CHITTOOR,Government,N,N,1-455999511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325839975,"GOVT POLYTECHNIC,VEMPALLI","GOVT POLYTECHNIC
SRIRAM NAGAR
GANDI ROAD
VEMPALLI
YSR DISTRICT",YSR DISTRICT,Government,N,N,1-462337375,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325859689,GOVERNMENT POLYTECHNIC,"THE PRINCIPAL, GOVERNMENT POLYTECHNIC,C/O SRI RAMA MUNICIPAL HIGH SCHOOL, ITEKAMPADU ROAD, PONNUR-522124, GUNTUR(DIST.) , ANDHRA PRADESH.",GUNTUR,Government,N,N,1-460885041,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325859797,POTTI SRIRAMULU CHALAVADI MALLIKARJUNA RAO COLLEGE OF ENGINEERING AND TECHNOLOGY,"D.NO: 7-3-6/1, RAGHAVA REDDY STREET, 
KOTHAPETA,
VIJAYAWADA - 520 001.
ANDHRA PRADESH.",KRISHNA,Unaided - Private,N,N,1-9363131,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325883712,BHEEMA INSTITUTE OF TECHNOLOGY AND SCIENCE,"ALUR ROAD,MANDIGIRI VILLAGE
SADHAPURAM (G.P)
ADONI - 518301
KURNOOL(DIST)
ANDHRA PRADESH",KURNOOL,Unaided - Private,N,N,1-2408841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325907755,AKULA SREERAMULU COLLEGE OF ENGINEERING,"NH-5, TETALI-534218, 
TANUKU, 
W.G.DIST, A.P.",WEST GODAVARI,Unaided - Private,N,N,1-5568726,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325908433,LAKIREDDY BALI REDDY COLLEGE OF ENGINEERING,"L.B.REDDY NAGAR
MYLAVARAM - 521230, 
KRISHNA DISTRICT,
ANDHRA PRADESH.",KRISHNA,Unaided - Private,N,N,1-2508773,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325947622,"JNTUK UNIVERSITY COLLEGE OF ENGINEERING,VIZIANAGARAM","JNTUK UNIVERSITY COLLEGE OF ENGINEERING,VIZIANAGARM,
DWARAPUDI (POST)
GOTLAM(VILLAGE)
VIZIANAGARAM-535003",VIZIANAGARAM,Government,N,N,1-2183632981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326007009,UNIVERSITY COLLEGE OF ENGINGEERING KAKINADA,"PITHAPURAM ROAD
JNTU K
KAKINADA",EAST GODAVARI,Government,N,N,1-706111901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326007878,GOVERNMENT POLYTECHNIC,"GOVERMENT POLYTECHNIC
DEGREE COLLAGE PREMISES
RAMIREDDY PALLY ROAD
JAMMALAMADUGU",YSR DISTRICT,Government,N,N,1-456899381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326008010,KANDULA LAKSHUMMA MEMORIAL COLLEGE OF ENGINEERING FOR WOMEN,"THADIGOTLA VILLAGE,
C.K.DINNE MANDAL,
KADAPA.",YSR DISTRICT,Unaided - Private,Y,N,1-6093421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326035048,DR LANKAPALLI BULLAYYA COLLEGE OF ENGINEERING (FOR WOMEN),"SURVEY NO 44,D.NO 52-14-75
RESAPUVANIPALEM
VISAKHAPATNAM
PIN CODE 530013",VISHAKHAPATNAM,Unaided - Private,Y,N,1-16908541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326073498,KAKINADA INSTITUTE OF TECHNOLOGY AND SCIENCE,"TIRUPATHI VILLAGE
PEDDAPURAM MANDAL
EAST GODAWARI DIST.,
ANDRAPRADESH-533433",EAST GODAVARI,Unaided - Private,N,N,1-4781171,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326097309,NEWTON'S INSTITUTE OF SCIENCE & TECHNOLOGY,ALUGURAJU PALLY VILLAGE KOPPUNORU POST MACHERLA MD,GUNTUR,Unaided - Private,N,N,1-12974863,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325752492,A.V.N.POLYTECHNIC,ANNAVARAM ROAD,KRISHNA,Unaided - Private,N,N,1-441937191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325860564,PRIYADARSHINI COLLEGE OF ENGINEERING & TECHNOLOGY,"KANUPARTHIPADU
NELLORE - 524004
SPSR  NELLORE(DIST.)",NELLORE,Unaided - Private,N,N,1-2396524,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325912739,S.R.K.INSTITUTE OF TECHNOLOGY,"3-41,ENIKEPADU, VIJAYAWADA",KRISHNA,Unaided - Private,N,N,1-3585751,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326009000,DR.PAULRAJ ENGINEERING COLLEGE,"               Lakshmidevi Peta (V) Yetapaka (M), East Godhavari Distt., A.P. Pin 507128 Andhra Pradesh",KHAMMAM,Unaided - Private,N,N,1-6467161,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326036577,SRI VENKATESA PERUMAL COLLEGE OF ENGINEERING & TECHNOLOGY,"CHINNARAJA KUPPAM,  KN ROAD, PUTTUR â 517 583, CHITTOOR (DT), A.P.",CHITTOOR,Unaided - Private,N,N,1-1721502,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326076312,SUJANA COLLEGE OF POLYTECHNIC,"39-27-44/7, VUDA LAYOUT, MADHAVADHARA",VISHAKHAPATNAM,Unaided - Private,N,N,1-512688231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326099254,VIZAG INSTITUTE OF TECHNOLOGY,"DAKAMARRI VILLAGE & PANCHAYAT
BHEEMUNIPATNAM MANDAL
VISAKHAPATNAM-531162",VISHAKHAPATNAM,Unaided - Private,N,N,1-4897352,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326689292,N.B.K.R.INSTITUTE OF SCIENCE & TECHNOLOGY,"VIDYANAGAR
KOTA MANDAL
SPSR NELLORE DIST.
ANDHRA PRADESH",NELLORE,Unaided - Private,N,N,1-444182693,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326690351,MIRACLE EDUCATIONAL SOCIETY GROUP OF INSTITUTIONS,"MIRACLE CITY, KONGAVANIPALEM, BHOGAPURAM MANDAL,
VIZIANAGARAM DIST
ANDHRA PRADESH
PIN-535216",VIZIANAGARAM,Unaided - Private,N,N,1-14752081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325808481,NRI INSTITUTE OF TECHNOLOGY,"POTHAVARAPPADU VILLAGE, VIA NUNNA, 
AGIRIPALLI MANDAL
521212,
KRISHNA DIST,
A.P",KRISHNA,Unaided - Private,N,N,1-4824481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325809426,VISWANADHA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"MINDHIVANIPALEM VILLAGE
SONTYAM PANCHAYAT
ANANDAPURAM MANDAL
VISAKHAPATNAM-531173",VISHAKHAPATNAM,Unaided - Private,N,N,1-22890411,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325810262,SWAMY VIVEKANANDA POLYTECHNIC,KALAVARAI VILLAGE,VIZIANAGARAM,Unaided - Private,N,N,1-475275711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325810529,MVR COLLEGE OF ENGINEERING AND TECHNOLOGY,"BESIDE HANUMAN STATUE, 
NH-9,
PARITALA,
KANCHIKACHERLA MANDALAM,
KRISHNA DT,
ANDHRA PRADESH
521180",KRISHNA,Unaided - Private,N,N,1-2507491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325840800,BEHARA POLYTECHNIC,"SY NO:266,1,4 TO 9,16 TO 27
KOTYADA VILLAGE
L KOTA MANDAL
VIZIANAGARAM DIST",VIZIANAGARAM,Unaided - Private,N,N,1-2866455011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325861744,SAI RAJESWARI INSTITUTE OF TECHNOLOGY,"BALAJI NAGAR, TALLAMAPURAM ROAD",YSR DISTRICT,Unaided - Private,N,N,1-6855414,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325862154,K.E.S.POLYTECHNIC FOR WOMEN,"P.W.D.GROUNDS, VIJAYAWADA 520002",KRISHNA,Unaided - Private,Y,N,1-434671821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325949954,USHA RAMA COLLEGE OF ENGINEERING AND TECHNOLOGY,"NH-5, TELAPROLU, UNGUTURU MANDAL, KRISHNA DISTRICT,ANDHRA PRADESH",KRISHNA,Unaided - Private,N,N,1-4563957,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325950776,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,"WESTERN COLONY
SUNNIPENTA",KURNOOL,Government,N,N,1-453225941,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325981696,GAYATRI VIDYA PARISHAD COLLEGE FOR DEGREE AND PG COURSES,"YENDADA VILLAGE, RUSHIKONDA,VISAKHAPATNAM - 530 045",VISHAKHAPATNAM,Unaided - Private,N,N,1-5025246,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325982239,GANDHIJI INSTITUTE OF SCIENCE AND TECHNOLOGY,"NEAR KONGARAMALLAIGH GATTU,
OPP-RELIANCE PETROL BUNK,
GATTU BHIMAVARAM (VILLAGE),
VATSAVAI ( MANDAL),
KRISHNA DISTRICT,
ANDHRA PRADESH,
PIN-521 178.",KRISHNA,Unaided - Private,N,N,1-10271391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326038651,SVR ENGINEERING COLLEGE,"AYYALUR (V)
NANDYAL (M)
KURNOOL (DIST) 
PIN:  518 502
ANDHRA PRADESH",KURNOOL,Unaided - Private,N,N,1-7279151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326076785,GOVERNMENT POLYTECHNIC FOR WOMEN,BHEEMUNIPATNAM,VISHAKHAPATNAM,Government,Y,N,1-456691411,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326100498,SANSKRITHI SCHOOL OF ENGINEERING,"BEEDUPALLI ROAD, PRASANTHIGRAM",ANANTAPUR,Unaided - Private,N,N,1-2492477331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326100774,K S N INSTITUTE OF TECHNOLOGY,"KOVUR(VIL&MDL), KOTTUR ROAD,SRI POTTI SREERAMULU NELLORE DT-524 137",NELLORE,Unaided - Private,N,N,1-5939831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326123555,P.V.K.K. INSTITUTE OF TECHNOLOGY,"RUDRAMPETA, SANAPA ROAD,ANANTAPUR,A P.",ANANTAPUR,Unaided - Private,N,N,1-42546281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326124511,"GOVERNMENT POLYTECHNIC, PITHAPURAM","PRINCIPAL
GOVERNMENT POLYTECHNIC,
PITHAPURAM,
EAST GODAVARI DISTRICT,
ANDHRA PRADESH,
PIN:533450",EAST GODAVARI,Government,N,N,1-1614969081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326124541,GOVERNMENT POLYTECHNIC CHIPURUPALLE,"CHIPURUPALLE,
VIZIANAGARAM DISTRICT,
PIN:535128",VIZIANAGARAM,Government,N,N,1-1614981631,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326691034,SRI VENKATESWARA COLLEGE OF ENGINEERING & TECHNOLOGY,"NH-5,
MRO OFFICE ROAD,
BESIDE DR.B.R.AMBEDKAR UNIVERSITY
ETCHERLA",SRIKAKULAM,Unaided - Private,N,N,1-14627816,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325756245,SRI ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCE,"NEW BOYANAPALLI,
RAJAMPET,",YSR DISTRICT,Unaided - Private,Y,N,1-6842066,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325841164,DIVISEEMA POLYTECHNIC,"1-185-1
RAMACHANDRA PURAM",KRISHNA,Unaided - Private,N,N,1-455262197,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325841790,SESHACHALA INSTITUTE OF ENGINEERING & TECHNOLOGY,"SVS NAGAR,
VADAMALA VILLAGE,
VADAMALAPETA,
TIRUPATI.",CHITTOOR,Unaided - Private,N,N,1-440116001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325862573,D A GOVERNEMENT POLYTECHNIC,HOUSING BOARD COLONY,PRAKASAM,Government,N,N,1-449823531,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325862805,JNANA GAMYA INSTITUTE OF TECHNOLOGIES,"NARAVA (V),
GANTYADA(M),
VIZIANAGARAM",VIZIANAGARAM,Unaided - Private,N,N,1-2070647321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325863505,DR.B.R.A.G.M.R.POLYTECHNIC,"RAJAVOLU ROAD,
BOMMURU,
RAJAHMUNDRY RURAL",EAST GODAVARI,Government,N,N,1-455317911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325889859,MULAGONDLA PAKIRA REDDY MEMORIAL POLYTECHNIC,"NARAYANAPURAM
NADIKUDI POST
DACHEPALLLI MANDAL
GUNTUR DIST
PIN-522414
ANDHRA PRADESH",GUNTUR,Unaided - Private,N,N,1-401581011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325915724,AVANTHI INSTITUTE OF ENGINERRING AND TECHNOLOGY,"CHERUKUPALLI VIILAGE, CHITTIVALASA SO,
BHOGAPURAM MANDAL, VIZIANAGRAM DIST",VIZIANAGARAM,Unaided - Private,N,N,1-4708546,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325953077,ANNAMACHARYA INSTITUTE OF TECHNOLOGY AND SCIENCES,"BACK SIDE OF RTO OFFICE
MULAVANKA
RAYACHOTY ROAD
CHINTAKOMMA DINNE VILLAGE & POST
KADAPA - 516 003",YSR DISTRICT,Unaided - Private,N,N,1-4884011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325953721,SRI SIVANI COLLEGE OF ENGINEERING,"CHILAKAPALEM JUNCTION,ETCHERLA MANDAL, SRIKAKULAM",SRIKAKULAM,Unaided - Private,N,N,1-2929021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325984106,VIGNAN'S NIRULA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"VIGNAN AVENUE
PALAKALURU ROAD
GUNTUR TEHSIL,
GUNTUR - 522 005",GUNTUR,Unaided - Private,Y,N,1-4302237,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326041920,SIDDARTHA EDUCATIONAL ACADEMY GROUP OF INSTITUTIONS,"CHINTAGUNTA VILLAGE,
NEAR C. GOLLAPALLI, 
TIRUPATI (RURAL) - 517 505
CHITTOOR DIST
 A.P.",CHITTOOR,Unaided - Private,N,N,1-3867401,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326042781,SAGI RAMAKRISHNAM RAJU ENGINEERING COLLEGE,"S.R.K.R.ENGINEERING COLLEGE,
CHINNAAMIRAM,
BHIMAVARAM,
WEST GODAVARI DISTRICT,
ANDHRA PRADESH",WEST GODAVARI,Unaided - Private,N,N,1-5906491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326077529,QIS INSTITUTE OF TECHNOLOGY,"VENGAMUKKAPALEM,PONDUR ROAD,ONGOLE,PRAKASAM DISTRICT,ANDHRA PRADESH:-523272",PRAKASAM,Unaided - Private,N,N,1-3955821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326078454,SRI VENKATESWARA INSTITUTE OF TECHNOLOGY.,"HAMPAPURAM, N.H.44, RAPTHADU (MANDAL)
ANANTAPUR (DIST) - 515 722, A.P.",ANANTAPUR,Unaided - Private,N,N,1-5989171,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326102213,PIDATHALA RANGAREDDY POLYTECHNIC,"OPP. GOVT.HOSPITAL,
BADVEL ROAD,
GIDDALUR.(POST & MANDAL)
PRAKASAM DIST.
ANDHRA PRADESH",PRAKASAM,Unaided - Private,N,N,1-419953991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326102575,ANNAMACHARYA INSTITUTE OF TECHNOLOGY & SCIENCES,"NEW BOYANAPALLI, THALLAPAKA PANCHAYATH,
RAJAMPET MANDAL
YSR DISTRICT",YSR DISTRICT,Unaided - Private,N,N,1-5841586,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326105235,B V C COLLEGE OF ENGINEERING,"PALACHERLA VILLAGE,
RAJANAGARAM MANDAL,
EAST GODAVARI DISTRICT
ANDHRA PRADESH
533104",EAST GODAVARI,Unaided - Private,N,N,1-11068223,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326125513,GOLDEN VALLEY INTEGRATED CAMPUS,"GOLDEN VALLEY CAMPUS,
NH-205,
ANGALLU POST
MADANAPALLE",CHITTOOR,Unaided - Private,N,N,1-6715081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326126159,G.V.R & S COLLEGE OF ENGINEERING & TECHNOLOGY,"GANGINENIPURAM,
NEAR BUDAMPADU,
GUNTUR - 522 013.",GUNTUR,Unaided - Private,N,N,1-2896174,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326695691,NOVA'S INSTITUTE OF TECHNOLOGY,"N.H.-5, BYE PASS ROAD
TANGELLAMUDI VILLAGE
ELURU MANDAL
WEST GODAVARI DISTRCIT
ANDHRA PRADSEH
INDIA
PIN:534005",WEST GODAVARI,Unaided - Private,N,N,1-9742451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325757031,SREE RAMA ENGINEERING COLLEGE,"OPP.LIC TRAINING CENTRE,
KARAKAMBADI ROAD,
VENKATAPURAM (V),
RENIGUNTA(M),
MANGALAM (BO)
TIRUPATI,
CHITTOOR(DT)-517507",CHITTOOR,Unaided - Private,N,N,1-23716013,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325812222,RAJEEV GANDHI MEMORIAL COLLEGE OF ENGINEERING & TECHNOLOGY,"N.H. - 18
NANDYAL 
KURNOOL DIST. 
A.P.",KURNOOL,Unaided - Private,N,N,1-7535941,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325813841,GOVERNMENT POLYTECHNIC,ADDANKI,PRAKASAM,Government,N,N,1-475006541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325813995,SIR VISHVESHWARIAH INSTITUE OF SCIENCE & TECHNOLOGY,"ANGALLU, MADANAPALLE, CHITTOOR DIST. ANDHRAPRADESH.",CHITTOOR,Unaided - Private,N,N,1-8307885,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325843347,VIKAS COLLEGE OF ENGINEERING & TECHNOLOGY,"NUNNA VILLAGE & POST,
VIJAYAWADA RURAL MANDAL,
KRISHNA DIST.",KRISHNA,Unaided - Private,N,N,1-4233034,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325893129,SREE VENKATESWARA COLLEGE OF ENGINEERING,"GOLDEN NAGAR, NH-5-NORTH RAJUPALEM BYPASS ROAD.",NELLORE,Unaided - Private,N,N,1-484620061,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325893636,SREE MULLAPUDI VENKATARAYA MEMORIAL POLYTECHNIC,"35-1-5, R.P.ROAD,
TIMMARAJUPURAM
TANUKU-534211
WEST GODAVARY DISTRICT
A.P.",WEST GODAVARI,Govt aided,N,N,1-457658221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325954861,GOVERNMENT POLYTECHNIC,"TILAK NAGAR,
GUDUR -524101
SPSR NELLORE(DIST)",NELLORE,Government,N,N,1-457263301,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325956323,ST. MARY'S GROUP OF INSTITUTIONS GUNTUR,"CHEBROLU VILLAGE, CHEBROLU MANDAL, GUNTUR DISTRICT",GUNTUR,Unaided - Private,N,Y,1-6392801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3325985039,AUDISANKARA COLLEGE OF ENGINEERING FOR WOMEN,"NH-5, 
BYPASS ROAD,
GUDUR,
NELLORE DISTRICT
A.P.",NELLORE,Unaided - Private,Y,N,1-4773481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326011026,SRI VENKATESWARA COLLEGE OF ENGINEERING AND TECHNOLOGY,"R.V.S NAGAR, TIRUPATHI ROAD,  CHITTOOR-517127
ANDHRA PRADESH.",CHITTOOR,Unaided - Private,N,N,1-4734871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326046054,SRI MITTAPALLI INSTITUTE OF TECHNOLOGY FOR WOMEN,"NEAR PEPSI COMPANY, ON NH-5, TUMMALAPALEM, GUNTUR, ANDHRA PRADESH, INDIA.",GUNTUR,Unaided - Private,Y,N,1-24879271,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326079147,INDO AMERICAN INSTITUTIONS - TECHNICAL CAMPUS,"INDO AMERICAN VALLEY,
SANKARAM VILLAGE,
BATLAPUDI POST,
ANAKAPALLE MANDAL,",VISHAKHAPATNAM,Unaided - Private,N,N,1-434059261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
1-3326079811,SRI SARATHI INSTITUTE OF ENGINEERING & TECHNOOLOGY,"DR. NO:2-78-10A,
NEAR MDO OFFICE,
NUZVID - 521201
KRISHNA DIST., ANDHRA PRADESH.",KRISHNA,Unaided - Private,N,N,1-4828311,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Andhra Pradesh,1
